# variable: Wind Gust at 10m, Maximum of Time Interval before fcst_hour
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        11 |  8.76 | 12.71 |  9.18 |  7.77 |  7.59 | 11.42 | 15.19 |  6.67 |  8.44 |  5.38 |  7.19 |  4.75 |  3.84 | 11.72 | 10.87 |  9.78 |  5.11 |  9.67 | 10.03 | 12.31 |  9.82 |  8.08 | 11.79 | 10.82 | 13.19 |  5.10 |  5.73 |  8.76 | 10.24 | 16.78 | 11.46 | 14.61 |  8.57 | 10.60 |  7.04 | 11.95 |  5.97 |  6.34 | 13.24 | 11.20 |
|        12 | 10.47 | 13.30 |  9.08 | 10.18 |  5.96 | 14.37 | 15.90 |  6.82 |  9.19 |  9.00 |  9.96 |  7.04 |  4.31 | 15.03 | 10.35 | 10.19 |  7.46 |  9.48 | 10.31 | 11.97 | 10.08 |  8.00 |  9.31 | 12.25 | 14.02 |  8.00 |  8.64 |  8.83 | 11.09 | 17.43 | 13.74 | 14.37 |  8.11 | 12.61 |  8.60 | 14.37 |  7.52 |  6.89 | 12.70 | 11.26 |
|        13 | 13.72 | 13.80 |  9.41 | 10.32 |  2.73 | 15.37 | 15.91 |  6.41 |  8.50 |  8.94 | 11.32 |  7.28 |  5.81 | 16.08 | 10.59 | 10.71 |  7.44 | 11.69 | 10.55 | 13.83 | 10.24 |  8.40 |  8.34 | 12.21 | 13.57 |  8.50 |  8.75 |  9.20 | 11.18 | 17.52 | 15.31 | 14.30 |  7.65 | 12.59 |  9.91 | 14.95 |  9.15 |  7.31 | 12.65 |  8.53 |
|        14 | 13.82 | 13.02 | 10.45 |  9.84 |  4.15 | 15.38 | 14.73 |  6.21 |  6.93 |  8.58 | 12.17 |  7.07 |  5.77 | 15.99 | 10.10 |  9.92 |  7.24 | 11.34 |  9.73 | 15.30 | 10.25 |  6.06 |  9.04 | 11.73 | 13.20 |  8.35 |  8.42 |  8.86 |  9.56 | 16.38 | 15.39 | 13.73 |  5.39 | 12.74 |  9.76 | 14.87 |  9.28 |  6.75 | 11.95 |  8.52 |
|        15 | 11.28 | 10.76 | 10.52 |  7.92 |  5.73 | 13.78 |  9.77 |  5.78 |  5.49 |  8.18 | 12.01 |  7.17 |  5.07 | 14.26 |  8.05 |  9.53 |  6.70 |  8.11 |  9.13 | 14.55 |  8.49 |  5.18 |  9.25 | 10.84 | 12.06 |  8.02 |  5.58 |  6.76 |  7.15 | 14.58 | 13.86 | 13.75 |  4.18 | 11.75 |  8.04 | 13.08 |  8.40 |  6.27 | 10.18 |  8.30 |
|        16 |  8.26 |  7.25 |  6.75 |  4.56 |  5.33 |  7.31 |  6.23 |  3.64 |  4.82 |  5.04 |  9.38 |  5.85 |  4.12 |  8.95 |  4.53 |  7.15 |  4.77 |  4.41 |  4.96 |  9.32 |  2.99 |  3.76 |  8.23 |  7.89 |  6.00 |  5.83 |  3.39 |  4.68 |  4.56 | 10.98 | 11.03 | 10.80 |  3.12 |  7.25 |  6.50 |  8.71 |  7.53 |  5.39 |  6.50 |  7.38 |
|        17 |  6.63 |  6.67 |  2.59 |  2.08 |  1.65 |  3.11 |  6.68 |  5.14 |  3.72 |  4.94 |  6.47 |  2.54 |  3.13 |  3.24 |  3.91 |  3.38 |  4.34 |  5.00 |  3.18 |  5.94 |  3.80 |  5.39 |  5.91 |  3.29 |  5.85 |  5.46 |  5.53 |  5.93 |  4.98 |  6.33 |  6.21 |  8.02 |  6.07 |  4.27 |  3.29 |  6.30 |  2.44 |  3.90 |  2.85 |  4.40 |
|        18 |  6.41 |  8.05 |  3.05 |  4.15 |  5.71 |  5.32 |  6.29 |  6.61 |  3.92 |  5.54 |  6.80 |  3.52 |  3.50 |  4.83 |  4.96 |  7.36 |  4.40 |  5.46 |  5.57 |  6.80 |  3.63 |  5.41 |  4.73 |  4.85 |  6.79 |  6.41 |  5.81 |  6.98 |  5.20 |  7.58 |  6.17 |  8.06 |  6.16 |  5.24 |  6.11 |  6.63 |  4.30 |  4.08 |  4.62 |  3.25 |
|        19 |  5.65 |  8.30 |  2.99 |  4.50 |  5.67 |  5.59 |  7.48 |  7.13 |  3.94 |  4.89 |  6.09 |  3.46 |  3.46 |  5.37 |  5.09 |  7.48 |  4.74 |  5.20 |  5.69 |  6.85 |  2.90 |  4.90 |  2.17 |  5.25 |  6.82 |  6.40 |  3.85 |  6.46 |  4.38 |  7.35 |  5.80 |  7.22 |  4.73 |  5.25 |  6.64 |  6.62 |  4.37 |  3.69 |  4.63 |  2.73 |
|        20 |  5.36 |  7.85 |  2.40 |  4.51 |  3.53 |  4.64 |  7.47 |  6.49 |  1.67 |  1.40 |  4.38 |  2.39 |  2.33 |  4.89 |  3.45 |  4.92 |  4.07 |  2.90 |  4.04 |  5.71 |  1.93 |  4.40 |  2.20 |  4.35 |  4.62 |  4.60 |  1.80 |  4.17 |  4.11 |  5.32 |  5.30 |  5.79 |  2.20 |  3.81 |  4.62 |  5.65 |  2.72 |  1.68 |  4.32 |  1.08 |
|        21 |  2.81 |  7.02 |  1.61 |  4.43 |  2.94 |  1.62 |  5.17 |  4.49 |  1.71 |  1.17 |  3.07 |  2.03 |  1.29 |  4.60 |  1.80 |  4.35 |  3.09 |  2.96 |  2.84 |  3.57 |  1.58 |  2.34 |  2.57 |  1.91 |  2.77 |  3.68 |  3.66 |  4.69 |  2.31 |  4.02 |  2.83 |  4.20 |  1.72 |  2.94 |  2.17 |  3.68 |  1.81 |  2.54 |  2.06 |  0.91 |
|        22 |  1.70 |  5.93 |  2.24 |  5.69 |  3.32 |  0.80 |  5.66 |  2.34 |  2.50 |  2.17 |  3.08 |  0.71 |  0.91 |  4.93 |  2.39 |  4.07 |  1.43 |  2.63 |  2.36 |  4.92 |  1.07 |  2.46 |  1.73 |  1.73 |  1.81 |  2.06 |  4.05 |  5.31 |  1.59 |  3.99 |  2.78 |  4.24 |  1.74 |  1.80 |  1.61 |  4.05 |  1.01 |  2.76 |  4.29 |  1.04 |
|        23 |  1.89 |  5.21 |  2.47 |  6.33 |  3.30 |  0.76 |  6.05 |  2.32 |  2.47 |  2.52 |  2.51 |  0.64 |  0.54 |  4.35 |  2.28 |  3.20 |  2.04 |  2.51 |  1.41 |  5.29 |  0.84 |  3.21 |  1.46 |  0.72 |  1.76 |  7.22 |  3.49 |  5.52 |  1.35 |  4.43 |  4.31 |  2.76 |  1.66 |  1.69 |  1.37 |  6.50 |  1.18 |  4.31 |  5.37 |  0.74 |
|        24 |  2.10 |  5.81 |  1.15 |  5.64 |  3.19 |  1.96 |  5.90 |  3.53 |  2.45 |  2.98 |  2.67 |  2.68 |  1.41 |  3.16 |  1.39 |  4.34 |  2.06 |  1.34 |  1.73 |  3.99 |  2.24 |  3.15 |  2.01 |  0.92 |  1.68 |  7.73 |  2.33 |  5.13 |  1.36 |  5.95 |  5.39 |  1.94 |  1.66 |  2.48 |  1.65 |  6.25 |  1.07 |  3.77 |  5.15 |  1.75 |
|        25 |  2.13 |  5.81 |  1.35 |  2.21 |  2.88 |  2.00 |  5.27 |  3.11 |  2.28 |  3.03 |  2.93 |  3.07 |  1.84 |  2.43 |  1.11 |  4.32 |  1.68 |  1.49 |  1.58 |  4.72 |  3.44 |  1.63 |  4.46 |  1.85 |  2.32 |  3.53 |  2.20 |  4.69 |  1.31 |  5.48 |  3.94 |  2.15 |  2.65 |  1.74 |  1.54 |  1.59 |  2.09 |  5.41 |  2.04 |  2.77 |
|        26 |  1.77 |  3.52 |  0.97 |  0.82 |  2.10 |  2.75 |  4.98 |  1.28 |  1.13 |  7.30 |  2.01 |  3.47 |  2.89 |  1.71 |  1.18 |  3.78 |  2.91 |  1.26 |  1.86 |  4.72 |  3.31 |  1.99 |  4.90 |  2.04 |  2.29 |  1.78 |  2.53 |  3.37 |  2.43 |  1.90 |  1.43 |  3.16 |  2.83 |  1.94 |  1.04 |  1.34 |  2.34 |  3.71 |  2.03 |  3.07 |
|        27 |  2.18 |  3.65 |  1.00 |  2.90 |  1.97 |  1.28 |  3.94 |  1.53 |  2.48 |  8.45 |  2.09 |  3.46 |  3.57 |  1.13 |  1.38 |  1.14 |  2.89 |  1.14 |  2.35 |  3.94 |  2.28 |  0.99 |  2.74 |  1.79 |  3.57 |  1.34 |  2.84 |  2.54 |  2.38 |  2.17 |  1.48 |  3.27 |  3.04 |  0.86 |  0.69 |  2.83 |  8.00 |  1.42 |  1.80 |  2.55 |
|        28 |  2.35 |  3.60 |  1.62 |  3.90 |  2.10 |  0.90 |  1.12 |  2.15 |  2.07 |  5.21 |  3.14 |  3.13 |  2.77 |  1.69 |  1.58 |  0.97 |  2.27 |  1.48 |  1.76 |  3.59 |  2.35 |  1.61 |  1.75 |  1.24 |  4.37 |  1.52 |  2.64 |  2.36 |  1.12 |  1.21 |  2.98 |  1.98 |  4.55 |  1.29 |  1.35 |  2.82 |  6.83 |  0.97 |  1.23 |  2.34 |
|        29 |  2.36 |  2.03 |  1.95 |  3.19 |  2.40 |  0.72 |  2.25 |  3.21 |  1.39 |  5.20 |  3.36 |  3.15 |  1.52 |  1.86 |  2.07 |  1.40 |  1.89 |  2.43 |  1.70 |  3.59 |  2.42 |  1.28 |  3.17 |  2.02 |  3.89 |  1.64 |  1.23 |  3.50 |  7.00 |  1.24 |  3.49 |  3.43 |  4.81 |  2.12 |  1.63 |  1.33 |  2.22 |  1.86 |  3.31 |  2.53 |
|        30 |  2.09 |  2.15 |  3.36 |  2.14 |  3.27 |  2.33 |  2.43 |  3.23 |  0.65 |  5.53 |  1.71 |  1.19 |  3.51 |  1.75 |  2.12 |  1.97 |  3.24 |  3.52 |  1.56 |  5.31 |  2.32 |  2.48 |  4.77 |  2.57 |  3.95 |  2.62 |  1.29 |  3.48 |  7.63 |  1.74 |  2.50 |  4.21 |  4.35 |  2.18 |  1.90 |  1.34 |  2.14 |  3.55 |  3.69 |  3.52 |
|        31 |  2.31 |  2.25 |  4.75 |  2.71 |  3.23 |  1.95 |  4.10 |  2.81 |  1.15 |  5.47 |  1.07 |  1.07 |  4.53 |  2.25 |  4.29 |  2.14 |  2.73 |  3.37 |  1.71 |  5.78 |  4.93 |  3.07 |  4.58 |  2.48 |  4.13 |  2.45 |  1.73 |  3.74 |  5.40 |  3.19 |  1.73 |  3.94 |  4.19 |  2.55 |  1.25 |  1.56 |  3.45 |  4.23 |  3.12 |  2.37 |
|        32 |  4.81 |  3.32 |  7.85 |  4.90 |  3.55 |  4.96 |  5.83 |  3.97 |  4.77 |  5.22 |  4.21 |  2.56 |  8.51 |  7.67 |  4.43 |  3.20 |  4.18 |  4.76 |  5.22 |  5.96 |  7.55 |  4.49 |  4.91 |  6.41 |  6.34 |  4.17 |  3.22 |  3.48 |  8.29 |  3.65 |  3.47 |  6.47 |  6.10 |  5.75 |  3.60 |  1.82 |  7.89 |  8.16 |  6.56 |  5.11 |
|        33 | 12.66 |  4.99 |  7.46 |  6.32 |  8.95 |  9.12 |  9.21 |  4.26 |  6.75 |  4.15 |  8.86 |  7.33 | 12.06 | 11.81 |  8.30 |  6.05 |  7.33 |  7.60 | 11.19 |  5.82 | 11.54 |  8.03 |  5.99 | 11.54 |  9.03 |  5.13 |  3.41 |  5.25 | 12.09 |  7.18 |  4.81 | 11.63 |  7.77 | 10.29 |  7.56 |  3.44 | 12.30 | 14.50 | 12.46 |  7.81 |
|        34 | 13.99 |  6.33 |  5.19 |  9.22 | 11.89 |  9.14 |  9.92 |  5.40 |  7.99 |  6.37 |  9.86 |  8.19 | 12.87 | 14.28 |  9.49 |  7.98 |  9.99 | 12.71 | 15.62 |  5.86 | 13.16 |  9.47 |  5.66 | 12.19 |  9.73 |  8.24 |  4.83 |  7.14 | 16.44 |  8.58 |  4.36 | 13.50 |  8.30 | 10.28 |  9.71 |  6.96 | 14.21 | 15.20 | 15.28 |  9.81 |
|        35 | 15.50 |  8.50 |  5.36 | 11.78 | 14.11 |  8.23 |  7.66 |  7.51 |  9.11 |  9.05 | 10.37 |  9.09 | 14.71 | 17.40 |  9.66 |  7.15 | 11.45 | 16.09 | 15.89 |  5.50 | 13.27 | 10.51 |  5.36 | 12.77 |  9.97 |  8.65 |  5.51 |  7.37 | 19.30 |  9.10 |  4.02 | 13.97 |  7.68 | 10.46 | 11.56 |  9.66 | 13.99 | 17.87 | 17.52 | 12.23 |
|        36 | 14.96 |  8.74 |  5.79 | 12.21 | 14.84 |  6.80 |  5.18 |  9.12 |  8.06 |  7.33 |  9.08 |  8.82 | 15.96 | 19.15 | 10.02 |  7.11 | 12.13 | 18.03 | 15.36 |  4.72 | 14.59 | 11.58 |  5.53 | 12.66 | 10.34 |  7.62 |  4.67 |  7.15 | 19.29 | 10.64 |  4.33 | 15.26 |  7.40 | 10.32 | 11.06 | 10.25 | 13.98 | 19.23 | 17.91 | 13.09 |
|        37 | 16.64 |  8.61 |  7.42 | 11.46 | 14.88 |  5.87 |  5.76 |  9.18 |  7.89 |  4.82 |  8.71 | 10.00 | 17.15 | 19.76 | 10.22 |  4.65 | 11.32 | 17.86 | 14.59 |  5.14 | 14.76 | 11.83 |  5.66 | 12.41 | 10.46 |  5.20 |  4.35 |  5.87 | 17.31 | 10.60 |  5.90 | 15.17 |  6.31 |  8.60 |  9.47 | 11.38 | 13.89 | 19.60 | 16.83 | 12.90 |
|        38 | 16.61 |  8.68 |  9.43 | 11.54 | 14.95 |  8.21 |  6.55 |  7.76 |  8.90 |  6.48 |  8.73 |  9.78 | 17.54 | 19.41 | 10.29 |  4.50 | 11.86 | 17.93 | 14.41 |  4.64 | 16.02 | 12.91 |  6.69 | 12.25 | 11.36 |  6.42 |  6.18 |  8.66 | 15.60 |  8.95 |  5.85 | 14.79 |  5.55 |  9.22 |  7.92 | 11.32 | 14.33 | 19.55 | 15.46 | 12.46 |
|        39 | 16.28 |  8.72 |  8.92 | 11.88 | 14.92 |  8.25 |  5.48 |  6.60 |  9.50 |  6.46 |  9.23 | 10.10 | 17.41 | 18.17 | 10.92 |  5.98 | 12.39 | 16.71 | 14.45 |  4.37 | 16.06 | 13.22 |  9.02 | 11.71 | 11.27 |  6.20 |  5.97 |  6.88 | 15.01 |  9.27 |  5.89 | 14.52 |  6.38 |  6.95 |  8.74 | 10.52 | 14.41 | 18.27 | 15.40 | 12.48 |
|        40 | 13.94 |  9.32 |  3.54 |  9.23 | 11.36 |  6.00 |  2.74 |  3.96 |  8.84 |  4.81 |  7.22 |  9.16 | 14.70 | 13.78 |  9.72 |  5.80 | 11.31 | 14.56 | 11.31 |  3.75 | 13.30 | 12.15 |  7.62 |  9.09 |  9.20 |  5.50 |  3.14 |  6.00 | 10.86 |  8.66 |  1.67 | 10.64 |  6.58 |  4.75 |  8.14 |  8.46 | 11.97 | 13.83 | 11.14 | 10.59 |
|        41 | 11.40 |  9.37 |  3.90 |  8.76 | 10.47 |  5.66 |  5.19 |  3.93 |  8.77 |  3.90 |  5.75 |  9.39 | 12.08 | 10.81 |  9.48 |  5.55 |  9.12 | 11.23 | 10.08 |  3.32 |  9.35 |  9.36 |  5.69 |  7.81 |  7.05 |  3.67 |  1.96 |  7.93 | 10.02 |  6.37 |  3.29 |  8.44 |  5.66 |  5.42 |  8.21 |  8.30 | 10.12 | 11.06 |  9.43 |  9.78 |
|        42 | 10.90 |  7.55 |  2.99 |  8.16 |  9.29 |  3.03 |  5.17 |  4.91 |  8.71 |  4.47 |  6.40 |  8.85 | 10.59 |  9.64 |  7.18 |  3.69 |  7.59 |  9.38 |  7.56 |  4.38 |  7.41 |  7.37 |  4.92 |  6.75 |  5.91 |  3.39 |  3.79 |  8.00 |  6.30 |  5.16 |  4.62 |  7.63 |  4.89 |  5.30 |  6.69 |  7.83 |  8.08 |  9.33 |  7.35 |  9.44 |
|        43 |  7.65 |  4.62 |  3.00 |  6.09 |  6.58 |  1.95 |  3.41 |  4.50 |  5.29 |  3.23 |  3.36 |  5.01 |  6.45 |  6.51 |  4.08 |  1.85 |  5.74 |  6.49 |  4.42 |  4.04 |  4.53 |  6.09 |  2.92 |  4.02 |  4.50 |  2.07 |  4.14 |  3.77 |  6.22 |  3.61 |  4.36 |  6.22 |  2.40 |  3.60 |  5.14 |  3.28 |  5.66 |  6.84 |  5.62 |  5.80 |
|        44 |  5.27 |  1.75 |  3.80 |  3.08 |  4.70 |  1.08 |  1.08 |  6.38 |  2.33 |  2.59 |  1.97 |  3.53 |  3.78 |  3.63 |  3.65 |  0.92 |  4.38 |  3.57 |  1.92 |  0.78 |  4.27 |  5.11 |  2.10 |  2.38 |  4.08 |  2.73 |  4.88 |  3.64 |  2.90 |  1.67 |  4.51 |  2.20 |  5.44 |  3.66 |  3.24 |  2.69 |  4.92 |  5.69 |  3.24 |  2.37 |
|        45 |  3.64 |  1.07 |  3.40 |  3.73 |  2.97 |  2.72 |  1.56 |  6.99 |  1.07 |  1.42 |  2.73 |  2.00 |  3.42 |  3.39 |  1.83 |  1.48 |  4.17 |  1.37 |  2.27 |  2.94 |  1.77 |  4.95 |  1.44 |  2.64 |  1.23 |  3.51 |  5.36 |  2.91 |  2.76 |  2.01 |  4.80 |  2.05 |  5.21 |  4.50 |  1.71 |  4.05 |  5.00 |  4.03 |  2.09 |  1.15 |
|        46 |  2.32 |  1.39 |  3.42 |  3.21 |  2.10 |  2.77 |  3.00 |  6.48 |  1.21 |  1.20 |  2.38 |  1.14 |  3.02 |  3.02 |  3.55 |  1.63 |  1.42 |  1.32 |  2.01 |  3.19 |  1.62 |  1.68 |  3.54 |  2.86 |  1.70 |  3.55 |  3.94 |  1.99 |  2.93 |  2.03 |  4.88 |  1.27 |  4.23 |  5.61 |  1.77 |  4.73 |  3.20 |  3.15 |  2.18 |  1.66 |
|        47 |  1.55 |  1.09 |  4.07 |  2.55 |  2.11 |  4.18 |  3.85 |  8.19 |  1.17 |  0.73 |  2.32 |  1.19 |  1.21 |  3.70 |  3.43 |  1.29 |  2.75 |  1.88 |  1.78 |  3.22 |  3.02 |  2.50 |  3.35 |  1.88 |  3.00 |  6.09 |  8.94 |  4.78 |  3.10 |  1.42 |  6.39 |  1.77 |  4.12 |  4.86 |  0.98 |  4.98 |  1.37 |  1.51 |  2.58 |  1.35 |
|        48 |  3.04 |  1.97 |  5.78 |  3.12 |  1.17 |  4.94 |  4.22 |  8.28 |  1.29 |  1.45 |  2.22 |  1.81 |  1.46 |  2.57 |  2.72 |  1.94 |  1.79 |  1.61 |  1.97 |  6.41 |  2.78 |  3.10 |  3.53 |  1.96 |  2.88 |  7.52 |  9.08 |  5.83 |  3.26 |  2.30 |  7.57 |  1.84 |  5.59 |  4.87 |  1.63 |  4.05 |  1.26 |  1.43 |  1.78 |  2.92 |
|        51 |  1.93 |  3.66 |  6.52 |  1.32 |  3.02 |  5.62 |  7.18 | 10.60 |  2.61 |  2.85 |  3.38 |  1.58 |  1.71 |  1.93 |  4.43 |  4.99 |  4.19 |  3.84 |  5.08 |  4.38 |  2.94 |  4.26 |  3.07 |  4.33 |  3.42 |  5.62 |  7.68 |  3.89 |  3.88 |  1.86 |  9.52 |  2.68 |  7.87 |  4.26 |  2.41 |  6.35 |  3.35 |  5.54 |  4.17 |  6.61 |
|        54 |  3.27 |  5.66 |  6.11 |  1.59 |  1.72 |  5.65 |  6.20 | 11.42 |  2.63 |  2.49 |  4.21 |  2.30 |  1.49 |  2.88 |  3.61 |  5.18 |  2.80 |  2.85 |  5.03 |  6.03 |  3.86 |  7.93 |  3.94 |  6.06 |  4.94 |  5.74 |  8.56 |  5.34 |  3.30 |  2.20 | 10.97 |  4.14 |  7.87 |  5.29 |  4.69 |  6.74 |  1.48 |  3.84 |  3.86 |  4.01 |
|        57 |  4.43 |  7.59 |  9.27 |  4.94 |  4.28 |  5.64 |  7.87 | 13.14 |  6.89 |  7.13 |  5.64 |  6.94 |  5.72 |  6.89 |  9.58 |  7.89 |  6.08 |  7.48 |  8.27 |  9.94 |  6.65 |  6.00 |  7.03 | 11.10 | 10.10 |  8.93 | 11.31 | 10.70 |  7.45 |  5.90 | 19.88 |  6.89 |  9.22 |  7.77 |  7.77 |  7.99 |  4.31 |  7.78 |  8.58 |  7.62 |
|        60 | 10.92 | 11.24 | 14.28 | 10.42 |  9.86 |  9.99 |  9.72 | 15.14 |  9.30 | 10.54 | 13.80 | 11.46 | 11.85 | 13.20 | 18.63 |  9.03 | 10.75 | 19.06 | 17.72 | 10.31 |  8.49 | 10.36 | 10.01 | 25.97 | 14.18 |  9.25 | 24.62 | 25.71 | 10.21 | 15.99 | 26.65 |  9.42 | 19.49 | 13.90 |  8.82 | 15.91 |  7.53 | 12.05 |  8.69 | 17.33 |
|        63 | 11.67 | 15.85 | 18.27 |  6.36 | 10.94 | 14.83 | 16.34 | 15.50 | 11.13 | 12.46 |  9.01 |  9.23 | 11.34 | 13.23 | 12.07 |  5.91 |  8.82 | 13.26 | 13.33 | 19.31 |  7.19 | 15.02 | 10.76 | 26.56 | 14.81 |  8.96 | 22.09 | 29.41 | 17.09 | 14.53 | 30.25 | 10.83 | 18.97 | 12.76 | 11.88 | 12.94 |  7.83 |  8.70 | 21.53 | 17.71 |
|        66 | 10.26 | 16.44 | 19.15 | 13.00 |  9.86 | 12.91 | 11.81 | 16.18 | 15.18 | 19.76 |  9.39 |  9.30 |  6.37 |  7.04 |  9.10 |  5.09 | 12.29 |  8.97 | 13.22 | 20.79 |  1.93 | 14.61 |  5.72 | 19.58 |  4.61 |  5.98 | 23.48 | 18.54 |  8.47 | 18.30 | 20.75 |  6.48 | 17.04 | 11.83 | 16.78 | 13.71 | 11.24 |  8.50 | 21.25 | 12.34 |
|        69 | 13.78 | 14.39 | 17.13 |  7.91 | 14.49 |  7.69 |  8.64 | 13.01 | 10.50 | 14.90 |  8.05 |  9.86 |  6.33 |  8.87 |  5.85 |  2.90 | 11.67 |  9.82 | 11.44 | 11.54 |  1.48 |  8.23 |  6.95 | 12.80 |  4.45 |  6.82 | 16.01 |  8.50 |  5.79 | 15.41 | 15.11 |  7.88 | 15.51 |  6.31 |  7.86 | 16.13 | 12.62 | 12.32 | 13.10 | 10.29 |
