# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  94.15 |  99.12 |  89.28 |  87.74 |  83.34 |  90.06 |  98.08 |  71.52 |  72.22 |  92.72 |  70.26 |  97.21 |  70.89 |  73.44 |  94.77 |  88.04 |  81.47 |  89.62 |  92.28 |  88.45 |  64.07 |  69.13 |  72.71 |  73.68 |  83.76 |  87.24 |  53.28 | 100.00 |  95.15 |  90.92 |  78.63 |  68.12 |  70.03 |  86.44 |  65.78 |  54.86 |  92.64 |  92.99 |  71.80 |  60.85 |
|        11 |  95.99 |  88.23 |  82.90 |  74.20 |  46.26 |  93.61 |  65.18 |  51.84 |  82.76 |  83.33 |  50.85 |  72.77 |  61.13 |  78.15 |  85.01 |  72.34 |  75.30 |  66.03 |  45.78 |  83.07 |  50.05 |  91.84 |  79.91 |  59.04 |  77.42 |  78.54 |  34.15 |  81.42 |  62.11 |  78.81 |  97.51 |  83.70 |      0 |  89.19 |   7.33 |  79.89 |  38.93 |  96.22 |  78.16 |  72.57 |
|        12 |  60.71 |  65.17 |  69.58 |  88.22 |  31.20 |  81.52 |  10.48 |  29.87 |  62.42 |  86.11 |  44.59 |  40.82 |  72.17 |  50.48 |  82.58 |  89.41 |  50.96 |  57.59 |  70.59 |  61.34 |  59.62 |  70.15 |  49.62 |  33.91 |  34.59 |  60.91 |  37.92 |  61.49 |  34.46 |  49.89 |  70.28 |  84.65 |      0 |  94.62 |  66.42 |  53.78 |  39.39 |  84.55 |  34.68 |  39.38 |
|        13 |  57.78 |   3.90 |  47.93 |  83.63 |  28.07 |  76.13 |  60.70 |  50.99 |  60.12 |  31.17 |  66.81 |  42.00 |      0 |      0 |  70.31 |  56.53 |  43.96 |  58.89 |  57.01 |  76.76 |  64.94 |  40.45 |  41.48 |  26.94 |  25.67 |  23.56 |  68.57 |  14.35 |  18.17 |  52.59 |  39.69 |  70.05 |  50.90 |  91.54 |  60.18 |  36.84 |  55.76 |  63.96 |  47.13 |  76.04 |
|        14 |  51.58 |  41.81 |  37.57 |  87.46 |  11.39 |      0 |  49.69 |  61.07 |  19.35 |  26.00 |      0 |  46.42 |  83.59 |  65.17 |  24.81 |  52.29 |  69.18 |  16.16 |  91.72 |  10.67 |  45.15 |  13.79 |  25.99 |  25.48 |  52.22 |   9.65 |  38.30 |  11.57 |  13.01 |  31.55 |  29.79 |  14.94 |  23.91 |  69.17 |      0 |  46.69 |  65.00 |  45.22 |  53.81 |  37.85 |
|        15 |  76.89 |  12.93 |  20.00 |  45.72 |  78.93 |      0 |  78.34 |  89.54 |  50.03 |  22.90 |  29.00 |  72.14 |  97.49 |  82.35 |  20.19 |  76.77 |  91.54 |  34.94 | 100.00 |      0 |  86.62 |  88.21 |  23.60 |  22.92 |  94.68 |  38.21 |  72.49 |  44.30 |   7.02 |  58.63 |   4.72 |  55.33 |  62.08 |  39.98 |      0 |  77.69 |  90.28 |   6.29 |  35.01 |  72.50 |
|        16 | 100.00 |  82.00 |   5.24 |  49.21 |  89.97 |      0 |  89.51 |  94.85 |  73.24 |  37.26 |  84.97 | 100.00 |  99.76 | 100.00 |  42.45 |  88.21 | 100.00 |  73.57 |  92.43 |  36.41 |  93.16 | 100.00 |  40.13 |  68.74 |  94.52 |  89.27 |  94.47 |  83.63 |  47.08 |  92.40 |  41.99 |  93.69 | 100.00 |  35.83 |  50.23 | 100.00 |  91.89 |  36.21 |  91.45 |  81.70 |
|        17 |  90.01 |  97.52 |      0 |   5.84 |  96.88 |  84.53 |  98.84 |  94.15 |  90.45 |  68.24 |  94.22 | 100.00 |  94.88 |  91.20 |  98.88 |  88.07 | 100.00 |  86.38 |  88.38 |  70.35 | 100.00 |  99.96 |  70.01 |  79.18 |  93.05 |  98.09 |  89.61 |  98.58 | 100.00 |  87.83 |  99.13 | 100.00 |  99.76 |  33.69 |  86.12 | 100.00 |  96.26 |  85.10 |  91.35 |  95.79 |
|        18 |  95.40 |  99.79 |  68.70 |  48.16 | 100.00 |  88.57 | 100.00 |  97.92 |  95.98 |  97.28 | 100.00 |  86.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.99 |  99.33 |  90.57 |  94.60 | 100.00 |  90.95 | 100.00 |  97.62 |  81.92 |  96.86 | 100.00 | 100.00 |  91.85 | 100.00 |  99.47 |  99.79 |  91.05 |  86.22 | 100.00 | 100.00 |  89.61 |  90.54 |  89.28 |
|        19 | 100.00 |  90.58 |  93.81 |  66.59 |  93.32 | 100.00 |  11.66 |  99.93 | 100.00 |  96.34 | 100.00 |  43.71 |  96.44 | 100.00 |  90.57 |  76.59 | 100.00 |  97.92 | 100.00 |  98.88 |  30.45 |  76.92 |  93.32 |  94.38 |  99.74 | 100.00 |  96.55 | 100.00 | 100.00 | 100.00 |  95.31 | 100.00 |  90.48 |  97.55 | 100.00 |  55.36 |  96.38 |  96.31 | 100.00 |  75.56 |
|        20 |   7.85 |  95.46 |  91.98 | 100.00 |  91.35 | 100.00 |      0 |  94.95 | 100.00 |  96.11 |  88.71 |      0 |  99.20 |  93.73 | 100.00 |  23.77 |  12.01 |  95.35 |      0 |  98.15 |      0 |  21.81 |  98.08 | 100.00 |  95.42 |  86.25 | 100.00 |  96.47 |  92.70 |  52.63 | 100.00 |  89.86 |  77.38 |  93.66 | 100.00 |      0 |  55.72 |  87.78 |  14.96 |  84.25 |
|        21 |      0 |  87.99 |  93.12 |  94.88 |  24.75 |  55.72 |      0 |  65.05 |  95.95 |  99.58 |  78.82 |      0 |  87.40 |  59.94 |  93.54 |   8.09 |      0 | 100.00 |  57.35 | 100.00 |      0 |      0 |  70.04 |  97.82 | 100.00 | 100.00 |  98.29 |  60.07 |  93.96 |      0 |  89.59 |  52.63 |      0 |  92.97 | 100.00 |      0 |      0 |  92.19 |  22.69 |  89.24 |
|        22 |      0 |  66.96 |  98.04 |  89.69 |      0 |      0 |      0 |  47.15 |  90.29 |  65.17 |  43.05 |      0 |      0 |      0 |  98.94 |  11.69 |   5.33 |  89.54 |  37.12 |  79.83 |      0 |      0 |  17.02 |  82.31 | 100.00 |  94.55 |  93.48 |  93.64 |  88.69 |      0 |  97.54 |  45.57 |      0 |  96.31 |  95.25 |      0 |      0 |  97.69 |      0 |  88.40 |
|        23 |      0 |  94.45 |  98.69 |  96.28 |      0 |      0 |      0 |  41.58 |  86.04 |  62.41 |  41.86 |      0 |      0 |      0 |  99.55 |   3.28 |      0 |  93.77 |  27.09 |      0 |      0 |      0 |      0 |  83.47 | 100.00 |  89.93 |  73.15 |  46.08 |  37.55 |      0 |  94.02 |  95.11 |      0 |  92.26 |  99.18 |   4.57 |      0 | 100.00 |      0 |  91.01 |
|        24 |      0 |  90.64 |  99.82 |  93.25 |      0 |      0 |      0 |  30.53 |  97.44 |  68.34 |  43.24 |      0 |      0 |      0 |  92.33 |   8.13 |      0 |  93.61 |   4.45 |      0 |      0 |      0 |      0 |  90.72 |  97.40 |  90.16 |  73.46 |      0 |      0 |      0 |  90.81 |  98.25 |      0 | 100.00 |  93.05 |      0 |  21.76 | 100.00 |  10.42 |  97.04 |
|        25 |      0 |  90.00 |  98.57 |  93.46 |      0 |      0 |      0 |  17.55 |  78.83 |   3.43 |  52.39 |      0 |      0 |      0 |  74.96 |  28.24 |      0 |  98.24 |      0 |      0 |  29.13 |      0 |      0 |  65.64 | 100.00 |  79.19 |  55.17 |  35.50 |      0 |      0 |  99.87 |  90.17 |      0 |  93.25 |  97.26 |      0 |      0 |  93.14 |  40.21 |  96.83 |
|        26 |  18.52 |  90.96 |  95.10 |  93.57 |      0 |      0 |      0 |      0 |  96.64 |      0 |  13.01 |      0 |      0 |      0 |  24.58 |  37.42 |      0 | 100.00 |      0 |      0 |  38.57 |      0 |   4.47 |  29.73 |  95.47 |  17.38 |  40.91 |  31.00 |      0 |      0 |  99.56 |  89.11 |      0 |  99.19 |  86.72 |  17.82 |      0 |  94.73 |  45.03 |  99.86 |
|        27 |  24.89 |  90.11 |  96.35 |  94.13 |      0 |      0 |      0 |      0 |  92.86 |  26.72 |  10.56 |      0 |      0 |      0 |      0 |  47.89 |   4.39 |  61.83 |  11.93 |      0 |  40.86 |      0 |  39.74 |      0 |  98.96 |      0 |      0 |  30.53 |  45.58 |      0 |  87.36 |  89.58 |      0 |  93.53 |  19.17 |  16.55 |   8.37 |  76.89 |  44.03 |  98.05 |
|        28 |  28.13 |  94.25 |  95.86 |  98.05 |  10.96 |      0 |      0 |      0 |  63.64 |  35.04 |  35.94 |      0 |      0 |      0 |   7.39 |  51.05 |  33.30 |  28.52 |  23.71 |  38.05 |  39.35 |   0.76 |  32.36 |      0 |  97.30 |      0 |      0 |  50.47 |  47.10 |      0 |  83.77 |  40.53 |      0 |  94.39 |      0 |  51.12 |  39.94 |  29.27 |  45.25 |  92.34 |
|        29 | 100.00 | 100.00 |  96.22 |  85.30 |  35.92 |      0 |      0 |      0 |  61.22 |  33.88 |  25.00 |      0 |      0 |  31.02 |  37.82 |  55.04 |      0 |      0 |  16.20 |      0 |  37.73 |      0 |  26.98 |      0 |  91.55 |      0 |      0 |  49.75 |  43.30 |      0 |      0 |  26.92 |      0 |  96.48 |      0 |  93.54 |  54.57 |      0 |  44.47 |  89.93 |
|        30 | 100.00 |  96.44 |  85.74 |  23.96 |  45.12 |      0 |      0 |      0 |  45.15 |  38.58 |      0 |  16.04 |      0 | 100.00 |  36.48 |  65.92 |   4.99 |      0 |  28.63 |      0 |  30.78 |      0 |  26.95 |  24.20 |  93.12 |  32.50 |  32.74 |  42.20 |  41.33 |      0 |      0 |  38.70 |      0 |  91.88 |  36.20 | 100.00 |  60.72 |      0 |  45.81 |  61.75 |
|        31 |      0 |  91.08 |  89.72 |      0 |   5.79 |      0 |      0 |      0 |  10.25 |  29.22 |      0 |      0 |      0 | 100.00 |      0 |  49.32 |      0 |      0 |  38.14 |      0 |      0 |      0 |   2.16 |      0 |  79.53 |      0 |      0 |  14.94 |      0 |      0 |  39.59 |  40.76 |      0 |  73.14 |  12.08 |  36.69 |  54.83 |      0 |  30.93 |      0 |
|        32 |      0 |  76.93 |  59.35 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  43.22 |      0 |      0 |      0 |      0 |      0 |   9.07 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  22.90 |      0 |  14.70 |      0 |      0 |      0 |      0 |
|        33 |      0 |  64.16 |  63.00 |      0 |      0 |      0 |      0 |      0 |      0 |   8.86 |      0 |      0 |      0 |      0 |      0 |   4.91 |      0 |      0 |   1.41 |  17.58 |      0 |      0 |      0 |      0 |  10.55 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  21.51 |      0 |      0 |      0 |  25.65 |      0 |      0 |
|        34 |   5.27 |      0 |  55.10 |   3.23 |   4.54 |  13.79 |      0 |  30.71 |  18.70 |  23.35 |  28.61 |      0 |   6.02 |   5.89 |  24.12 |  15.87 |   9.73 |      0 |  24.29 |  25.91 |  10.29 |   2.10 |      0 |  28.96 |  35.95 |  30.93 |  26.39 |   7.94 |  31.76 |   8.03 |  10.99 |      0 |   4.04 |  42.08 |  29.55 |      0 |      0 |  14.17 |  29.73 |      0 |
|        35 |  21.86 |  25.74 |  41.94 |  37.22 |   7.30 |  27.98 |      0 |  23.58 |  25.23 |  10.44 |  19.93 |      0 |      0 |      0 |  22.81 |  36.76 |  22.01 |   3.38 |  38.82 |  16.34 |      0 |   8.23 |  29.15 |  81.58 |   4.81 |  29.00 |  33.72 |   6.73 |  29.74 |  27.42 |      0 |      0 |  48.37 |  39.49 |  30.50 |  24.91 |  21.90 |   2.54 |  31.46 |      0 |
|        36 |  15.04 |      0 |  24.37 |  39.03 |      0 |  45.09 |   8.38 |  66.58 |      0 |      0 |  53.12 |      0 | 100.00 |      0 |  62.27 |  25.13 |  58.15 |      0 |  75.71 |      0 |  18.33 |  46.53 |      0 |  14.17 |      0 |      0 |  11.92 |   8.46 |  78.05 |  17.43 |   2.58 |   2.44 |  72.75 |  39.79 |  12.65 |  87.26 |      0 |  79.78 |      0 |      0 |
|        37 |  95.07 |      0 |  29.28 |  15.88 |      0 |  12.55 |  31.51 |      0 |      0 |      0 |  78.18 |  36.11 | 100.00 |  84.38 |  46.67 |  79.69 |  73.03 |   2.23 |  71.05 |  63.15 |  87.78 |  39.11 |      0 |      0 |      0 |      0 |  32.20 |      0 |  73.13 |  27.71 |   2.21 |      0 | 100.00 |  43.66 |      0 |  66.25 |      0 |  76.51 |   2.22 |      0 |
|        38 |  93.33 |      0 |  35.91 |   3.32 |   3.83 |  34.60 |  39.51 |      0 |  23.29 |      0 |  75.70 |  75.13 | 100.00 |  32.30 |  68.83 |  88.94 |  66.58 |  18.19 |  91.04 |  84.12 |  91.98 |  77.05 |  41.31 |  11.18 |      0 |  83.03 |  73.89 |   3.28 |  58.05 |  49.71 |   1.52 |  21.86 |  76.96 |  56.25 |      0 |  53.33 |  15.61 |  31.83 |   2.04 |   3.88 |
|        39 |  88.03 |  10.02 |  40.24 |  14.05 |  34.50 |  16.01 |  11.42 |  52.64 |  76.02 |      0 |  92.90 |  90.82 |  96.96 |  36.53 |  88.49 | 100.00 |  58.07 |  45.21 |  78.45 |  54.23 |  87.33 |  83.91 |  89.35 |  39.24 |      0 |  53.23 |  45.46 |  26.95 |  56.60 |  57.63 |      0 |  28.14 |  88.13 |  51.58 |   4.50 |  29.38 |  39.03 |  57.86 |  26.41 |  36.26 |
|        40 |  60.79 |  23.61 |  28.93 |  29.60 |  30.85 |   2.97 |      0 |  49.77 |  67.25 |   4.35 |  56.36 |  50.45 |      0 |  41.34 | 100.00 | 100.00 |  59.70 |  44.64 |  70.65 |  33.57 |  88.58 |  54.92 |  68.09 |  40.85 |      0 |  71.77 |  44.79 |  86.12 |  49.77 |  67.61 |      0 |  52.55 |  75.43 |  67.03 |  29.53 |  39.02 |  23.11 |  62.10 |   5.20 |  29.62 |
|        41 |  33.25 |  35.95 |      0 |      0 |  30.59 |      0 |      0 |  49.89 |  34.73 |  17.16 |  47.96 |  34.87 |  19.67 |  84.28 |  59.25 |  96.44 |  63.80 |  26.21 |  81.20 |  61.47 |  64.77 |   7.50 |  84.94 |  34.44 |      0 |  71.47 |  43.14 | 100.00 |  68.55 |  71.12 |   6.99 |  69.41 |  14.90 |  84.64 |      0 |  44.23 |      0 |  82.98 |  21.16 |  37.68 |
|        42 |  51.75 |  12.23 |      0 |  40.88 |  31.16 |      0 |      0 |  30.61 |  63.45 |   8.75 |  65.52 |  50.93 |  32.18 |  91.20 |  55.08 |  83.99 |  71.86 |  33.46 |  77.76 |  85.89 |  21.85 |      0 |  60.02 |  23.64 |      0 |  88.36 |  71.17 |  72.26 |  74.54 |  69.19 |  19.20 |  41.37 |   5.62 |  75.39 |   0.52 |  69.57 |      0 |  97.22 |   1.95 |  24.55 |
|        43 |  63.81 |      0 |      0 |  51.62 |  56.39 |      0 |  55.45 |  48.38 |  48.98 |      0 |  84.00 |  51.29 |  64.98 |  92.18 |  74.67 |  84.39 |  88.12 |  72.11 |  90.49 | 100.00 |  35.48 |      0 |  46.60 |      0 |      0 |  88.50 |  93.46 |  78.83 |  77.76 |  48.72 |  56.15 |  80.51 |  60.69 |  68.40 |      0 |  85.28 |   8.50 |  93.54 |  37.37 |      0 |
|        44 |  62.08 |   0.23 |   2.32 |  77.96 |  70.08 |  36.68 |  85.47 |  70.70 |  83.86 |      0 | 100.00 |  38.24 |  77.31 |  87.64 |  26.98 |  78.25 |  43.93 |  86.17 |  98.37 | 100.00 |  73.56 |      0 |  55.06 |  13.61 |      0 |  75.18 | 100.00 |  58.82 |  69.89 |  48.25 |  80.52 |  74.05 |  87.40 |  84.51 |      0 |  80.60 |  36.58 |  92.92 |  36.09 |      0 |
|        45 |  69.11 |  10.80 |      0 |  89.57 |  74.56 |  63.24 | 100.00 |  30.19 |  82.99 |      0 | 100.00 |  22.38 |  73.90 |  75.36 |  61.42 |  85.17 |  39.07 |  99.06 |  94.84 | 100.00 |  86.23 |      0 |  61.68 |  50.29 |   4.65 |  87.44 | 100.00 |  53.66 |  86.19 |  53.77 |  95.58 |  59.59 |  79.70 |  97.85 |  20.94 |  88.17 |  48.08 |  86.27 |  95.61 |      0 |
|        46 |  70.86 |  24.98 |      0 |  78.07 |  79.13 |  47.23 |  97.77 |      0 |  86.21 |      0 | 100.00 |  39.32 |  48.80 |  33.37 |  96.10 |  87.45 |      0 |  90.51 |  92.90 |  98.05 |  93.47 |  26.85 |  92.02 |  73.62 |   0.88 |  92.68 |  92.69 |  39.20 |  90.41 |  56.50 |  90.20 |  70.96 |  72.11 |  95.52 |  25.54 |  90.21 |  66.70 |  83.19 |  71.69 |   1.85 |
|        47 |  68.58 |  39.22 |      0 |  90.48 |  71.00 |  34.94 |  89.20 |   6.11 |  77.70 |  17.01 | 100.00 |  47.55 |  72.25 |      0 |  97.31 |  86.78 |      0 |  85.84 |  92.38 |  91.72 |  89.74 |  32.87 |  91.67 |  76.76 |      0 |  93.65 |  87.31 |  44.13 | 100.00 |  57.74 |  88.97 |  86.00 |  70.86 |  92.31 |      0 |  91.70 |  70.30 |  76.89 |  46.88 |      0 |
|        48 |  72.65 |  52.64 |      0 |  90.12 |  69.01 |  30.01 |  84.88 |  31.93 |  84.44 |  37.14 | 100.00 |  45.41 |  83.47 |      0 |  97.16 |  83.99 |  29.64 |  80.45 |  95.52 |  85.83 |  94.60 |   8.34 |  93.18 |  69.88 |      0 |  86.57 |  86.49 |  45.64 | 100.00 |  43.52 |  90.42 |  74.80 |  76.58 |  89.10 |      0 |  94.15 |  68.32 |  62.10 |  81.62 |      0 |
|        51 | 100.00 |  92.29 |   4.13 |  84.78 |  65.19 |  64.09 |  88.73 |  76.76 |  76.02 | 100.00 |  81.47 |  71.96 |  79.26 |  89.37 |  63.46 | 100.00 |  31.93 |  62.65 |  92.78 | 100.00 |  94.96 |  25.67 |  91.26 | 100.00 |  18.47 |  73.66 |  75.61 |  48.71 |  81.17 |  49.55 |  96.81 |  45.44 |  39.06 |  84.53 |  21.63 |  89.14 |  86.67 |  55.31 |  92.31 |  33.74 |
|        54 |  92.03 |  85.45 |      0 |  41.14 |  41.39 |  97.72 |  84.44 |  93.34 |  94.15 | 100.00 |  82.96 |  59.89 |  40.70 |  88.70 |  11.71 |  63.72 |  37.12 |  66.11 |  98.75 |  83.72 |  74.89 |      0 |  73.33 |  11.05 |  66.73 |  54.36 |  66.04 |  65.04 |  86.63 |  56.75 |  84.28 |  49.45 |  11.18 |  83.34 |  42.29 |  87.14 |  56.00 |  63.47 |  56.47 |  59.40 |
|        57 |  89.00 |  51.35 |      0 | 100.00 |  31.40 |  24.19 |  87.05 |  57.17 |  54.70 |  62.44 |  91.64 |  52.99 |      0 |  92.88 |      0 |  58.28 |   1.03 |  34.55 |  87.38 |  35.54 |  44.15 |      0 |  73.52 |      0 |      0 |      0 |  62.42 |   5.90 |  79.92 |  77.66 |  34.96 |  45.80 |  23.31 |  77.69 |  34.60 |  87.88 |      0 |  32.84 |   8.14 |  88.47 |
|        60 |  58.51 |  23.94 |      0 |  34.10 |  17.66 |      0 |  87.88 |  58.09 |  50.68 |  67.76 |  56.75 |  47.55 |  26.79 |  58.69 |  29.74 |  48.16 |      0 |  34.90 |  91.91 |  84.25 |  92.23 |  55.06 |  74.90 |  24.18 |   2.07 |  25.34 |  55.53 |      0 |  71.36 |  42.36 |  94.20 |  40.18 |  47.38 |  87.50 |  10.21 |  69.82 |      0 |   3.18 |  74.03 |  39.24 |
|        63 |  51.25 |  29.25 |      0 |      0 |      0 |      0 |      0 |  33.27 |      0 |  27.43 |  13.39 |      0 |      0 |  81.68 |      0 |  20.66 |      0 |   0.67 |  59.47 |  64.40 |  27.66 |      0 |  24.97 |   1.05 |   0.50 |      0 |      0 |      0 |      0 |  29.44 |   0.52 |      0 |      0 |  63.52 |      0 |  64.73 |      0 |      0 |  36.43 |      0 |
|        66 |  50.45 | 100.00 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |      0 |   0.09 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  44.27 |      0 |      0 |      0 |  17.40 |  94.79 |      0 |
|        69 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  23.46 |  36.22 |      0 |      0 |      0 |      0 |      0 |      0 |   6.83 |      0 |      0 |      0 |   0.72 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  23.68 |   9.37 |      0 |      0 |  36.44 |  20.04 |  38.22 |  42.82 |  35.99 |  31.11 |
|        72 |  30.34 |      0 |   9.69 |  16.06 |      0 |      0 |      0 |  29.41 |  50.40 |  44.70 | 100.00 |      0 |  33.24 |      0 |      0 |      0 |  32.16 |      0 |  25.15 |   5.98 | 100.00 |      0 |  63.42 |   2.82 |      0 |      0 |      0 |      0 |  14.84 |      0 |  45.03 |  12.88 |      0 |      0 |  43.46 |  92.36 |  62.18 |  48.10 |  40.85 |  42.10 |
|        78 |  52.41 |      0 |  67.96 |  26.76 |      0 |      0 |  20.73 |  34.72 |  57.81 |  46.98 | 100.00 |      0 |      0 |  49.57 |      0 |  67.70 |  58.96 |      0 |  33.86 |      0 | 100.00 |      0 | 100.00 |  37.60 |  70.31 |  67.05 |      0 |      0 |  24.09 |      0 |  50.10 |  38.13 |      0 |      0 |  47.97 |  55.60 |  59.13 |  66.15 |  56.21 |  61.80 |
|        84 |      0 |   1.66 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  97.38 |      0 |   1.96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 | 100.00 |      0 | 100.00 |  15.06 |      0 |      0 |      0 |      0 |      0 |   4.38 |      0 |      0 |      0 |      0 |   0.41 |      0 |      0 |   1.89 |   1.90 |      0 |
