# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        19 |  20.52 |      0 |  28.73 |  21.62 |  40.79 |  94.50 |   2.71 |  15.19 |  29.50 |  43.84 |  13.58 |      0 |      0 |   1.78 |  21.70 |  55.05 |   4.01 |  38.72 |   2.15 |  16.54 |   2.80 |   5.23 |  33.39 |   5.61 |      0 |   7.77 |  28.66 |  14.43 |  43.63 |  54.52 |      0 |      0 |  44.01 |  89.79 |  13.63 |  30.67 |  48.92 |      0 |  79.46 |  10.79 |
|        20 |  29.92 |   6.87 |      0 |      0 |      0 |  40.60 |   3.26 |      0 |  55.09 |  41.47 |   5.60 |  98.45 |      0 |   8.01 | 100.00 |  49.54 |  15.12 |  25.87 |  58.36 |  57.26 |  34.03 |      0 |  32.79 |  54.58 |      0 |   5.45 |   7.61 |  21.83 |  20.12 |  14.07 |      0 |  23.13 |  61.17 |  51.92 |      0 |  16.05 |  13.24 |      0 |  36.91 |  23.96 |
|        21 |  36.31 |   3.37 |   5.35 |      0 |      0 |  54.63 |      0 |   0.18 |   1.45 |  33.99 |  26.49 |  97.46 |   0.54 |  39.48 |   6.79 |  44.96 |      0 |   8.49 |  93.06 |  34.20 |  12.98 |  25.45 |  54.05 | 100.00 |      0 |      0 |      0 |  77.32 |  27.86 |   4.54 |  76.91 |  46.34 |  63.60 |  57.83 |      0 |   0.19 |  47.71 |      0 |   0.20 |  50.62 |
|        22 |  82.19 |  13.85 |  23.47 |      0 |      0 |  62.73 |  23.43 |  23.74 |   8.67 |   4.87 | 100.00 | 100.00 |  13.29 |  95.61 |   3.01 |  50.45 |  39.37 |   4.90 | 100.00 |  90.41 |      0 |  91.06 |  76.87 |  81.70 |   5.92 |   1.87 |  70.00 |  63.61 |  25.25 |  30.47 |  97.55 |  60.46 |  62.61 | 100.00 |      0 |  42.46 |   1.52 |  11.56 |  11.25 |  63.88 |
|        23 |  89.78 |  97.59 |  93.51 |   4.73 |   9.98 |  61.72 |  27.34 |  98.50 |   2.90 |  66.52 | 100.00 |  98.00 |   0.14 | 100.00 |  13.72 |  93.88 |  67.71 |   7.04 |  97.99 |  82.14 |  25.13 |  89.91 |  97.28 |  89.47 |      0 |  81.57 |  90.15 |  78.88 |  69.88 |  49.20 |  95.12 |  61.03 |  84.30 | 100.00 |   0.76 |  43.28 |  38.41 | 100.00 |  74.99 |  67.87 |
|        24 |  94.46 |  81.17 |  88.17 |  86.33 |  97.55 |  40.11 |   0.15 |  62.63 |   0.76 |  14.59 |  92.63 |  99.71 |  18.06 |  99.16 |  86.81 |  76.91 |  85.23 |  48.96 |  29.24 |  62.68 |  60.46 |  91.36 |  98.99 | 100.00 |      0 | 100.00 |   2.52 |  74.00 |  92.72 |  59.93 |  87.83 |  63.27 |  98.70 |  84.70 |  24.35 |  57.76 |  72.78 |  94.18 |  86.39 |  51.76 |
|        25 |  95.43 |  87.84 |  88.45 |  97.33 |  92.14 |  85.10 |  59.35 |  19.52 |  40.10 |  14.24 | 100.00 |  99.56 |  84.38 |  91.47 |  60.86 |  83.57 |  76.64 |  92.34 | 100.00 |  66.54 |  11.52 |  89.63 |  98.55 | 100.00 |   4.96 | 100.00 |  84.42 |  88.79 |  76.99 |  52.07 |  73.46 |  80.43 | 100.00 |  92.55 |  20.21 |  26.69 |  95.61 |  85.87 |  83.81 |  81.39 |
|        26 | 100.00 | 100.00 |  67.40 | 100.00 |  89.02 |  48.83 |  56.00 |  15.29 |  64.52 |  52.36 | 100.00 |  99.08 |  86.65 |  97.99 |  37.17 |  25.35 |  90.87 | 100.00 | 100.00 |  69.80 |  55.10 |  80.65 |  80.46 | 100.00 |  66.44 |  93.26 |  88.58 |  68.28 | 100.00 |  84.70 |  35.07 |  39.34 | 100.00 |  94.73 |  60.52 |  41.44 |  98.51 |  96.09 |  44.72 |  99.64 |
|        27 | 100.00 |  99.92 |  16.37 | 100.00 |  15.51 |  97.05 |  46.12 |  64.60 | 100.00 |  87.34 | 100.00 |  94.47 |  97.47 |  78.02 |  82.61 |  96.49 | 100.00 |  71.82 | 100.00 |  84.38 |  87.13 |   6.83 |  98.03 | 100.00 |  98.30 |  68.97 |  85.41 |  48.42 | 100.00 |  87.83 |  71.84 |  81.65 | 100.00 |  95.01 |  43.39 | 100.00 | 100.00 |  97.33 |  91.18 |  99.92 |
|        28 | 100.00 | 100.00 |  57.09 | 100.00 |  81.34 | 100.00 | 100.00 |  69.86 |  99.54 | 100.00 | 100.00 |  92.44 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 |  75.63 |  81.56 |  99.99 |  99.49 |  96.73 |  96.16 | 100.00 | 100.00 |  54.09 | 100.00 | 100.00 |  99.81 |  93.44 | 100.00 | 100.00 | 100.00 |  99.08 |  98.17 | 100.00 | 100.00 | 100.00 |  97.34 |  99.64 |
|        29 | 100.00 | 100.00 |  96.20 | 100.00 |  99.05 | 100.00 |  79.27 |  47.12 | 100.00 | 100.00 | 100.00 |  97.61 |  99.68 |  34.75 | 100.00 |  88.18 | 100.00 |  84.36 |  87.62 | 100.00 | 100.00 | 100.00 |  97.98 | 100.00 | 100.00 |  94.93 | 100.00 | 100.00 | 100.00 |  99.27 |  98.07 | 100.00 | 100.00 | 100.00 |  99.14 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        30 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.57 |  95.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.44 | 100.00 |  99.78 | 100.00 |  99.01 | 100.00 | 100.00 | 100.00 |  95.85 | 100.00 |
|        31 | 100.00 |  93.26 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  45.30 | 100.00 | 100.00 | 100.00 | 100.00 |  97.51 | 100.00 | 100.00 | 100.00 |  89.57 |  99.64 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.95 | 100.00 |  97.76 | 100.00 | 100.00 |  69.85 | 100.00 | 100.00 |  72.52 |  93.05 |
|        32 | 100.00 | 100.00 |  98.61 | 100.00 | 100.00 | 100.00 | 100.00 |  86.18 | 100.00 | 100.00 | 100.00 |  63.15 |   1.04 |  88.42 | 100.00 | 100.00 | 100.00 |  93.50 | 100.00 |  99.07 | 100.00 |  96.48 |  93.45 |  89.59 | 100.00 | 100.00 | 100.00 |  95.46 | 100.00 | 100.00 | 100.00 | 100.00 |  92.38 | 100.00 |  98.43 |  49.71 | 100.00 | 100.00 |  29.05 |  98.31 |
|        33 | 100.00 | 100.00 |  95.35 | 100.00 | 100.00 | 100.00 | 100.00 |  95.73 | 100.00 | 100.00 | 100.00 |  33.56 |      0 |  94.04 | 100.00 | 100.00 | 100.00 | 100.00 |  91.32 | 100.00 |  98.96 |  99.77 |  99.65 | 100.00 |  62.84 | 100.00 |  97.26 |  84.61 | 100.00 |  98.33 |  95.13 |  98.43 |  97.22 | 100.00 |  89.46 |  86.86 | 100.00 | 100.00 |  10.09 | 100.00 |
|        34 | 100.00 | 100.00 |  86.78 | 100.00 |  87.86 |  99.45 |  97.89 |  72.26 | 100.00 | 100.00 | 100.00 |  45.89 |  14.97 | 100.00 | 100.00 |  79.72 |  82.10 |  95.18 |  96.23 |  70.74 |  90.63 | 100.00 |  97.50 | 100.00 |  60.38 | 100.00 |  91.39 |  83.27 |  97.34 |  93.51 |  92.53 |  97.83 |  77.17 | 100.00 |  94.77 |  89.57 | 100.00 | 100.00 |  58.55 | 100.00 |
|        35 | 100.00 |  93.47 |  81.10 | 100.00 |  93.13 |  85.51 | 100.00 |  68.03 | 100.00 | 100.00 | 100.00 |  88.82 |  83.69 |  98.26 |  85.68 | 100.00 | 100.00 |  26.92 | 100.00 |  20.18 | 100.00 | 100.00 |  96.85 |  88.61 |  67.57 | 100.00 | 100.00 |  89.18 |  96.35 | 100.00 | 100.00 |  93.76 |  76.57 |  97.43 |  81.59 |  94.38 |  47.36 | 100.00 |  51.89 |  98.30 |
|        36 | 100.00 |  99.78 |  97.81 | 100.00 |  90.05 |  98.95 | 100.00 |  90.77 | 100.00 |  62.13 | 100.00 |  36.25 |  98.53 |  95.90 |  34.35 | 100.00 | 100.00 |  75.23 | 100.00 |  56.97 |  77.15 |  88.68 | 100.00 |  87.19 |  92.53 | 100.00 |  96.73 |  76.74 | 100.00 |  98.77 | 100.00 |  79.12 |  90.44 |  98.35 |  92.74 |  86.05 |  76.47 | 100.00 |  83.54 |  91.18 |
|        37 | 100.00 |  99.60 |  94.03 | 100.00 |  84.19 | 100.00 | 100.00 |  99.70 | 100.00 |  22.11 | 100.00 |  60.68 |  90.64 | 100.00 |  96.30 |  99.51 |  99.14 | 100.00 | 100.00 |  19.59 | 100.00 |  96.58 |  44.53 |  99.73 | 100.00 | 100.00 |  97.85 |  87.33 | 100.00 |  95.78 | 100.00 | 100.00 |  94.00 |  95.45 |  84.21 |  89.76 |  93.74 | 100.00 |  51.92 | 100.00 |
|        38 | 100.00 |  98.22 |  88.88 | 100.00 |  97.34 | 100.00 | 100.00 |  98.30 |  98.69 |  34.62 | 100.00 |  86.03 |  99.37 |  99.86 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 |  98.38 |  67.04 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 |  98.77 | 100.00 |  62.62 |  98.98 |  87.90 |  99.29 | 100.00 | 100.00 |  86.18 | 100.00 |
|        39 | 100.00 |  97.59 |  77.92 | 100.00 | 100.00 |  98.86 | 100.00 |  87.26 | 100.00 |  44.74 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.16 | 100.00 | 100.00 |  32.24 | 100.00 |  93.90 |  54.65 |  96.41 |  99.86 | 100.00 |  46.91 |  94.02 | 100.00 |  97.54 |  80.79 |  97.65 |  58.07 |  91.97 |  99.94 | 100.00 | 100.00 | 100.00 |  96.47 |  86.52 |
|        40 | 100.00 |  92.52 |  90.54 | 100.00 | 100.00 | 100.00 |  99.76 |  74.81 | 100.00 |  45.32 |  89.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.99 | 100.00 | 100.00 |  53.40 | 100.00 |  97.45 |  67.95 |  96.14 |  98.74 | 100.00 |  17.22 |  78.09 |  99.89 |  84.90 |  88.81 | 100.00 |  85.67 |  47.34 | 100.00 |  91.07 | 100.00 | 100.00 |  98.93 |  94.74 |
|        41 | 100.00 |  97.45 |  85.36 |  99.84 | 100.00 |  99.43 | 100.00 |  91.84 |  95.90 |  44.05 |  84.07 | 100.00 |  98.39 | 100.00 | 100.00 |  92.44 | 100.00 |  99.54 |  96.46 |  54.56 | 100.00 | 100.00 |  89.05 |  95.67 |  89.41 | 100.00 |  76.69 | 100.00 |  99.11 | 100.00 |  89.29 | 100.00 |  87.05 |  63.39 | 100.00 |  65.85 | 100.00 |  62.61 | 100.00 |  81.38 |
|        42 |  94.12 |  97.91 |  95.93 |  81.48 |  99.40 |  90.89 | 100.00 | 100.00 |  98.62 |  83.05 |  82.89 | 100.00 |  91.38 | 100.00 |  83.63 |  91.54 |  95.86 |  96.15 | 100.00 |  69.75 |  99.67 | 100.00 | 100.00 |  99.89 |  89.52 |  97.81 |  95.37 | 100.00 |  88.75 |  91.20 |  89.46 | 100.00 |  89.19 |  89.92 |   3.99 |  88.68 | 100.00 |  98.11 | 100.00 |  94.37 |
|        43 |  92.85 | 100.00 |  95.23 |  88.83 |  59.64 |  70.77 | 100.00 | 100.00 |  56.17 |  96.77 |  76.18 |  99.59 |  74.31 |  98.35 |  93.38 |  93.69 | 100.00 |  65.79 |  90.31 |  93.45 |  98.23 |  27.30 |  92.84 |  96.82 |  90.58 |  94.86 | 100.00 |  91.02 |  72.57 |  33.86 |  98.85 |  86.10 | 100.00 |  96.48 |  76.30 |  94.51 | 100.00 | 100.00 |  97.49 | 100.00 |
|        44 |  91.97 |  93.64 | 100.00 |  81.51 |  12.56 |  86.22 |  99.52 |  97.84 |  82.30 |  98.49 |  84.91 | 100.00 |  66.90 | 100.00 |  62.01 |  98.09 | 100.00 |  53.24 |  39.76 |  88.91 |  90.05 |  60.46 |  86.69 |  96.75 |  98.76 |  92.62 | 100.00 |  87.15 |  71.94 |  31.44 |  97.27 |  80.09 | 100.00 | 100.00 |  86.62 |  90.59 |  75.21 |  53.74 |  98.57 | 100.00 |
|        45 |  67.09 | 100.00 | 100.00 |  67.57 |      0 |  96.21 |  95.77 |  97.33 |  82.54 |  97.34 |  90.33 | 100.00 |  95.73 | 100.00 |  74.37 |  96.43 |  96.46 |  37.30 |  24.29 |  83.75 |  96.61 |  89.85 |  76.66 | 100.00 | 100.00 |  87.06 |  97.78 |  64.36 |  88.41 |  34.29 | 100.00 |  78.12 | 100.00 |  99.61 |  92.77 | 100.00 |  48.31 |  75.01 | 100.00 | 100.00 |
|        46 |  78.27 |  98.07 |  99.32 |  80.32 |   9.60 |  97.58 |  93.41 | 100.00 |  75.82 | 100.00 |  97.76 |  95.69 |  98.21 |  99.74 |  92.90 | 100.00 |  86.15 |  10.46 |  17.57 |  90.34 | 100.00 |  96.46 |  45.43 |  99.01 | 100.00 |  96.65 | 100.00 |  67.96 |  95.70 |  36.73 | 100.00 |  91.48 | 100.00 |  99.19 |  98.98 | 100.00 |  39.14 |  75.24 |  94.51 | 100.00 |
|        47 |  73.30 |  90.28 |  99.05 |  95.85 |  68.25 |  96.00 |  95.51 | 100.00 |  67.00 | 100.00 |  98.80 |  96.17 |  95.65 |  78.59 |  89.61 | 100.00 |  68.56 |  68.28 |  38.21 |  83.01 |  96.26 |  98.28 |  50.41 |  95.98 |  99.04 |  98.05 |  94.77 |  67.12 | 100.00 |  27.78 | 100.00 |  89.64 | 100.00 |  99.67 | 100.00 |  99.10 |  43.38 |  73.78 |  79.76 |  87.85 |
|        48 |  75.93 |  85.00 | 100.00 |  92.54 |  59.65 | 100.00 |  92.47 | 100.00 |  58.10 |  93.42 |  99.02 |  67.70 | 100.00 |  63.05 |  91.67 |  99.00 |  65.88 |  62.06 |  46.51 |  90.23 |  94.06 |  96.79 |  55.60 |  98.30 |  95.19 |  95.00 |  90.28 |  65.70 | 100.00 |  36.42 | 100.00 | 100.00 | 100.00 |  97.69 |  99.68 | 100.00 |  93.88 |  90.62 |  11.39 |  83.85 |
|        51 |  93.62 |  81.20 |  52.92 | 100.00 |  70.66 |  92.79 |  96.08 |  83.84 |  76.50 |  94.42 | 100.00 |  59.06 |  95.69 |  56.55 |  97.37 |  92.76 |  49.16 |  99.58 |  54.72 |  93.04 |  88.51 |  98.53 |  70.80 |  91.22 |  97.36 |  87.46 |  78.84 | 100.00 |  89.46 |  83.27 |  78.35 |  99.28 |  96.03 |  99.04 | 100.00 |  93.07 |  82.43 |  96.67 |  50.05 |  50.85 |
|        54 |  99.38 |  29.23 |  61.31 |  97.73 |  36.71 |  83.27 |  69.92 |  75.20 |  74.67 |  91.23 |  63.58 | 100.00 |  92.76 |  87.01 |  99.04 |  83.96 |  60.08 |  98.74 | 100.00 |  92.27 |  94.57 |  99.69 |  87.40 |  92.74 |  59.02 |  90.46 |  68.61 | 100.00 |  81.67 |  87.57 |  87.73 | 100.00 |  85.44 | 100.00 | 100.00 |  87.83 |  79.35 |  93.85 |  56.73 |      0 |
|        57 |  88.58 |      0 |  42.94 |  94.86 |   9.08 |  97.28 |  74.88 |  32.77 |      0 |  90.63 |  60.55 | 100.00 |  95.13 |  81.43 |  96.97 |  66.69 |  72.51 |  93.96 | 100.00 |  65.18 |  91.37 |  93.26 |  53.68 |  58.31 |  43.52 |  85.59 |  72.22 |  55.05 |  77.19 |  77.56 |  65.65 | 100.00 |  81.22 |  92.26 |  92.41 |  88.83 |  55.26 |  94.94 |  76.48 |      0 |
|        60 | 100.00 |      0 |   6.67 |  84.89 |  23.27 | 100.00 |  58.08 |  26.35 |      0 |  46.03 |  63.21 |  54.09 |  73.17 |  30.83 |  96.37 |  34.77 |      0 | 100.00 |  60.25 |  60.32 |  55.59 |  64.29 |  17.02 |  30.22 |  40.73 |  74.58 |  86.74 |  27.09 |  87.32 |  56.16 |  76.14 |  65.60 |  42.96 |  75.83 |  74.25 |  46.50 |      0 |  99.20 |  70.71 |      0 |
|        63 |  74.44 |  14.90 |      0 |  42.38 |      0 |   3.43 |  67.04 |  22.07 |      0 |  19.05 |  24.05 |  81.45 |  36.05 |  32.12 |  73.77 |  26.23 |      0 |  57.88 |  40.57 |      0 |  62.47 |  31.17 |  36.91 |  63.83 |      0 |  25.60 |  33.96 |  37.84 |  31.15 |  35.44 |  60.04 |  17.16 |  47.93 |  46.69 |  45.92 |  30.04 |      0 |  76.65 |  33.84 |      0 |
|        66 |  39.81 |      0 |      0 |  65.84 |   0.74 |      0 |  19.29 |  22.63 |      0 |  55.39 |      0 |  65.50 |  29.06 |      0 |  87.18 | 100.00 |      0 |  32.21 |   9.10 |  31.00 |  35.06 |  29.51 |      0 |  52.67 |  53.79 |      0 |  19.73 |      0 | 100.00 |  10.48 |  49.48 |      0 |  68.95 |  50.03 |  38.55 |  30.20 |      0 |  67.67 |      0 |      0 |
|        69 |  73.03 |      0 |      0 |  74.26 |  87.65 |  77.75 |  58.68 |  16.44 |  47.80 |  44.78 | 100.00 |  67.14 |  26.48 |  20.02 |  79.11 |   9.09 |      0 |  56.94 |  62.67 |  45.64 |  74.02 |  30.19 |  93.37 |  28.72 |  53.13 |  43.13 |  33.56 |  73.06 |  92.97 |  92.77 |  18.85 |  64.06 |  47.70 |  84.00 |      0 |  74.62 |  50.52 |  72.74 |      0 |      0 |
