# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 | 100.00 | 100.00 |  97.57 | 100.00 |  89.48 |  98.96 |  98.52 |  98.86 | 100.00 |  81.52 | 100.00 |  98.94 | 100.00 |  94.73 | 100.00 | 100.00 |  94.74 | 100.00 |  97.80 |  99.52 |  94.85 |  99.24 | 100.00 |  90.45 |  89.25 |  99.59 | 100.00 |  94.25 | 100.00 |  98.44 | 100.00 | 100.00 | 100.00 | 100.00 |  98.46 |  80.04 | 100.00 |  90.96 |  95.19 |  99.87 |
|        11 | 100.00 |  93.82 |  99.37 |  96.64 |  91.50 |  89.11 |  97.85 |  99.88 | 100.00 |  72.52 | 100.00 |  98.83 | 100.00 |  86.57 | 100.00 | 100.00 | 100.00 |  99.69 |  84.92 | 100.00 |  92.29 |  98.84 |  87.72 |  92.19 |  90.20 |  95.72 | 100.00 |  89.35 | 100.00 |  99.64 |  99.46 | 100.00 | 100.00 | 100.00 |  97.57 |  91.21 |  93.34 |  90.93 |  88.50 |  90.53 |
|        12 | 100.00 |  87.28 | 100.00 |  92.34 |  68.57 |  87.50 |  99.91 |  99.98 | 100.00 |  62.69 | 100.00 |  99.48 |  99.22 |  91.50 |  93.30 | 100.00 |  94.79 |  94.89 |  80.70 | 100.00 |  89.96 | 100.00 |  77.03 |  96.22 |  89.98 |  98.78 |  99.90 |  75.36 |  96.15 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 |  87.25 |  90.38 |  79.66 |  94.19 |  95.01 |
|        13 |  99.84 |  82.20 |  94.49 |  99.90 |  57.93 |  85.09 |  69.65 |  84.99 | 100.00 |  56.95 | 100.00 |  92.48 |  66.21 |  80.10 |  90.02 | 100.00 |  73.71 |  97.17 |  79.12 |  99.26 |  61.91 |  85.09 |  49.41 |  86.04 |  84.64 |  88.01 |  95.38 |  48.45 |  91.02 | 100.00 |  93.44 | 100.00 | 100.00 | 100.00 | 100.00 |  71.50 |  80.34 |  88.69 |  86.57 |  88.26 |
|        14 | 100.00 | 100.00 |  98.58 |  89.68 |  53.85 |  47.52 |  51.99 |  61.10 |  98.35 |  68.73 | 100.00 |  60.93 |  68.75 |  57.45 |  80.76 | 100.00 |  32.62 |  96.09 |  45.01 |  76.19 |  60.95 |  74.55 |  63.50 |  74.81 |  49.00 |  85.65 |  55.15 |  63.01 |  81.91 | 100.00 |  83.28 | 100.00 |  98.81 | 100.00 | 100.00 |  72.92 |  62.74 |  54.64 |  70.50 |  72.64 |
|        15 | 100.00 | 100.00 | 100.00 |  62.29 |  49.61 |  40.84 |  46.22 |  46.62 |  90.99 |  77.49 | 100.00 |  53.44 |  69.16 |  52.37 |  66.05 | 100.00 |  51.82 |  97.96 |  35.93 |  43.22 |  45.89 |  48.50 |  39.33 |  69.47 |  50.72 |  82.18 |  74.04 |  50.42 |  55.21 | 100.00 |  91.80 |  99.69 |  81.86 |  95.23 |  46.16 |  62.46 |  52.22 |  34.78 |  77.59 |  79.63 |
|        16 |  49.43 | 100.00 |  88.18 |  74.37 |  56.36 |  42.96 |  44.67 |  72.84 |  90.83 |  68.33 | 100.00 |  41.21 |  43.17 |  48.53 |  73.27 | 100.00 |  38.83 |  98.88 |  39.19 |  51.12 |  39.67 |  52.06 |  44.88 |  74.98 |  59.90 |  68.02 |  59.88 |  67.05 |  61.52 | 100.00 | 100.00 |  62.17 |  74.50 |  67.70 |  49.59 |  70.69 |  66.94 |  45.63 |  44.94 |  81.51 |
|        17 |  34.64 |  27.19 |  71.37 |  68.29 |  57.23 |  53.02 |  69.74 | 100.00 |  49.72 |  61.60 | 100.00 |  55.12 |  43.03 |  60.71 |  71.44 |  63.22 |  50.04 |  68.22 |  47.66 |  58.32 |  45.81 |  75.45 |  49.66 |  73.52 |  66.40 | 100.00 |  73.65 |  80.58 |  58.68 |  98.50 | 100.00 |  76.11 |  73.59 |  49.81 |  45.60 |  64.04 |  61.61 |  46.62 |   3.53 |  77.73 |
|        18 |  35.44 |  55.17 |  82.09 |  81.85 |  61.77 |  47.07 |  76.81 | 100.00 |  34.85 |  90.55 | 100.00 |  58.36 |  67.04 |  78.99 |  72.21 |  60.24 |  75.32 |  77.73 |  87.79 |  64.52 |  47.19 |  58.08 |  66.12 |  57.14 |  54.99 | 100.00 |  71.50 |  77.69 |  56.19 |  52.46 |  94.72 |  54.75 |  67.27 |  56.09 |  58.08 |  60.65 |  43.68 |  53.54 |      0 |  93.45 |
|        19 |  43.51 |  78.37 |  91.54 |  78.24 |  51.33 |  58.94 |  63.73 | 100.00 |  48.06 |  95.42 | 100.00 |  58.10 |  80.25 |  76.79 |  63.72 |  77.70 |  76.96 |  99.26 |  93.34 |  56.36 |  52.70 |  54.55 |  78.09 |  47.39 |  40.03 |  97.96 |  62.33 |  75.50 |  62.21 |  53.17 |  89.06 |  43.44 |  63.59 |  82.52 |  77.62 |  54.88 |  37.03 |  55.98 |   5.35 |  93.40 |
|        20 |  61.15 |  78.39 |  84.92 |  71.67 |  50.49 |  48.29 |  59.79 | 100.00 |  63.90 |  91.32 |  54.75 |  59.07 |  73.53 |  73.59 |  62.70 |  75.72 |  73.01 |  99.53 |  93.82 |  64.82 |  41.38 |  31.23 |  77.75 |  44.49 |  48.22 |  83.91 |  75.08 |  94.06 |  63.47 |  52.12 |  71.88 |  71.97 |  65.58 |  75.53 |  79.51 |  71.01 |  55.73 |  49.49 |      0 |  84.99 |
|        21 |  50.90 |  86.27 |  83.76 |  75.36 |  49.89 |  50.02 |  74.68 |  47.24 |  73.33 |  89.71 |  29.11 |  69.37 |  60.11 |  68.82 |  51.82 |  43.16 |  70.97 |  63.83 |  94.74 |  88.87 |  38.11 |   7.23 |  75.52 |  41.89 |  50.53 |  82.40 |  79.09 |  96.98 |  74.43 |  37.91 |  54.07 |  57.25 |  69.35 |  59.54 |  90.07 |  69.04 |  82.20 |  41.87 |  69.53 |  72.51 |
|        22 |  35.96 |  76.50 |  53.17 |  75.83 |  88.69 |  70.93 |  69.38 |  24.87 |  71.53 |  87.93 |      0 |  45.21 |  80.07 |  73.43 |  30.13 |  22.52 |  61.46 |  42.25 |  92.88 |  88.13 |  21.85 |  60.83 |  72.75 |  26.78 |  54.54 |  75.78 |  80.15 |  85.83 |  71.95 |   9.79 |  38.91 |  71.32 |  61.84 |  58.41 |  83.56 |  70.84 |  84.89 |  62.23 |  66.73 |  89.69 |
|        23 |  57.87 |  72.73 |  55.88 |  74.08 |  61.48 |  63.20 |  65.45 |  18.50 |  74.93 |  74.90 |  27.23 |  37.24 |  79.44 |  80.08 |  16.40 |  22.95 |  55.60 |  53.34 |  90.61 |  79.61 |  41.12 |  63.29 |  71.46 |  23.09 |  80.85 |  68.83 |  81.14 |  73.27 |  74.15 |   9.97 |  28.70 |  73.46 |  53.66 |  54.32 |  80.04 |  70.46 |  83.81 |  58.91 |  62.79 |  86.89 |
|        24 |  62.36 |  58.00 |  72.93 |  87.95 |  57.14 |  61.17 |  68.55 |  17.96 | 100.00 |  68.62 |  69.68 |  42.23 |  74.71 |  78.63 |  44.05 |  12.10 |  62.51 |  63.66 |  88.07 |  89.67 |  58.81 |  61.44 |  67.11 |  66.96 |  89.14 |  71.37 |  87.12 |  59.63 |  70.41 |  13.58 |  12.74 |  86.58 |  46.92 |  54.20 |  83.30 |  80.50 |  85.62 |  49.12 |  85.37 |  72.28 |
|        25 |  75.19 |  43.90 |  74.77 |  88.13 |  44.67 |  86.65 |  67.70 |   8.23 | 100.00 |  71.64 |  64.67 |  41.75 |  71.80 |  78.19 |  54.55 |  43.01 |  69.34 |  64.98 |  86.79 |  89.99 |  69.74 |  67.82 |  64.80 |  65.05 |  81.57 |  72.65 |  88.72 |  83.64 |  72.08 |  10.10 |  86.26 |  90.33 |  38.93 |  62.59 |  84.78 |  81.86 |  82.61 |  57.56 |  89.77 |  74.20 |
|        26 |  78.28 |  34.70 |  70.80 |  87.13 |  31.41 |  93.91 |  80.66 |  43.85 | 100.00 |  72.94 |  73.13 |  40.22 |  72.31 |  77.94 |  60.57 |  66.77 |  78.78 |  64.77 |  87.28 |  90.22 |  70.87 |  83.39 |  59.10 |  68.17 |  80.32 |  70.33 |  94.67 |  93.32 |  87.60 |   9.73 |  72.98 |  90.49 |  60.56 |  70.08 |  92.46 |  78.62 |  84.30 |  71.06 |  70.22 |  84.21 |
|        27 | 100.00 |  60.68 |  85.08 |  84.80 |  16.65 |  82.19 |  86.83 |  64.33 | 100.00 |  75.21 |  60.03 |  36.73 |  71.89 |  78.89 |  61.37 |  66.05 |  80.13 |  63.11 |  84.95 |  85.06 |  73.93 |  77.08 |  51.57 |  80.27 |  80.85 |  54.00 |  94.90 |  94.52 |  87.09 |  11.29 |  78.09 |  90.44 |  71.35 |  72.92 |  94.44 |  78.36 |  84.43 |  76.74 |  86.13 |  81.00 |
|        28 | 100.00 |  71.31 |  74.47 |  85.53 |      0 |  60.92 |  83.93 |  65.67 | 100.00 |  63.16 |  95.35 |  47.49 |  77.34 |  82.74 |  62.70 |  70.82 |  84.49 |  68.75 |  88.10 |  72.57 |  69.01 |  49.54 |  45.02 |  82.43 | 100.00 |  37.24 |  97.97 |  86.16 |  88.74 |   8.82 |  70.04 |  90.26 |  64.12 |  71.76 |  93.15 |  78.47 |  85.02 |  91.56 |  98.01 |  80.18 |
|        29 | 100.00 |  69.31 |  94.85 |  92.23 |  33.03 |  49.47 |  79.87 |  54.02 | 100.00 |  63.78 | 100.00 |  64.63 |  86.35 |  82.27 |  71.90 |  64.52 |  80.31 |  68.84 |  88.32 |  75.43 |  71.96 |  14.81 |  38.62 | 100.00 | 100.00 |  76.36 |  94.02 |  74.09 |  92.46 |   6.73 |  98.54 |  87.84 |  38.99 |  72.27 |  91.80 |  76.79 |  92.00 | 100.00 |  95.42 |  70.61 |
|        30 | 100.00 |  73.61 | 100.00 | 100.00 |  57.44 |  42.35 |  76.91 |  67.11 | 100.00 |  69.22 | 100.00 |  57.74 |  96.80 |  81.07 |  76.98 |  68.30 |  76.72 |  65.62 |  84.46 |  72.04 |  72.61 |   4.47 |  34.43 | 100.00 | 100.00 |  74.09 |  94.71 |  69.97 |  92.98 |  30.92 | 100.00 |  76.35 |      0 |  77.73 |  80.33 |  79.49 | 100.00 | 100.00 |  92.56 |  69.64 |
|        31 | 100.00 |  41.05 |  81.59 |  89.94 |  26.75 |  38.23 |  50.45 |  18.04 | 100.00 |  31.32 |  32.88 |  32.09 |  47.65 |  78.57 |  69.09 |  77.67 |  42.63 |  45.44 |  81.24 |  47.29 |      0 |  20.95 |  28.76 |  96.32 | 100.00 |  42.84 |  92.28 |  69.38 |  86.19 |  12.23 |  50.36 |  52.62 |      0 |  81.80 |  54.63 |  63.32 |  69.93 |  73.36 |  66.69 |  23.79 |
|        32 |  58.32 |  43.09 |  31.39 |  47.67 |  22.51 |  38.86 |  33.91 |  17.59 |  97.39 |  24.45 |      0 |   9.99 |  46.01 |  75.83 |  32.79 |  66.91 |  23.48 |  34.88 |  79.83 |  26.94 |      0 |  17.54 |  12.81 |  35.92 |  57.99 |  34.62 |  89.89 |  74.42 |  72.53 |   8.80 |      0 |  25.86 |      0 |  84.14 |  54.06 |  45.79 |  43.37 |  42.73 |  61.68 |      0 |
|        33 |  29.31 |  56.33 |  68.40 |  31.32 |  52.08 |  36.68 |  29.07 |  33.29 |  79.68 |  44.96 |      0 |   3.59 |  84.87 |  72.38 |      0 |  52.28 |      0 |  31.12 |  74.78 |      0 |      0 |   7.62 |      0 |      0 |  18.62 |  36.00 |  67.18 |  38.22 |  72.46 |      0 |      0 |  27.28 |      0 |  86.40 |  64.07 |  51.34 |  44.92 |      0 |  79.11 |  45.57 |
|        34 |  24.64 |  36.31 |  51.11 |  42.36 |  49.96 |  68.62 |      0 |  37.30 |  58.32 |  45.92 |  50.64 |  44.80 |  41.19 |  68.74 |  42.88 |  43.70 |  15.30 |  50.76 |  78.31 |  35.53 |   8.57 |      0 |      0 |      0 |  13.10 |  55.69 |  63.37 |  54.16 |  70.97 |      0 |  53.21 |  41.12 |      0 |  80.96 |  35.73 |  51.88 |  25.19 |  44.40 |  61.37 |  45.88 |
|        35 |  38.42 |  47.51 |  42.11 |  51.10 |  45.96 |  29.41 |  53.51 |  48.57 |  61.06 |  34.39 |  42.67 |  37.32 |  54.64 |  55.05 |  41.37 |  58.95 |  48.85 |  28.93 |  66.20 |  45.29 |  14.42 |  64.83 |  47.68 |  14.76 |  24.84 |  46.97 |  68.30 |  61.42 |  55.50 |  45.71 |  45.66 |  28.67 |  47.18 |  76.99 |  36.48 |  34.87 |  31.27 |  47.37 |  74.68 |  65.37 |
|        36 |  44.81 |  18.11 |  61.21 |  54.24 |  50.85 |  48.53 |  52.23 |  33.60 |  49.48 |  30.31 |  43.45 |  30.31 |  63.06 |  28.14 |  28.75 |  80.60 |  53.64 |  37.12 |  49.99 |  60.68 |  18.69 |  57.33 |  40.33 |   6.86 |  44.66 |  64.20 |  67.37 | 100.00 |  64.91 |  38.75 |      0 |  57.31 |   3.06 |  73.29 |  84.72 |  30.10 |  22.43 |  33.27 |  63.67 |  53.66 |
|        37 |   7.54 |  11.06 |  68.30 |  31.50 |  44.41 |  13.16 |  40.29 |  22.66 |   7.37 |  41.94 |   6.08 |  25.92 |  63.85 |  49.87 |   4.31 |  88.29 |  79.32 |  10.24 |  55.12 |  54.24 |  16.80 | 100.00 |  42.95 |  11.59 |  22.44 |  50.20 |  73.09 | 100.00 |  68.18 |  54.16 |  26.38 |  52.69 |  59.64 |  71.49 |  67.22 |  23.50 |  25.63 |   4.44 |  36.31 |  66.13 |
|        38 |  24.56 |  42.15 |  18.59 |  32.36 |  28.79 |   8.86 |  13.61 |  10.80 |   4.58 |  38.31 |      0 |   6.12 |  21.77 |  53.85 |      0 |  82.60 |  50.57 |  21.98 |  43.85 |  89.29 |  16.38 | 100.00 |  28.81 |      0 |      0 |  45.36 |  85.50 | 100.00 |  61.44 |  75.17 |   7.71 |  74.09 |  89.04 |  58.73 |  45.84 |  26.34 |      0 |   6.06 |  42.72 |  68.07 |
|        39 |  47.18 |   8.34 |  10.67 |  20.91 |  24.09 |      0 |  27.22 |  34.36 |      0 |  41.47 |      0 |  41.69 |      0 |  44.59 |      0 |  71.41 |  89.03 |      0 |  43.06 |  89.43 | 100.00 | 100.00 |  10.69 |      0 |      0 |  34.25 |  74.92 |  66.30 |  52.77 |  47.48 |      0 |  74.56 |  74.23 |  59.12 |  59.07 |  22.17 |      0 |      0 |  45.18 |  70.88 |
|        40 |  40.89 |   4.29 |      0 |  33.27 |  21.14 |  30.73 |  71.52 |  54.67 |      0 |  72.65 |      0 |  76.12 |      0 |  50.95 |      0 |  64.72 |  73.49 |   5.66 |  36.37 | 100.00 | 100.00 | 100.00 |   4.86 |      0 |      0 |  28.28 |  57.61 |  17.37 |  44.59 |  25.04 |   0.94 |  24.00 |  89.54 |  56.92 |  60.96 |  33.47 |      0 |      0 |  58.22 |  46.44 |
|        41 |  36.04 |      0 |      0 |  54.42 |   8.75 |  30.91 |  84.78 |  68.94 |   0.69 |  77.89 |      0 |  79.86 |      0 |  44.97 |   7.55 |  71.18 |  82.25 |      0 |  41.08 | 100.00 |  48.37 | 100.00 |      0 |      0 |      0 |  54.28 |  27.97 |   3.41 |  43.16 |      0 |   0.69 |  28.13 |  97.53 |  57.87 |  57.96 |  65.65 |   8.69 |      0 |  67.55 |  31.21 |
|        42 |  36.03 |  26.96 |      0 |  40.66 |      0 |  37.35 |  73.56 |  62.17 |      0 |  48.05 |  11.47 |  64.35 |      0 |  39.21 |  22.48 |  56.04 |  83.34 |      0 |  32.13 | 100.00 |   0.20 |  85.53 |  26.82 |      0 |      0 |  22.55 |      0 |  22.97 |  28.19 |      0 |  58.59 |  64.25 |  92.62 |  54.86 |  60.97 |  81.86 |  12.27 |      0 |  62.94 |  32.07 |
|        43 |  38.91 |  93.32 |  19.22 |  29.54 |      0 |  45.80 |  39.60 |  44.12 |      0 |  15.78 |  13.16 |  31.68 |  27.58 |  45.95 |  13.23 |  16.38 |  77.67 |   2.27 |  16.73 |  71.55 |   0.12 |  32.35 |  41.10 |      0 |      0 |      0 |      0 |  18.44 |   9.17 |      0 |  97.03 | 100.00 |  80.11 |  38.56 |  55.65 |  61.71 |      0 |      0 |  61.12 |  13.56 |
|        44 |  47.32 | 100.00 |  35.65 |  74.83 |      0 |  52.91 |  20.11 |  34.31 |   0.72 |      0 |  10.44 |  25.98 |   7.38 |  25.06 |      0 |   3.63 |  66.52 |   6.55 |  55.62 |  21.19 |  76.76 |  18.99 |  51.45 |      0 |      0 |      0 |      0 |  15.43 |   2.91 |      0 | 100.00 |  74.64 |  92.70 |  13.18 |  48.39 |  31.84 |      0 |      0 |  51.41 |  10.96 |
|        45 |  54.37 | 100.00 |  44.04 |  84.72 |  24.73 |  52.90 |      0 |  28.22 |   1.82 |      0 |   3.26 |  32.35 |      0 |  30.12 |      0 |  27.40 |  45.52 |   7.68 | 100.00 |   1.00 |  99.90 |   2.72 |  67.93 |      0 |      0 |      0 |      0 |   7.50 |      0 |      0 | 100.00 |   8.17 |  90.53 |  10.06 |  38.27 |   9.38 |      0 |  20.05 |  39.93 |  53.60 |
|        46 |  51.83 |  72.62 |  39.97 | 100.00 |  46.47 |  46.54 |      0 |  20.98 |  23.49 |      0 |      0 |  29.90 |      0 |  59.08 |      0 |  39.28 |  12.08 |   3.00 |  94.80 |      0 |  82.46 |   2.52 |  91.30 |      0 |      0 |  18.99 |      0 |  52.84 |      0 |      0 | 100.00 |      0 |  37.23 |  18.65 |   9.30 |   3.83 |      0 |  35.38 |  48.25 |  78.95 |
|        47 |  52.65 |  38.10 |  35.51 | 100.00 |  45.56 |  61.73 |      0 |  12.90 |  67.55 |      0 |      0 |  18.66 |      0 |  38.39 |      0 |  53.28 |      0 |  33.09 |  95.61 |      0 |   7.44 |   2.59 |  70.15 |      0 |  28.70 |  36.51 |      0 |  78.23 |  22.48 |  20.71 |  50.01 |  78.43 |   7.28 |  23.59 |  14.96 |   2.71 |      0 |  81.62 |  88.01 |  51.06 |
|        48 |  65.97 |  22.06 |  39.54 |  52.64 |  32.36 |  81.39 |      0 |   5.58 |  67.31 |   4.12 |      0 |   8.96 |      0 |  44.83 |      0 |  81.88 |      0 |  23.32 |  99.89 |      0 |  43.52 |   8.34 |  45.53 |      0 |  85.71 |  63.36 |  26.80 |  84.77 |  66.48 |  14.48 |   0.82 |  95.79 |   4.33 |  25.85 |   9.16 |  28.10 |  50.79 |  71.54 | 100.00 |  67.75 |
|        51 |  58.32 |   0.06 |  72.96 |  58.37 |  39.66 |  74.96 |      0 |  58.91 |  48.42 |  65.86 | 100.00 |      0 |  64.12 |  58.69 |      0 |  88.98 |  53.99 |  73.22 |  83.48 |   0.17 |  61.52 |  11.04 |  20.16 |      0 | 100.00 |  75.95 |  69.30 | 100.00 |  65.66 |  11.46 |  80.99 |  73.15 |  28.61 |  32.75 | 100.00 |  58.18 |  71.77 |  65.34 | 100.00 |  86.84 |
|        54 |  60.06 |   0.09 |  63.50 |  46.21 |  66.54 |  31.76 |  11.98 |  58.58 |  60.88 |  55.39 | 100.00 |      0 |  75.76 |  94.19 |      0 |  98.13 |  71.11 |  64.23 |  81.71 |      0 |  90.69 |   0.52 |  96.77 |      0 |  95.87 |  75.43 |  62.90 | 100.00 |  59.12 |  27.64 |  93.42 |  98.39 |   0.24 |  14.58 |  72.55 |  57.08 |  78.73 |  55.83 |  74.27 |  98.90 |
|        57 |  82.87 |   2.49 |  45.16 |  65.48 |      0 |  55.27 |      0 |      0 |      0 |  31.74 |  36.42 |      0 |  79.11 |  11.79 |      0 |  92.64 |      0 |  25.19 |  47.54 |   2.40 |  38.35 |  53.18 |  96.23 |      0 |  74.61 |  44.38 |      0 |  41.98 |  35.40 |  65.65 |  83.14 |  73.12 |   9.17 |      0 |  30.97 |      0 |  59.28 |      0 |      0 |  36.86 |
|        60 |      0 |  16.12 |  71.19 |  34.15 |  25.92 |  16.42 |  27.76 |      0 |  29.43 |  61.15 |  21.80 |      0 |  46.21 |  32.50 |      0 |  96.37 |  24.45 |  92.60 |  87.88 |  40.63 |  38.03 |  13.87 | 100.00 |  25.59 |  33.25 |  49.19 |  27.48 | 100.00 |  37.11 |  31.52 |   4.05 |      0 |  42.06 |  39.31 |      0 |  59.94 |  62.58 |  10.49 |  27.72 | 100.00 |
|        63 |  40.53 |   5.34 |  24.88 |      0 |      0 |  90.44 |      0 |      0 |  31.41 |  61.51 |      0 |      0 |  35.63 | 100.00 |  43.38 |      0 |  28.65 |  76.89 |  64.25 |  25.84 |   1.87 |   1.80 | 100.00 |  71.71 |  32.69 |  20.48 |      0 |  59.83 |   4.50 |   8.27 |  10.14 |   6.32 |  22.03 |  46.47 |      0 | 100.00 |  62.09 |      0 |      0 |  85.56 |
|        66 | 100.00 |      0 |  47.71 |  34.43 |      0 |   6.27 |      0 |  30.26 |      0 |  40.55 |   7.29 |      0 |  70.46 | 100.00 |      0 |      0 |   0.12 |  37.49 | 100.00 |  96.36 |      0 |      0 | 100.00 |  98.58 |  44.92 |   8.11 |      0 |  70.13 |      0 |      0 |      0 |      0 |      0 |  40.50 |      0 |  41.82 |  39.65 |      0 |  23.87 |  75.18 |
|        69 |  98.52 |      0 |  71.73 |  58.81 |      0 |  38.66 |  50.86 |  21.01 |  15.83 |  68.23 |  39.55 |      0 | 100.00 | 100.00 |      0 |  12.13 |  94.78 |  94.71 | 100.00 |  85.86 |      0 |      0 | 100.00 | 100.00 |  27.35 |      0 |      0 |  46.97 |  49.44 |      0 |      0 |  13.29 |      0 |  54.16 |      0 |  82.76 | 100.00 |  39.85 |  37.34 | 100.00 |
|        72 |  96.26 |  13.48 |  87.48 |  60.17 |      0 |  48.89 |  90.77 |  66.53 |  55.57 |  45.82 | 100.00 |  23.44 |  80.95 | 100.00 |  43.11 |  32.00 |  46.64 |  63.82 |  39.80 |  91.54 |      0 |      0 | 100.00 |  91.26 |  42.81 |  41.06 |  48.16 |  50.94 |  31.52 |      0 |  32.08 |  99.56 |      0 |   8.25 |  46.26 |  95.98 | 100.00 |  50.27 |  74.60 |  84.70 |
