# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  67.04 |  92.04 |  87.35 |  87.55 | 100.00 |  96.34 |  83.40 |  51.51 |  92.30 |  91.66 |  99.09 |  67.17 |  88.35 |  86.37 |  40.73 | 100.00 |  47.94 |  52.15 |  96.99 | 100.00 |  93.90 |  41.20 |  81.24 |  98.60 | 100.00 |  96.78 |  64.66 |  99.69 |  93.74 |  96.11 |  62.18 |  93.25 |  59.44 | 100.00 |  88.18 |  95.88 |  81.77 |  93.83 |  89.44 |  57.95 |
|        11 |  46.44 |  51.04 | 100.00 |  88.19 |  98.47 | 100.00 | 100.00 |  63.66 |  79.43 | 100.00 |  99.02 |  96.63 |  91.81 |  94.78 |  85.87 |  99.97 | 100.00 |  66.67 |  96.16 | 100.00 |  98.46 |  77.06 |  90.96 |  57.39 | 100.00 | 100.00 | 100.00 |  99.26 |  94.87 | 100.00 |  94.43 |  99.11 |  84.64 |  92.71 |  29.23 |  92.94 |  92.19 | 100.00 |  94.87 |  57.80 |
|        12 |  64.90 |  71.56 | 100.00 |  99.57 |  86.20 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.33 |  89.61 | 100.00 |  96.71 | 100.00 |  85.69 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  98.44 | 100.00 |  98.57 | 100.00 | 100.00 |  99.94 | 100.00 |  97.43 |  97.10 | 100.00 | 100.00 |  99.84 |  99.86 |  93.99 | 100.00 |  99.25 |  75.01 |
|        13 |  29.68 |  99.93 | 100.00 |  99.38 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.71 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.67 | 100.00 |  96.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.47 | 100.00 |  81.10 | 100.00 |  90.22 |  90.62 |
|        14 |  59.01 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        15 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.50 | 100.00 |  98.71 |  83.19 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 |  94.45 | 100.00 | 100.00 | 100.00 |  83.83 | 100.00 |  95.91 | 100.00 | 100.00 | 100.00 | 100.00 |  91.48 | 100.00 |  96.97 | 100.00 | 100.00 |
|        16 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  46.61 |  95.33 | 100.00 |  92.22 | 100.00 | 100.00 |  91.58 | 100.00 | 100.00 | 100.00 |  93.47 |  95.14 |  77.21 |  84.71 | 100.00 |  83.85 | 100.00 | 100.00 | 100.00 |  60.01 |  94.55 | 100.00 |  85.27 |  72.66 | 100.00 | 100.00 | 100.00 | 100.00 |  75.40 | 100.00 |  94.17 |  92.56 |  98.74 | 100.00 | 100.00 |
|        17 | 100.00 |  70.54 | 100.00 | 100.00 |  84.39 | 100.00 | 100.00 |  98.88 | 100.00 |  97.19 |  86.24 |  55.02 |  88.62 | 100.00 |  92.45 |  98.43 |  93.32 |  86.04 |  96.41 | 100.00 |  98.03 |  95.46 | 100.00 |  88.06 |  80.71 |  18.99 |  68.41 |  73.37 |  95.50 |  98.57 |  94.46 |  96.37 | 100.00 | 100.00 |  85.46 |  92.23 |  94.39 |  92.96 |  89.56 | 100.00 |
|        18 | 100.00 |  75.59 | 100.00 |  94.43 |  99.65 |  92.62 |  81.81 |  84.25 | 100.00 |  84.88 |  82.63 |  81.44 |  84.43 |  90.65 |  88.04 |  92.39 |  99.47 |  66.04 |  97.65 |  90.47 | 100.00 |  94.18 | 100.00 |  89.38 |  83.39 |  64.36 |  79.34 |  86.47 | 100.00 |  97.84 |  77.70 |  84.97 |  94.15 |  94.26 |  94.61 |  94.11 |  83.00 | 100.00 |  92.55 |  90.11 |
|        19 |  93.68 |  96.45 |  89.99 |  86.32 |  88.39 |  97.39 |  96.65 |  79.53 |  86.02 |  90.62 |  98.62 | 100.00 | 100.00 |  99.57 |  44.68 |  95.73 | 100.00 |  95.08 |  89.19 | 100.00 | 100.00 |  82.88 |  87.79 |  86.69 |  93.76 | 100.00 |  90.64 |  99.62 |  96.74 |  98.36 |  47.16 |  84.60 |  75.05 |  94.20 | 100.00 |  90.09 | 100.00 | 100.00 |  97.62 |  90.27 |
|        20 |  91.39 | 100.00 |  99.85 |  99.84 |  94.64 | 100.00 | 100.00 | 100.00 |  75.91 |  81.08 | 100.00 |  76.46 | 100.00 |  97.88 |  92.35 |  89.31 |  79.45 | 100.00 |  84.00 | 100.00 |  96.18 | 100.00 |  93.10 |  96.22 | 100.00 | 100.00 |  86.68 | 100.00 | 100.00 |  99.67 |  73.01 |  80.51 |  75.37 |  91.60 |  62.74 |  92.08 | 100.00 |  93.08 | 100.00 |  86.59 |
|        21 |  97.53 |  99.33 |  98.14 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.76 |  92.19 |  88.68 |  91.65 |  93.17 |  98.17 | 100.00 | 100.00 |  94.39 |  92.77 | 100.00 | 100.00 | 100.00 |  98.23 |  99.55 |  98.90 | 100.00 |  99.39 |  89.69 |  82.12 | 100.00 |  94.06 | 100.00 |  94.56 |
|        22 |  93.95 | 100.00 | 100.00 |  99.38 |  95.46 | 100.00 | 100.00 |  85.94 | 100.00 |  89.19 |  94.82 | 100.00 | 100.00 |  99.73 |  90.01 |  98.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  88.37 |  98.03 | 100.00 | 100.00 |  88.59 |  35.57 | 100.00 |  93.80 | 100.00 | 100.00 |  96.19 | 100.00 |  89.96 |  95.20 | 100.00 | 100.00 |
|        23 | 100.00 |  93.40 | 100.00 |  93.35 | 100.00 |  88.51 | 100.00 |   4.76 |  97.43 |  97.98 |  89.01 |  99.59 |  66.50 |  90.05 |  67.36 |  99.84 |  96.04 |  98.58 |  98.07 |  85.75 |  83.45 |  98.45 |  95.65 |  97.90 | 100.00 |  74.31 | 100.00 |  99.45 | 100.00 |  34.13 | 100.00 | 100.00 | 100.00 | 100.00 |  99.81 |  90.12 |  64.06 |  94.34 |  96.75 |  90.64 |
|        24 |  97.82 |  93.88 |  99.81 |  44.40 |  63.75 |      0 |  96.70 |      0 | 100.00 | 100.00 |  36.78 |  85.85 |      0 |  66.52 |  81.65 |  97.16 |  83.81 |  89.36 | 100.00 |  67.15 |  95.56 |      0 |  93.71 |  89.82 |  94.30 |  21.92 |  88.37 |  89.45 |  41.20 |      0 |  89.26 |  94.29 |  35.28 |  97.13 |  96.34 |  92.09 |   9.61 |  69.33 |  92.53 |  97.65 |
|        25 |  90.79 |  87.31 |  98.28 |  29.62 |  43.01 |      0 |  71.44 |      0 |      0 | 100.00 |      0 |      0 |   0.22 |  26.00 |  45.90 |  79.83 |  74.39 |  75.29 |  97.48 |  16.27 |  93.34 |      0 |  64.22 |  64.50 |  96.32 |      0 |  67.60 |  57.27 |  20.53 |  33.44 |  59.21 |  89.61 |  22.47 |  97.93 |      0 |  85.71 |  27.75 |   4.27 |  57.57 |  28.57 |
|        26 |  73.19 |  90.25 |  91.37 |   4.20 |   3.38 |      0 |      0 |      0 |      0 |  99.23 |      0 |      0 |   0.24 |  30.08 |      0 |  59.93 |  89.61 |  18.72 |  42.96 |      0 |  82.49 |      0 |  38.36 |  37.96 |  94.29 |   6.18 |  50.38 |   4.88 |   4.25 |  15.17 |  17.89 |  15.59 |   6.88 |  94.54 |      0 |  87.46 |  24.05 |  30.25 |      0 |      0 |
|        27 |  48.14 |  57.19 |  94.05 |      0 |  42.27 |  13.04 |      0 |      0 |  41.12 |  93.60 |      0 |      0 |  24.61 |      0 |      0 |  41.52 | 100.00 |      0 |  50.47 |  47.25 |  89.68 |  21.68 |  58.48 |      0 |  91.86 |  21.09 |  34.45 |  62.51 |  38.03 |      0 |  19.43 | 100.00 |   7.17 |  76.25 |      0 |  76.81 |  47.59 |  45.08 |      0 |      0 |
|        28 |  20.33 |  34.99 |  55.39 |      0 |  40.62 |  40.45 |  42.36 |      0 |  71.09 |  86.69 |  20.00 |   8.00 |  59.13 |  18.80 |   9.91 |  92.81 | 100.00 |      0 | 100.00 |  63.99 |  79.46 |  37.93 |  72.18 |      0 |  84.03 |  63.72 |  94.61 |  77.03 |  88.22 |      0 |  50.98 | 100.00 |  21.66 |  76.75 |      0 |  93.95 |  67.04 |  49.20 |      0 |      0 |
|        29 |  47.46 |  20.16 |  80.23 |  12.05 |  29.28 |  68.38 | 100.00 |  33.16 |  50.91 |  77.32 |  90.08 |  19.65 |  91.28 |  36.72 | 100.00 |  94.90 |  99.80 |  14.69 |  98.73 |  70.50 |  84.38 |      0 | 100.00 |   0.23 |  67.95 |  84.10 | 100.00 |  37.07 | 100.00 |      0 |  33.18 | 100.00 |  28.40 |  58.37 |      0 |  99.66 | 100.00 |  73.78 |  42.62 |  69.75 |
|        30 |  63.38 |  99.24 |  99.81 |  61.03 |  93.15 |  44.35 | 100.00 |   1.07 | 100.00 |  68.31 | 100.00 |  29.72 | 100.00 |  29.72 | 100.00 | 100.00 |  86.88 | 100.00 | 100.00 |  78.44 |  35.99 |  22.99 |  88.29 | 100.00 |  28.36 | 100.00 | 100.00 |  31.08 | 100.00 |      0 |  50.69 | 100.00 |  35.81 |  68.85 |      0 | 100.00 |  97.10 |  97.88 |  96.66 |  84.79 |
|        31 |   0.49 | 100.00 | 100.00 |  77.26 |  99.38 |   0.29 | 100.00 |      0 |  25.30 |  68.99 | 100.00 |   7.80 | 100.00 |   7.59 | 100.00 |  94.46 |  62.43 | 100.00 | 100.00 |  86.89 |  60.94 |      0 |  92.83 | 100.00 |  46.71 |  98.82 | 100.00 |  18.06 |  85.96 |   8.21 |  24.98 | 100.00 |  46.63 |  49.96 |      0 | 100.00 |  85.16 |  92.15 |  83.29 | 100.00 |
|        32 |  73.56 |  94.73 | 100.00 |  89.72 |  87.46 |  32.87 |  89.82 |      0 | 100.00 |  63.98 | 100.00 |   1.20 | 100.00 |  79.58 | 100.00 |  60.46 |  88.83 |   8.83 | 100.00 |  61.80 |  57.66 |      0 | 100.00 | 100.00 |  49.13 |  64.40 |  98.45 |  17.19 |  23.32 |   6.51 |  28.27 |  92.34 |  26.37 |  78.77 |   3.64 |  77.11 |  98.35 |  23.01 |  17.68 |  99.62 |
|        33 |  99.98 | 100.00 |  72.90 |  61.46 |  61.47 |  11.38 |  61.77 |  11.99 |  85.81 |  69.60 | 100.00 |  34.36 | 100.00 |  99.56 |  66.66 | 100.00 |  96.49 |  55.86 | 100.00 | 100.00 |  84.78 |   6.35 | 100.00 |  86.12 |  66.62 | 100.00 |  49.67 |  50.51 |  76.69 |  92.89 |  39.74 |  52.92 |  51.18 |  44.55 |  37.99 |  64.60 |  95.39 |  43.27 |  29.86 | 100.00 |
|        34 |  84.17 |  92.75 |  98.12 | 100.00 |  81.68 |  64.10 |  77.63 |  42.40 |  41.26 |  58.16 | 100.00 | 100.00 | 100.00 |  99.94 |  15.34 |  66.69 | 100.00 |  91.69 | 100.00 | 100.00 | 100.00 |  79.94 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  85.80 |  61.39 | 100.00 |  39.40 |  61.61 | 100.00 |  65.24 |  55.17 |  35.93 | 100.00 |  82.08 |  10.70 |  92.31 |
|        35 | 100.00 | 100.00 |  52.36 | 100.00 |  78.48 |  60.12 | 100.00 |  48.82 |  52.59 |  92.62 | 100.00 |  59.04 |  79.47 | 100.00 |  41.49 |  67.47 | 100.00 |  92.87 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  57.49 | 100.00 | 100.00 | 100.00 | 100.00 |  98.90 | 100.00 |  65.43 | 100.00 | 100.00 |  80.32 |  69.18 |  75.00 | 100.00 | 100.00 |  28.72 |  84.50 |
|        36 | 100.00 | 100.00 |  58.04 |  70.62 |  86.32 |  89.74 | 100.00 |  90.58 | 100.00 | 100.00 |  84.26 |  93.99 |  98.35 |  95.06 |  92.41 | 100.00 | 100.00 | 100.00 |  93.33 |  85.80 |  86.44 | 100.00 | 100.00 |  52.35 | 100.00 | 100.00 |  97.15 | 100.00 |  92.09 |  98.18 |  76.08 | 100.00 | 100.00 |  88.19 |  98.67 |  99.23 | 100.00 |  81.11 |  33.00 |  88.07 |
|        37 |  94.16 | 100.00 |  64.48 |  91.00 |  85.29 | 100.00 |  88.44 |  75.74 | 100.00 | 100.00 | 100.00 |  56.27 |  26.28 |  83.68 | 100.00 |  96.37 | 100.00 | 100.00 |  94.62 |  98.74 |  95.40 | 100.00 |  92.83 | 100.00 |  96.78 |  98.36 |  97.23 |  94.41 |  93.12 |  85.56 |  83.30 | 100.00 | 100.00 |  91.12 |  93.79 | 100.00 | 100.00 |  95.79 |  79.37 |  97.00 |
|        38 |  99.91 | 100.00 | 100.00 | 100.00 |  48.81 | 100.00 |  74.41 |  33.67 | 100.00 |  99.04 |  92.44 | 100.00 |   7.31 |  73.21 | 100.00 | 100.00 | 100.00 | 100.00 |  98.11 | 100.00 | 100.00 | 100.00 |  75.92 | 100.00 |  95.26 |  83.02 | 100.00 | 100.00 |  99.51 |  84.37 | 100.00 | 100.00 |  80.39 |  90.36 |  64.85 |  96.24 | 100.00 | 100.00 |  97.87 |  94.87 |
|        39 |  92.66 | 100.00 | 100.00 | 100.00 |  93.53 | 100.00 | 100.00 |  53.01 | 100.00 |  98.08 |  29.07 | 100.00 | 100.00 |  54.57 | 100.00 | 100.00 | 100.00 | 100.00 |  90.82 |  98.33 |  99.44 |  88.64 |  93.30 | 100.00 |  96.99 |  42.73 |  98.23 | 100.00 |  88.31 |  81.52 | 100.00 | 100.00 |  74.69 |  98.48 |  72.41 |  93.79 | 100.00 | 100.00 |  99.55 | 100.00 |
|        40 | 100.00 | 100.00 |  88.48 |  79.29 |  91.46 | 100.00 | 100.00 |  58.26 | 100.00 |  99.79 |  71.80 | 100.00 | 100.00 |  36.70 | 100.00 | 100.00 | 100.00 |  99.94 |  93.00 |  87.15 | 100.00 |  83.30 |  95.69 | 100.00 |  91.86 |  58.82 | 100.00 | 100.00 | 100.00 |  87.67 | 100.00 | 100.00 |  18.23 | 100.00 |  89.12 |  96.76 | 100.00 |  97.93 |  86.21 | 100.00 |
|        41 | 100.00 | 100.00 |  58.57 |  94.79 |  93.38 | 100.00 | 100.00 |  88.40 | 100.00 |  99.89 |  87.36 |  99.70 | 100.00 |  94.45 | 100.00 | 100.00 | 100.00 |  94.84 | 100.00 |  86.05 | 100.00 |  87.76 |  94.40 | 100.00 |  82.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  12.60 |  99.24 | 100.00 | 100.00 | 100.00 |  93.63 |  84.68 | 100.00 |
|        42 | 100.00 | 100.00 |  77.15 | 100.00 | 100.00 |  99.73 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  90.23 | 100.00 | 100.00 | 100.00 |  96.55 |  99.51 |  86.32 | 100.00 |  87.77 |  95.27 | 100.00 |  84.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.20 | 100.00 | 100.00 | 100.00 |  89.60 |  92.52 | 100.00 |
|        43 | 100.00 | 100.00 |  83.25 | 100.00 | 100.00 |  98.29 | 100.00 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.99 | 100.00 |  87.74 |  76.79 | 100.00 | 100.00 |  97.59 | 100.00 | 100.00 | 100.00 |  95.16 | 100.00 | 100.00 |  97.38 |  76.03 |  93.57 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 |  90.86 | 100.00 | 100.00 |  96.18 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  96.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  65.32 | 100.00 | 100.00 | 100.00 |  73.77 | 100.00 | 100.00 |  93.40 | 100.00 | 100.00 |  93.15 |  96.11 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  74.99 | 100.00 | 100.00 | 100.00 |  95.65 | 100.00 | 100.00 |  97.48 |  96.23 |  99.52 | 100.00 | 100.00 | 100.00 | 100.00 |  47.51 | 100.00 | 100.00 | 100.00 |  81.18 | 100.00 | 100.00 |  89.93 | 100.00 | 100.00 |  87.06 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        46 | 100.00 | 100.00 |  98.96 | 100.00 | 100.00 | 100.00 | 100.00 |      0 |  74.41 | 100.00 | 100.00 | 100.00 |  65.40 | 100.00 | 100.00 |  99.71 |  95.23 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.30 | 100.00 | 100.00 | 100.00 | 100.00 |  98.39 | 100.00 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 | 100.00 | 100.00 |  92.93 | 100.00 | 100.00 | 100.00 |
|        47 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  82.91 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  91.75 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.31 | 100.00 | 100.00 | 100.00 | 100.00 |  97.47 | 100.00 | 100.00 |  99.53 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  79.05 | 100.00 | 100.00 | 100.00 |
|        48 |  90.90 | 100.00 | 100.00 | 100.00 | 100.00 |  97.13 | 100.00 | 100.00 |  13.93 | 100.00 | 100.00 | 100.00 |  99.88 | 100.00 | 100.00 | 100.00 |  85.83 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  94.01 | 100.00 | 100.00 | 100.00 |  98.04 | 100.00 | 100.00 | 100.00 |  87.06 | 100.00 | 100.00 | 100.00 |  98.71 | 100.00 |  78.84 | 100.00 | 100.00 | 100.00 |
|        51 | 100.00 |  95.46 | 100.00 | 100.00 |  83.03 |  85.67 | 100.00 |  61.00 |  35.48 |  95.06 |  69.56 | 100.00 |  80.46 | 100.00 |  87.98 | 100.00 | 100.00 |  49.63 |  93.19 |  91.18 |  69.57 |  79.72 |  98.57 | 100.00 | 100.00 |  40.88 |  38.68 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  67.96 | 100.00 |  40.89 | 100.00 | 100.00 |  82.10 |
|        54 |  51.88 |  91.83 |  72.90 |   5.40 |  81.32 |      0 |   2.89 |  72.87 |  92.09 |  81.19 |  35.96 |  47.32 |  91.47 |  81.22 |  68.74 | 100.00 |  49.19 |   6.12 |  30.06 | 100.00 |  10.63 |  84.44 |  87.61 | 100.00 |  30.15 |  64.38 |  59.90 | 100.00 |  78.35 |  35.89 |      0 |  83.38 |  87.03 |  98.46 |   6.52 |   7.50 |  34.19 |  38.92 | 100.00 |  64.62 |
|        57 |  99.90 |   0.29 |  91.83 |  71.04 |  94.48 | 100.00 |  98.20 |  81.18 |      0 |  13.60 | 100.00 |  17.12 |  85.25 |  32.35 | 100.00 |  38.28 |  51.10 | 100.00 | 100.00 |  89.42 |  44.29 | 100.00 |  50.50 |  86.48 |  69.94 |  91.97 |  47.12 |  68.32 |  84.76 | 100.00 |  82.59 | 100.00 |      0 |  70.11 | 100.00 |  65.62 |  83.55 |  56.19 | 100.00 |      0 |
|        60 |  77.02 |  75.25 |  99.03 |  96.16 |  57.97 |  83.49 |  45.38 |  53.80 |  66.80 |  91.92 | 100.00 |  87.54 |  58.48 |  94.95 | 100.00 |  71.80 |  93.07 |  93.77 |  82.14 |  76.47 | 100.00 | 100.00 |  84.85 |  71.44 | 100.00 |  66.59 |  99.55 |  96.43 |  88.68 |  60.96 |  98.12 |  82.88 |  92.77 |  89.73 | 100.00 |  87.39 |  92.74 |  96.47 |  54.70 | 100.00 |
|        63 |  88.89 |  99.79 |  82.30 |  50.55 |  31.76 |  66.19 |  56.85 |  80.37 |  99.75 |  52.08 |  44.96 |  23.60 |   5.77 |  99.86 |  71.58 | 100.00 |  23.33 |  84.54 |  40.81 |  30.92 |  19.94 |  73.52 |  71.54 |  49.52 |  96.98 |  45.35 |  22.02 |  80.52 |  67.97 |  41.32 |  40.00 |  42.80 |  89.13 |  55.25 | 100.00 |  97.11 |  63.62 |  36.96 |  42.17 |  89.76 |
|        66 |  65.30 |  94.69 |  63.18 |  70.28 |   4.03 |      0 |  57.09 |  43.90 | 100.00 |      0 |  35.92 |  49.07 |      0 |  35.54 |  45.86 | 100.00 |  24.08 |   8.17 |  74.52 |      0 |  50.99 |  37.99 |      0 |      0 |  64.55 |      0 |  15.94 |  56.31 |  76.15 |  88.37 |  72.73 |  99.54 |  38.51 |  60.82 |  37.71 |  27.24 |  52.65 |  38.28 |  33.73 |  96.50 |
|        69 |   9.17 |      0 |      0 |      0 |  19.25 |  30.70 |  22.72 |      0 |  69.35 |  10.55 |      0 |      0 |  63.65 |  37.26 |  39.99 |  47.93 |      0 |  10.98 |      0 |  44.64 |  64.38 |      0 |  35.51 |  19.72 |  70.80 |      0 |      0 |  53.91 |  58.34 |  21.33 |   9.01 |  92.01 |  48.45 |  81.59 |      0 |  55.13 |  46.38 |  30.42 |      0 |  90.61 |
