# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1023.45 | 1023.15 | 1023.02 | 1022.78 | 1022.27 | 1022.04 | 1023.66 | 1023.40 | 1023.06 | 1023.00 | 1022.43 | 1022.05 | 1023.46 | 1021.64 | 1023.66 | 1023.54 | 1023.23 | 1023.11 | 1024.01 | 1022.83 | 1022.94 | 1023.73 | 1022.37 | 1022.92 | 1023.91 | 1023.67 | 1022.74 | 1024.27 | 1023.28 | 1023.50 | 1022.68 | 1024.17 | 1023.38 | 1023.04 | 1023.56 | 1024.99 | 1022.20 | 1022.13 | 1023.28 | 1023.23 |
|        48 | 1023.52 | 1022.96 | 1022.87 | 1022.61 | 1021.92 | 1021.75 | 1023.29 | 1023.26 | 1022.71 | 1022.92 | 1022.39 | 1022.00 | 1023.28 | 1021.36 | 1023.44 | 1023.32 | 1023.09 | 1023.06 | 1023.69 | 1022.69 | 1022.76 | 1023.27 | 1022.25 | 1022.76 | 1023.65 | 1023.43 | 1022.61 | 1024.19 | 1023.00 | 1023.31 | 1022.58 | 1023.94 | 1023.26 | 1022.96 | 1023.31 | 1024.68 | 1022.13 | 1022.15 | 1023.24 | 1023.07 |
|        51 | 1023.27 | 1022.30 | 1022.44 | 1021.80 | 1020.58 | 1021.07 | 1021.83 | 1022.47 | 1022.52 | 1022.77 | 1021.81 | 1021.29 | 1022.68 | 1020.50 | 1023.03 | 1022.72 | 1022.41 | 1022.14 | 1023.10 | 1021.70 | 1022.25 | 1022.68 | 1021.71 | 1022.21 | 1023.29 | 1023.04 | 1022.23 | 1023.86 | 1022.36 | 1022.86 | 1022.14 | 1023.55 | 1022.56 | 1022.67 | 1022.72 | 1023.66 | 1021.81 | 1021.52 | 1022.73 | 1022.52 |
|        54 | 1022.80 | 1021.62 | 1022.49 | 1021.59 | 1020.05 | 1020.72 | 1021.17 | 1022.09 | 1022.15 | 1022.40 | 1021.63 | 1020.72 | 1022.11 | 1019.84 | 1022.81 | 1022.30 | 1021.65 | 1021.81 | 1022.66 | 1021.31 | 1021.78 | 1022.15 | 1020.76 | 1021.82 | 1022.52 | 1022.38 | 1021.82 | 1023.85 | 1021.82 | 1022.90 | 1021.72 | 1022.89 | 1022.34 | 1022.32 | 1022.34 | 1023.01 | 1021.05 | 1020.88 | 1022.39 | 1021.81 |
|        57 | 1023.06 | 1021.78 | 1022.19 | 1021.56 | 1019.56 | 1020.19 | 1020.80 | 1021.77 | 1022.31 | 1022.81 | 1021.61 | 1020.58 | 1022.29 | 1019.47 | 1022.85 | 1022.51 | 1021.75 | 1021.85 | 1022.34 | 1020.76 | 1021.68 | 1021.78 | 1021.19 | 1022.52 | 1022.40 | 1022.10 | 1022.03 | 1024.35 | 1021.83 | 1022.82 | 1022.04 | 1022.55 | 1022.10 | 1022.42 | 1022.24 | 1023.04 | 1021.15 | 1020.78 | 1022.29 | 1022.06 |
|        60 | 1021.44 | 1020.01 | 1020.67 | 1019.74 | 1016.91 | 1018.38 | 1018.22 | 1020.10 | 1019.91 | 1021.19 | 1019.95 | 1019.07 | 1020.11 | 1017.72 | 1021.00 | 1020.55 | 1019.80 | 1020.44 | 1020.44 | 1018.97 | 1020.55 | 1019.82 | 1019.31 | 1020.57 | 1020.62 | 1020.52 | 1020.57 | 1022.27 | 1019.98 | 1021.17 | 1020.69 | 1020.57 | 1020.70 | 1021.11 | 1020.68 | 1021.77 | 1019.23 | 1019.01 | 1020.94 | 1020.05 |
|        63 | 1019.63 | 1017.90 | 1018.60 | 1017.85 | 1014.54 | 1016.10 | 1016.29 | 1018.00 | 1017.91 | 1019.38 | 1017.73 | 1016.84 | 1018.46 | 1015.76 | 1018.80 | 1018.69 | 1017.86 | 1018.18 | 1018.39 | 1016.83 | 1018.63 | 1017.80 | 1017.17 | 1018.24 | 1018.82 | 1018.67 | 1018.63 | 1020.28 | 1018.02 | 1019.23 | 1018.64 | 1018.66 | 1018.54 | 1019.13 | 1018.25 | 1019.95 | 1016.92 | 1016.99 | 1019.00 | 1018.16 |
|        66 | 1019.96 | 1017.67 | 1018.52 | 1017.78 | 1014.00 | 1015.83 | 1015.82 | 1017.33 | 1017.75 | 1019.22 | 1017.28 | 1016.47 | 1018.15 | 1015.43 | 1018.59 | 1018.68 | 1017.39 | 1017.82 | 1018.10 | 1016.27 | 1018.57 | 1017.27 | 1017.00 | 1017.85 | 1018.59 | 1018.38 | 1018.28 | 1020.65 | 1017.90 | 1018.87 | 1018.61 | 1018.10 | 1018.59 | 1018.73 | 1018.11 | 1019.66 | 1016.70 | 1016.97 | 1018.95 | 1017.89 |
|        69 | 1019.41 | 1017.42 | 1017.97 | 1017.37 | 1013.25 | 1015.23 | 1015.57 | 1016.64 | 1017.39 | 1018.97 | 1016.59 | 1015.46 | 1017.85 | 1014.77 | 1017.89 | 1017.86 | 1016.90 | 1017.66 | 1018.00 | 1015.51 | 1018.28 | 1016.65 | 1016.58 | 1016.74 | 1018.05 | 1018.17 | 1017.75 | 1020.32 | 1017.42 | 1018.25 | 1018.20 | 1017.49 | 1018.21 | 1018.28 | 1017.75 | 1019.63 | 1016.49 | 1016.24 | 1018.29 | 1017.43 |
|        72 | 1019.10 | 1016.95 | 1017.28 | 1017.01 | 1012.22 | 1014.36 | 1014.86 | 1015.68 | 1017.23 | 1018.50 | 1015.61 | 1014.43 | 1017.36 | 1013.93 | 1017.54 | 1017.35 | 1015.99 | 1016.88 | 1017.90 | 1014.79 | 1017.60 | 1015.80 | 1016.22 | 1015.77 | 1017.54 | 1017.86 | 1016.88 | 1019.74 | 1017.19 | 1017.28 | 1017.37 | 1016.80 | 1017.86 | 1017.63 | 1017.14 | 1019.24 | 1015.67 | 1015.63 | 1017.88 | 1016.66 |
|        78 | 1018.34 | 1016.15 | 1015.47 | 1016.80 | 1010.71 | 1013.04 | 1013.65 | 1014.49 | 1016.56 | 1016.74 | 1014.34 | 1013.37 | 1016.04 | 1013.19 | 1016.67 | 1016.69 | 1014.66 | 1015.83 | 1017.52 | 1013.53 | 1015.88 | 1013.88 | 1014.48 | 1014.41 | 1016.91 | 1016.44 | 1015.87 | 1019.38 | 1017.42 | 1015.53 | 1016.48 | 1015.56 | 1016.95 | 1017.18 | 1017.44 | 1018.68 | 1014.69 | 1015.32 | 1016.93 | 1016.16 |
|        84 | 1016.23 | 1013.49 | 1013.15 | 1015.95 | 1009.04 | 1012.25 | 1011.44 | 1013.00 | 1014.51 | 1014.02 | 1011.82 | 1011.61 | 1013.55 | 1011.75 | 1015.45 | 1015.69 | 1012.56 | 1013.74 | 1015.63 | 1011.83 | 1013.49 | 1012.64 | 1012.51 | 1014.38 | 1015.24 | 1014.95 | 1013.98 | 1018.28 | 1016.28 | 1014.45 | 1014.55 | 1013.69 | 1014.51 | 1016.20 | 1016.26 | 1017.60 | 1013.11 | 1013.15 | 1014.29 | 1014.51 |
|        90 | 1014.07 | 1011.07 | 1012.20 | 1015.07 | 1007.70 | 1011.19 | 1009.43 | 1013.20 | 1013.14 | 1011.95 | 1008.60 | 1010.61 | 1012.73 | 1008.71 | 1014.39 | 1014.62 | 1011.07 | 1013.41 | 1013.94 | 1011.22 | 1010.97 | 1012.42 | 1011.10 | 1013.15 | 1014.48 | 1014.28 | 1013.44 | 1016.38 | 1014.78 | 1014.41 | 1012.74 | 1012.37 | 1012.23 | 1014.34 | 1015.49 | 1016.41 | 1011.52 | 1011.44 | 1012.70 | 1013.45 |
|        96 | 1014.64 | 1010.28 | 1012.69 | 1014.00 | 1006.73 | 1011.60 | 1009.54 | 1011.50 | 1012.62 | 1012.13 | 1009.74 | 1011.14 | 1012.95 | 1005.30 | 1015.09 | 1014.74 | 1013.36 | 1014.00 | 1012.77 | 1011.59 | 1010.21 | 1012.27 | 1010.04 | 1014.37 | 1015.04 | 1014.92 | 1013.25 | 1017.27 | 1015.39 | 1015.45 | 1013.26 | 1013.66 | 1011.53 | 1011.27 | 1016.26 | 1015.27 | 1011.48 | 1011.52 | 1013.75 | 1013.05 |
|       102 | 1015.23 | 1010.91 | 1013.53 | 1013.14 | 1004.28 | 1012.20 | 1009.63 | 1009.06 | 1010.72 | 1013.91 | 1012.69 | 1010.55 | 1014.97 | 1005.50 | 1015.98 | 1015.14 | 1014.43 | 1016.06 | 1012.52 | 1010.83 | 1010.23 | 1012.42 | 1009.97 | 1013.59 | 1016.06 | 1016.78 | 1011.15 | 1018.79 | 1016.07 | 1015.23 | 1014.04 | 1016.28 | 1012.12 | 1008.95 | 1017.30 | 1014.24 | 1012.39 | 1012.95 | 1014.03 | 1014.22 |
|       108 | 1014.74 | 1012.12 | 1012.72 | 1013.37 | 1001.67 | 1011.16 | 1012.75 | 1009.84 | 1010.13 | 1015.31 | 1013.69 | 1009.12 | 1016.08 | 1010.90 | 1013.88 | 1016.14 | 1013.41 | 1014.71 | 1013.57 | 1010.47 | 1011.72 | 1012.41 | 1011.68 | 1011.60 | 1016.77 | 1018.93 | 1010.53 | 1020.20 | 1015.54 | 1014.43 | 1015.13 | 1017.96 | 1012.33 | 1010.53 | 1018.35 | 1014.06 | 1012.96 | 1013.21 | 1013.00 | 1014.25 |
|       114 | 1014.63 | 1014.70 | 1014.29 | 1014.56 | 1002.76 | 1011.27 | 1015.59 | 1011.25 | 1010.41 | 1016.02 | 1011.93 | 1007.19 | 1017.62 | 1014.14 | 1010.54 | 1017.04 | 1010.88 | 1012.55 | 1014.22 | 1010.25 | 1013.87 | 1014.95 | 1013.04 | 1011.24 | 1015.50 | 1020.23 | 1010.18 | 1021.57 | 1014.59 | 1014.70 | 1016.18 | 1018.39 | 1012.49 | 1014.09 | 1020.98 | 1015.52 | 1013.69 | 1012.13 | 1014.15 | 1013.61 |
|       120 | 1012.76 | 1014.60 | 1015.71 | 1014.51 | 1006.00 | 1011.14 | 1016.19 | 1010.78 | 1007.73 | 1015.39 | 1008.56 | 1005.63 | 1017.30 | 1012.53 | 1008.99 | 1016.19 | 1007.77 | 1010.09 | 1013.08 | 1010.29 | 1013.03 | 1014.57 | 1012.35 | 1010.36 | 1011.98 | 1020.71 | 1011.45 | 1021.87 | 1012.98 | 1014.76 | 1016.62 | 1018.09 | 1010.29 | 1015.46 | 1023.34 | 1015.70 | 1013.63 | 1010.82 | 1013.47 | 1011.55 |
