# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  54.06 |  54.84 |  41.86 |  68.51 |  37.16 |  82.69 |  57.75 |  81.37 |  45.33 |  25.82 |      0 |  85.10 |  83.05 |  43.44 |  41.98 |  82.33 |  52.33 |  42.98 |  27.16 |  54.62 |  45.95 |  61.34 |  24.63 |  45.50 |  46.83 |  74.67 |  66.25 |  78.97 |  51.73 |  58.65 |      0 |  33.25 |  33.01 |  83.79 |  40.61 |  37.87 |  26.77 |  57.72 |  76.45 |  73.12 |
|        11 |  58.15 |  75.13 |  28.12 |  81.55 |   4.13 |  79.23 |  83.22 |  88.19 |  65.32 |  47.48 |  60.06 |  62.89 |  88.90 |  57.85 |  74.59 |  80.34 |  26.80 |  53.30 |   8.46 |  56.66 |  53.48 |  60.89 |  55.42 |  71.43 |  60.14 |  62.22 |  75.18 |  56.94 |  59.35 |  52.69 |      0 |  58.56 |  60.30 |  56.09 |  54.28 |  32.46 |  54.87 |  54.33 |  83.66 |  65.28 |
|        12 |  12.85 |  69.27 |  53.62 |  83.38 |  35.78 |  70.46 |  50.88 |  61.07 |  43.02 |  47.56 |  57.59 |  58.74 |  77.25 |  67.19 |  53.36 |  80.85 |  17.34 |  55.36 |  32.96 |  80.16 |  47.14 |  58.44 |  55.35 |  55.21 |  62.85 |  49.96 |  57.87 |  52.26 |  66.94 |  51.62 |      0 |  50.76 |  66.19 |  72.51 |  45.60 |  35.42 |  40.76 |  50.51 |  77.16 |  41.84 |
|        13 |   5.35 |  52.66 |  46.06 |  40.93 |  15.42 |  47.01 |  21.75 |  44.91 |  14.66 |      0 |  35.36 |  45.47 |  55.78 |  51.64 |  44.00 |  62.62 |  15.97 |  44.83 |  48.27 |  73.13 |  22.21 |  51.69 |  46.07 |  25.58 |  31.18 |  38.67 |  50.12 |  65.08 |  65.87 |  53.51 |      0 |  43.56 |  50.77 |  46.90 |  32.61 |  27.01 |  37.39 |   9.71 |  45.15 |  28.59 |
|        14 |  24.50 |  32.93 |      0 |  22.33 |      0 |      0 |      0 |   1.25 |      0 |      0 |   5.65 |      0 |  43.40 |  34.89 |      0 |  34.59 |      0 |      0 |   8.41 |  63.89 |  17.60 |  43.83 |  57.29 |      0 |  24.57 |      0 |  29.25 |  60.55 |  42.87 |  28.49 |      0 |  45.82 |   1.34 |  41.54 |  11.04 |      0 |      0 |  10.76 |      0 |  12.28 |
|        15 |      0 |  29.36 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   3.29 |      0 |   1.03 |      0 |  38.51 |      0 |      0 |      0 |      0 |      0 |      0 |  12.08 |  39.04 |  14.97 |      0 |      0 |      0 |  80.88 |  28.49 |      0 |      0 |      0 |      0 |      0 |      0 |
|        16 |      0 |      0 |      0 |      0 |      0 |   0.71 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  28.06 |      0 |      0 |      0 |      0 |      0 |      0 |   9.36 |      0 |  17.79 |      0 |      0 |      0 | 100.00 |      0 |   3.94 |      0 |      0 |      0 |      0 |      0 |
|        17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   4.34 |      0 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        18 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   9.04 |  18.27 |      0 |      0 |      0 |      0 |      0 |  40.36 |      0 |      0 |      0 |      0 |  21.45 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  35.81 |      0 | 100.00 |      0 |      0 |      0 |  33.86 |  37.49 |      0 |  21.37 |
|        19 |   9.36 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  39.43 |  22.72 |   6.74 |      0 |      0 |      0 |      0 |  50.83 |   6.43 |      0 |      0 |      0 |  30.94 |      0 |      0 |      0 |  20.17 |      0 |      0 |      0 |      0 |      0 |  42.02 |  10.29 |   4.55 |      0 |      0 |      0 |  43.94 |  41.82 |  16.61 |  33.09 |
|        20 |  30.25 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  50.88 |  29.14 |  16.75 |      0 |      0 |      0 |   8.75 |  52.61 |  24.89 |      0 |  16.44 |      0 |  39.88 |      0 |      0 |      0 |  37.08 |      0 |  30.42 |      0 |   6.29 |      0 |  42.77 |  35.71 |   0.73 |   5.66 |  28.02 |      0 |  40.97 |  44.08 |  33.51 |  41.87 |
|        21 |  32.26 |      0 |  25.45 |      0 |  24.04 |      0 |      0 |      0 |  54.31 |  40.45 |  12.87 |      0 |      0 |      0 |  14.19 |  52.75 |  28.90 |   9.36 |  25.27 |      0 |  38.27 |      0 |      0 |   8.17 |  33.52 |   4.51 |  30.83 |      0 |  34.28 |      0 |  41.56 |  48.48 |      0 |   5.02 |  37.08 |      0 |  42.18 |  46.64 |  33.82 |  39.27 |
|        22 |  35.03 |      0 |  33.29 |  12.26 |  17.90 |      0 |      0 |   4.86 |  51.70 |  49.64 |  28.62 |      0 |      0 |      0 |  23.83 |  53.01 |  31.94 |  23.86 |  32.21 |      0 |  37.04 |      0 |      0 |  16.04 |  29.55 |  16.14 |  34.39 |      0 |  43.76 |      0 |  43.36 |  52.05 |      0 |   5.46 |  36.95 |  13.90 |  49.73 |  49.30 |  37.66 |  37.67 |
|        23 |  39.20 |      0 |  28.38 |  24.44 |  12.56 |      0 |      0 |  25.19 |  53.84 |  48.38 |  35.00 |      0 |      0 |      0 |  21.87 |  49.75 |  37.77 |  29.32 |  31.35 |      0 |  43.25 |      0 |      0 |  17.78 |  36.87 |  29.56 |  38.54 |      0 |  38.26 |      0 |  44.71 |  55.59 |      0 |      0 |  33.62 |  41.96 |  48.91 |  53.66 |  40.77 |  38.70 |
|        24 |  40.95 |      0 |  27.68 |  26.96 |  22.89 |      0 |      0 |  30.61 |  49.82 |  47.19 |  38.42 |      0 |      0 |      0 |  18.26 |  45.54 |  36.67 |  25.58 |  29.16 |      0 |  44.80 |      0 |      0 |  10.75 |  38.93 |  31.78 |  42.47 |      0 |  40.05 |      0 |  44.51 |  53.71 |      0 |      0 |  34.86 |  40.53 |  45.28 |  52.49 |  39.95 |  40.62 |
|        25 |  41.83 |      0 |  33.12 |  27.85 |  13.82 |      0 |      0 |  18.11 |  49.26 |  47.75 |  36.60 |      0 |      0 |      0 |  14.87 |  39.29 |  34.14 |  12.08 |  35.56 |      0 |  44.37 |      0 |      0 |  13.80 |  39.79 |  13.91 |  42.76 |      0 |  42.96 |      0 |  44.99 |  53.50 |      0 |   1.76 |  41.36 |  39.82 |  45.83 |  51.99 |  39.96 |  43.54 |
|        26 |  40.42 |      0 |  38.88 |  29.49 |  22.51 |      0 |      0 |  19.86 |  48.96 |  47.87 |  34.04 |      0 |      0 |      0 |  24.86 |  37.96 |  35.15 |  20.24 |  45.21 |      0 |  47.39 |      0 |      0 |  15.59 |  40.82 |  22.78 |  42.89 |      0 |  38.52 |      0 |  46.88 |  53.37 |      0 |      0 |  46.90 |  36.49 |  44.50 |  50.99 |  39.89 |  46.07 |
|        27 |  40.57 |      0 |  42.86 |  22.71 |  35.59 |      0 |      0 |  32.90 |  52.17 |  49.97 |  35.89 |      0 |      0 |      0 |  30.96 |  38.48 |  35.90 |  41.74 |  46.28 |      0 |  47.40 |      0 |      0 |  13.91 |  44.27 |  40.27 |  45.94 |  13.60 |  38.92 |      0 |  47.62 |  54.44 |      0 |      0 |  48.57 |  38.60 |  46.90 |  55.01 |  46.72 |  47.77 |
|        28 |  39.26 |      0 |  43.04 |  30.57 |  30.89 |      0 |      0 |  40.28 |  53.23 |  51.87 |  30.59 |      0 |      0 |      0 |  32.16 |  47.16 |  39.84 |  52.90 |  47.78 |      0 |  45.54 |      0 |      0 |   6.62 |  45.35 |  42.68 |  47.17 |  16.28 |  38.64 |      0 |  43.81 |  54.11 |      0 |      0 |  47.52 |  43.69 |  52.27 |  63.92 |  48.26 |  48.07 |
|        29 |  37.62 |   5.65 |  48.34 |  35.56 |  48.33 |      0 |      0 |  42.75 |  60.58 |  58.40 |  31.10 |      0 |      0 |      0 |  43.16 |  50.46 |  48.15 |  68.11 |  62.32 |      0 |  49.58 |      0 |      0 |   4.51 |  47.96 |  46.96 |  48.30 |  23.60 |  43.16 |      0 |  49.20 |  58.12 |      0 |      0 |  53.87 |  49.65 |  66.68 |  66.57 |  60.12 |  53.43 |
|        30 |  41.09 |      0 |  56.68 |  30.74 |  66.69 |      0 |      0 |  45.39 |  56.44 |  63.04 |  36.74 |      0 |  13.23 |  22.68 |  60.28 |  62.88 |  49.39 |  67.51 |  59.08 |      0 |  53.96 |      0 |      0 |  10.28 |  59.39 |  63.64 |  59.90 |  35.16 |  53.54 |  25.83 |  62.31 |  60.35 |      0 |      0 |  64.93 |  57.36 |  67.75 |  54.66 |  59.57 |  67.25 |
|        31 |  49.00 |      0 |  51.45 |      0 |  59.30 |      0 |      0 |  41.71 |  51.62 |  57.59 |  24.79 |      0 |      0 |  27.04 |  60.57 |  57.91 |  40.97 |  57.95 |  57.74 |      0 |  38.83 |      0 |      0 |      0 |  55.33 |  71.62 |  55.70 |  31.18 |  56.74 |  52.13 |  59.37 |  56.15 |  19.81 |      0 |  57.79 |  64.32 |  56.64 |  65.61 |  63.94 |  55.86 |
|        32 |      0 |      0 |      0 |      0 |   1.15 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        33 |      0 |   1.06 |      0 |      0 |   0.97 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        34 |      0 |   1.63 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        35 |      0 |   1.96 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        36 |      0 |   1.92 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        37 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        38 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        39 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        40 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        41 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        42 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        43 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 | 100.00 |  13.89 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  52.81 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  45.11 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |      0 |  16.00 |      0 |      0 |
|        44 |      0 |      0 |      0 |      0 |  41.96 |      0 |      0 |      0 |  68.98 |  38.18 | 100.00 |      0 | 100.00 |      0 |      0 |  74.20 |  44.42 |  32.13 |  47.91 |      0 |  94.75 |      0 |      0 |      0 | 100.00 |      0 |      0 |      0 |  63.77 |      0 | 100.00 |      0 |  10.07 |      0 |      0 |  53.26 |      0 |  68.21 | 100.00 |      0 |
|        45 |  70.51 |      0 |  39.38 |  40.41 |  65.60 |  33.40 | 100.00 |      0 |  65.79 |  97.02 | 100.00 |      0 | 100.00 |      0 |      0 |  72.12 |  55.02 |  69.88 | 100.00 |      0 | 100.00 |  47.38 |  51.06 |  61.88 | 100.00 |  91.71 |  24.94 |  44.25 |  70.15 |      0 | 100.00 |  68.41 | 100.00 |      0 |  45.57 |  65.90 |  93.37 |  57.20 | 100.00 |  67.91 |
|        46 |  69.40 |      0 |  59.92 |  78.62 |  63.17 |  56.79 | 100.00 |  21.36 |  64.12 |  70.25 | 100.00 |  29.40 | 100.00 |  66.80 |      0 |  65.56 |  61.20 |  59.54 | 100.00 |      0 | 100.00 |  56.90 |  61.86 |  96.96 |  73.32 | 100.00 |  54.88 |  60.48 |  66.64 |      0 | 100.00 |  69.31 | 100.00 |      0 | 100.00 |  66.30 |  75.60 |  67.70 | 100.00 |  62.64 |
|        47 |  65.61 |  33.49 |  70.84 |  84.67 |  64.27 |  55.39 | 100.00 |  33.97 |  69.32 |  51.52 | 100.00 |  47.92 | 100.00 |  63.42 |      0 |  52.41 |  66.71 |  58.46 | 100.00 |      0 | 100.00 |  57.82 |  53.86 |  79.45 |  77.45 | 100.00 |  61.52 |  59.82 |  58.66 |  49.39 | 100.00 |  68.49 | 100.00 |      0 | 100.00 |  62.32 |  84.08 |  67.88 | 100.00 |  68.40 |
|        48 |  53.70 |  48.44 | 100.00 |  67.74 |  63.67 |  55.72 | 100.00 |  10.20 |  71.74 |  64.16 | 100.00 |  44.42 | 100.00 |  65.49 |      0 |  59.94 |  71.42 |  67.08 | 100.00 |      0 | 100.00 |  66.92 |  29.28 | 100.00 |  72.38 | 100.00 |  69.58 |  70.21 |  50.44 |  66.13 | 100.00 |  63.99 |  72.39 |      0 |  65.04 |  68.79 |  77.87 |  60.58 | 100.00 |  67.32 |
|        51 | 100.00 |  60.61 | 100.00 |  73.54 |  58.59 | 100.00 | 100.00 |  30.15 |  64.78 |  62.56 | 100.00 |  61.78 | 100.00 |  64.66 |  14.46 |  85.94 |  60.46 | 100.00 | 100.00 |      0 | 100.00 |  67.94 |      0 | 100.00 |  73.90 | 100.00 |  67.75 |  90.52 |      0 |  63.27 |  95.14 |  60.75 |  55.80 |  37.68 |  70.66 |  59.90 |  68.86 |  58.81 | 100.00 |  84.05 |
|        54 |  54.91 |  66.62 |      0 |  65.89 |  65.45 | 100.00 |  95.63 |  55.79 |  67.83 |  61.08 | 100.00 |  51.30 | 100.00 |  62.49 |  66.52 |  82.08 |  65.63 |  65.56 | 100.00 | 100.00 |  87.85 |  68.42 | 100.00 | 100.00 | 100.00 | 100.00 |  68.66 |  84.41 | 100.00 | 100.00 | 100.00 |  75.58 |  70.49 |  56.65 |  65.08 |  67.93 |  63.23 |  74.80 | 100.00 | 100.00 |
|        57 |  33.68 | 100.00 |   4.90 |  33.13 | 100.00 |  98.49 |      0 |  95.02 |      0 |  53.57 |      0 |  18.38 |      0 |  38.46 |  73.16 |   8.94 |  70.77 |  18.69 |      0 |  97.81 |  83.00 |  85.29 | 100.00 |  47.28 |  20.87 |  72.37 |  53.64 |  59.28 | 100.00 |      0 |      0 |      0 |  67.41 |  83.34 |      0 |  41.87 |  33.87 |  52.96 |  90.87 |   4.90 |
|        60 |  83.01 | 100.00 |  96.87 |  56.48 | 100.00 |   1.82 |  28.78 |  92.46 |      0 |  58.76 |  32.60 |  89.07 |  53.08 |  91.74 |  55.56 |      0 |   8.12 |   1.92 |      0 |  89.62 | 100.00 |      0 | 100.00 |      0 |  98.21 | 100.00 |  16.55 |  48.77 |  60.26 |  28.50 |      0 |  34.60 |  79.70 |  93.08 |  62.78 |  33.98 |   4.20 |  85.60 |  79.61 |  24.95 |
|        63 | 100.00 | 100.00 |  93.11 |  50.84 | 100.00 |  73.60 | 100.00 |  98.52 |      0 | 100.00 |      0 |      0 | 100.00 | 100.00 |  87.96 | 100.00 | 100.00 |  14.56 |  76.40 | 100.00 | 100.00 |  95.74 |  99.09 |  87.93 | 100.00 | 100.00 |  92.31 |  38.39 | 100.00 |  92.86 |  97.28 |  99.15 | 100.00 | 100.00 | 100.00 | 100.00 |  41.74 | 100.00 |  25.71 |  90.40 |
|        66 |  79.32 |  72.89 |  99.69 |  87.66 | 100.00 |  99.96 |  95.45 |  96.14 |  65.04 | 100.00 |  30.66 |  94.63 |  87.25 |  44.28 |  84.90 | 100.00 |  94.86 | 100.00 |  80.22 | 100.00 | 100.00 |  88.74 | 100.00 | 100.00 |  94.11 | 100.00 | 100.00 |  92.67 |  86.00 | 100.00 |  95.79 | 100.00 |      0 |  96.01 | 100.00 | 100.00 |  91.61 | 100.00 |  75.01 |  82.48 |
|        69 | 100.00 |  76.44 |  98.49 |  98.34 | 100.00 |  93.30 |  91.46 |  87.97 |  86.40 |  99.99 | 100.00 |  99.49 |  73.19 |  99.35 |  67.96 | 100.00 |  97.19 |  92.64 |      0 |  97.88 |  52.01 |  98.36 |  29.97 |  95.29 |  83.88 | 100.00 | 100.00 |  88.83 | 100.00 | 100.00 |  95.64 | 100.00 | 100.00 |  99.78 |  43.35 | 100.00 | 100.00 | 100.00 |  48.71 |  89.38 |
|        72 |  92.85 |  89.35 | 100.00 | 100.00 |  93.52 |  99.64 | 100.00 |  94.38 | 100.00 |  80.77 | 100.00 |  30.44 |  97.17 |  91.07 |  11.70 | 100.00 | 100.00 |  97.56 |  95.49 |  99.75 |  84.92 |  95.16 |  62.92 |  90.83 | 100.00 |  76.75 |  88.59 | 100.00 |  45.54 |  99.78 |  99.98 | 100.00 | 100.00 | 100.00 |  97.64 |  93.99 |  95.29 |  88.85 |  96.49 | 100.00 |
|        78 |  86.16 | 100.00 |  89.75 | 100.00 |  97.78 |  83.42 |  68.89 | 100.00 | 100.00 |  90.94 | 100.00 | 100.00 |  62.08 | 100.00 | 100.00 |  97.70 |  92.96 | 100.00 | 100.00 | 100.00 |  94.00 |  97.83 |  97.45 | 100.00 |  72.96 |  93.56 | 100.00 | 100.00 | 100.00 |  97.69 |  78.65 | 100.00 |  99.85 | 100.00 | 100.00 |  89.92 | 100.00 |  90.87 |  95.08 | 100.00 |
|        84 |  34.04 |  63.35 | 100.00 |  99.35 |  86.01 |  95.50 |  70.45 |  57.44 |  96.76 |  46.82 |  96.93 | 100.00 |  97.94 |  82.84 | 100.00 | 100.00 |  60.71 |  99.82 |  97.14 |  80.13 |  67.80 |  61.12 |  69.02 |  96.99 |  26.27 |  65.44 |  85.40 |  53.79 |  81.93 |  54.24 |  85.90 |  88.13 |  64.57 |  97.40 | 100.00 | 100.00 | 100.00 |  75.00 |  76.43 |  70.61 |
|        90 |      0 |  81.02 |  96.22 |  54.09 |  48.88 |  64.76 |  90.89 |  38.21 |  83.92 |  78.38 |  22.47 |  64.64 |  80.04 |  64.90 |  96.35 |  88.55 |      0 |  69.78 |  77.21 |      0 |  92.78 |   4.75 |  60.49 |  89.27 |  59.94 |   4.92 |  78.29 |  45.57 |  10.89 |  48.75 |  56.75 |  59.55 |      0 |  90.09 |  96.19 |  55.70 |  56.71 |  79.38 |   8.50 |  33.46 |
|        96 |  59.13 | 100.00 |  89.57 |  50.77 | 100.00 | 100.00 | 100.00 |  67.76 |  81.68 |  50.54 |      0 |  87.64 |  88.07 |  65.85 |  80.58 | 100.00 |  68.53 |  88.94 | 100.00 | 100.00 |  85.72 |  81.69 | 100.00 |  78.07 |  64.71 |  79.30 |  69.83 |  80.37 |      0 |  77.23 |  68.59 | 100.00 | 100.00 |  89.18 |  90.41 |  57.66 |  62.83 |  83.59 |  80.61 | 100.00 |
|       102 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  71.30 | 100.00 |  83.95 |  80.22 |  70.82 | 100.00 |  78.87 |  72.63 | 100.00 | 100.00 |  92.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.01 | 100.00 | 100.00 |  77.70 |  51.71 | 100.00 | 100.00 | 100.00 | 100.00 |  89.97 |  98.19 |  60.61 | 100.00 |  55.61 | 100.00 |  68.21 |
