# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1027.39 | 1027.53 | 1027.25 | 1027.76 | 1027.55 | 1027.23 | 1028.83 | 1028.46 | 1028.68 | 1027.17 | 1027.58 | 1028.22 | 1028.37 | 1027.86 | 1027.33 | 1027.33 | 1027.41 | 1027.63 | 1027.31 | 1027.56 | 1028.45 | 1027.55 | 1027.49 | 1026.95 | 1027.75 | 1027.15 | 1028.77 | 1028.09 | 1026.89 | 1028.42 | 1027.68 | 1028.18 | 1028.03 | 1028.63 | 1027.20 | 1027.24 | 1027.45 | 1027.95 | 1028.02 | 1027.29 |
|        48 | 1027.27 | 1027.41 | 1027.40 | 1027.74 | 1027.68 | 1027.35 | 1028.78 | 1028.48 | 1028.87 | 1027.24 | 1027.57 | 1028.09 | 1028.27 | 1027.77 | 1027.29 | 1027.45 | 1027.45 | 1027.65 | 1027.37 | 1027.74 | 1028.47 | 1027.49 | 1027.34 | 1027.00 | 1027.72 | 1027.07 | 1028.76 | 1028.12 | 1026.89 | 1028.33 | 1027.68 | 1028.19 | 1027.95 | 1028.82 | 1027.22 | 1027.14 | 1027.46 | 1027.93 | 1027.85 | 1027.21 |
|        51 | 1026.94 | 1027.22 | 1027.16 | 1027.85 | 1027.41 | 1027.32 | 1028.55 | 1028.36 | 1028.60 | 1027.42 | 1027.34 | 1027.95 | 1028.26 | 1027.82 | 1026.99 | 1027.27 | 1027.08 | 1027.55 | 1027.21 | 1027.70 | 1028.35 | 1027.27 | 1026.88 | 1027.02 | 1027.44 | 1027.12 | 1028.96 | 1028.25 | 1027.03 | 1028.14 | 1027.32 | 1027.93 | 1027.65 | 1028.89 | 1027.01 | 1026.98 | 1027.08 | 1027.55 | 1027.21 | 1027.16 |
|        54 | 1027.33 | 1027.93 | 1027.81 | 1028.50 | 1027.98 | 1027.97 | 1029.27 | 1029.11 | 1029.60 | 1027.94 | 1028.17 | 1028.52 | 1028.93 | 1028.67 | 1027.73 | 1028.17 | 1027.91 | 1028.35 | 1027.76 | 1028.40 | 1028.93 | 1027.87 | 1027.70 | 1027.82 | 1028.05 | 1027.65 | 1029.62 | 1029.02 | 1027.92 | 1028.79 | 1028.24 | 1028.53 | 1028.62 | 1029.64 | 1027.64 | 1027.55 | 1027.83 | 1028.78 | 1028.15 | 1027.75 |
|        57 | 1028.00 | 1028.16 | 1028.20 | 1029.07 | 1028.22 | 1028.54 | 1029.29 | 1029.51 | 1030.24 | 1028.42 | 1028.42 | 1029.05 | 1029.38 | 1029.25 | 1027.81 | 1028.62 | 1028.11 | 1028.62 | 1028.43 | 1029.30 | 1029.54 | 1028.71 | 1028.21 | 1028.49 | 1027.99 | 1028.36 | 1030.47 | 1029.62 | 1028.28 | 1029.12 | 1028.56 | 1029.18 | 1029.25 | 1030.46 | 1028.10 | 1027.51 | 1028.30 | 1028.84 | 1028.52 | 1027.93 |
|        60 | 1025.94 | 1026.64 | 1026.42 | 1027.44 | 1026.67 | 1027.04 | 1027.32 | 1027.76 | 1028.47 | 1026.89 | 1026.61 | 1027.05 | 1028.00 | 1027.68 | 1026.06 | 1027.01 | 1026.45 | 1027.30 | 1026.92 | 1027.84 | 1028.00 | 1027.20 | 1026.36 | 1027.49 | 1026.04 | 1026.61 | 1028.98 | 1028.26 | 1026.58 | 1027.60 | 1027.74 | 1027.78 | 1028.11 | 1028.95 | 1026.40 | 1026.02 | 1026.15 | 1027.32 | 1026.71 | 1026.11 |
|        63 | 1024.60 | 1025.52 | 1024.97 | 1026.52 | 1025.77 | 1025.92 | 1025.75 | 1026.47 | 1027.41 | 1025.73 | 1025.53 | 1025.76 | 1026.68 | 1026.58 | 1024.94 | 1025.80 | 1025.29 | 1025.98 | 1025.86 | 1027.13 | 1026.96 | 1026.31 | 1025.18 | 1026.67 | 1024.53 | 1025.09 | 1027.74 | 1027.35 | 1025.30 | 1026.52 | 1026.71 | 1026.62 | 1027.27 | 1027.58 | 1025.02 | 1024.53 | 1024.38 | 1026.28 | 1025.64 | 1024.63 |
|        66 | 1025.26 | 1026.58 | 1026.38 | 1027.66 | 1026.50 | 1027.05 | 1026.67 | 1027.35 | 1028.57 | 1026.77 | 1026.01 | 1026.56 | 1027.70 | 1027.68 | 1025.71 | 1027.01 | 1026.03 | 1027.07 | 1027.05 | 1028.44 | 1028.11 | 1027.14 | 1026.05 | 1027.92 | 1025.26 | 1025.83 | 1028.78 | 1028.36 | 1025.83 | 1027.70 | 1027.71 | 1027.30 | 1028.39 | 1028.27 | 1026.31 | 1025.32 | 1025.57 | 1027.66 | 1026.47 | 1025.58 |
|        69 | 1025.99 | 1026.88 | 1026.81 | 1027.93 | 1027.02 | 1028.49 | 1026.76 | 1027.66 | 1029.27 | 1027.38 | 1026.43 | 1026.86 | 1027.98 | 1027.74 | 1026.51 | 1027.59 | 1026.34 | 1027.55 | 1027.37 | 1029.23 | 1028.56 | 1028.07 | 1026.22 | 1029.34 | 1025.94 | 1026.00 | 1029.32 | 1029.08 | 1026.48 | 1027.94 | 1028.55 | 1028.01 | 1029.09 | 1028.81 | 1026.86 | 1025.63 | 1025.66 | 1028.34 | 1026.62 | 1026.03 |
|        72 | 1025.63 | 1026.67 | 1026.99 | 1027.89 | 1026.86 | 1028.92 | 1026.63 | 1027.65 | 1029.22 | 1027.52 | 1026.32 | 1026.38 | 1027.69 | 1027.53 | 1026.30 | 1027.50 | 1026.26 | 1027.32 | 1027.12 | 1029.44 | 1028.61 | 1027.95 | 1026.28 | 1029.36 | 1025.56 | 1025.37 | 1029.18 | 1029.69 | 1026.41 | 1028.06 | 1028.45 | 1027.72 | 1029.22 | 1028.44 | 1026.76 | 1025.52 | 1025.17 | 1028.49 | 1026.66 | 1025.68 |
|        78 | 1024.98 | 1026.64 | 1026.93 | 1028.68 | 1026.97 | 1029.65 | 1025.77 | 1027.01 | 1029.45 | 1026.66 | 1026.18 | 1026.17 | 1027.34 | 1027.49 | 1026.02 | 1027.60 | 1026.30 | 1027.48 | 1027.59 | 1029.69 | 1029.54 | 1027.85 | 1026.54 | 1030.09 | 1024.83 | 1025.23 | 1028.96 | 1030.13 | 1026.14 | 1028.53 | 1028.70 | 1027.83 | 1029.42 | 1028.18 | 1027.10 | 1025.27 | 1025.25 | 1028.87 | 1026.66 | 1025.26 |
|        84 | 1023.76 | 1025.27 | 1026.33 | 1028.26 | 1026.06 | 1029.29 | 1024.14 | 1025.76 | 1028.21 | 1025.93 | 1024.40 | 1024.32 | 1025.51 | 1026.31 | 1025.21 | 1025.91 | 1025.66 | 1026.29 | 1026.15 | 1029.45 | 1028.66 | 1026.80 | 1024.92 | 1029.41 | 1024.04 | 1023.82 | 1027.87 | 1029.58 | 1024.90 | 1028.03 | 1027.49 | 1026.64 | 1029.00 | 1026.74 | 1026.13 | 1024.20 | 1023.39 | 1028.08 | 1025.74 | 1023.33 |
|        90 | 1023.21 | 1024.81 | 1026.19 | 1028.12 | 1025.73 | 1029.17 | 1023.10 | 1024.44 | 1027.07 | 1025.63 | 1023.62 | 1023.52 | 1024.66 | 1025.36 | 1025.09 | 1025.38 | 1025.68 | 1026.29 | 1025.78 | 1028.99 | 1028.66 | 1026.40 | 1023.96 | 1028.71 | 1023.35 | 1022.72 | 1026.59 | 1028.84 | 1023.54 | 1028.28 | 1026.77 | 1026.53 | 1028.22 | 1026.07 | 1025.42 | 1023.60 | 1022.40 | 1027.70 | 1025.54 | 1021.90 |
|        96 | 1023.75 | 1024.33 | 1027.11 | 1028.43 | 1026.57 | 1030.61 | 1022.60 | 1023.27 | 1027.07 | 1026.22 | 1024.02 | 1022.72 | 1023.98 | 1024.51 | 1025.27 | 1025.56 | 1026.22 | 1026.90 | 1026.17 | 1029.43 | 1028.92 | 1026.70 | 1023.69 | 1028.95 | 1023.94 | 1022.07 | 1026.36 | 1029.22 | 1023.19 | 1029.33 | 1027.53 | 1026.57 | 1029.21 | 1026.56 | 1026.04 | 1023.56 | 1021.90 | 1027.52 | 1025.76 | 1021.53 |
|       102 | 1024.06 | 1024.49 | 1027.80 | 1028.50 | 1026.96 | 1031.28 | 1021.27 | 1022.64 | 1026.90 | 1026.51 | 1024.51 | 1021.04 | 1023.03 | 1023.32 | 1025.77 | 1025.04 | 1026.80 | 1026.88 | 1026.37 | 1030.05 | 1028.91 | 1027.49 | 1023.51 | 1029.26 | 1024.01 | 1021.71 | 1025.62 | 1028.63 | 1022.30 | 1029.70 | 1027.05 | 1026.10 | 1029.06 | 1027.14 | 1026.48 | 1023.34 | 1020.96 | 1027.25 | 1025.91 | 1020.57 |
|       108 | 1023.38 | 1022.98 | 1027.16 | 1027.81 | 1025.53 | 1030.59 | 1021.42 | 1022.19 | 1025.77 | 1025.45 | 1023.45 | 1020.15 | 1022.46 | 1021.72 | 1025.36 | 1023.49 | 1026.16 | 1024.64 | 1025.23 | 1029.07 | 1027.34 | 1026.64 | 1024.12 | 1026.65 | 1024.06 | 1021.74 | 1024.32 | 1027.30 | 1022.22 | 1029.46 | 1026.07 | 1024.70 | 1027.08 | 1026.00 | 1024.48 | 1023.42 | 1019.02 | 1027.16 | 1024.51 | 1018.93 |
|       114 | 1023.44 | 1023.42 | 1027.83 | 1027.81 | 1024.44 | 1030.18 | 1021.14 | 1021.66 | 1025.86 | 1026.19 | 1022.97 | 1020.82 | 1023.65 | 1019.95 | 1025.50 | 1024.30 | 1026.25 | 1023.33 | 1024.75 | 1028.19 | 1026.97 | 1025.92 | 1024.88 | 1025.08 | 1024.42 | 1021.14 | 1023.75 | 1027.24 | 1022.51 | 1029.20 | 1026.67 | 1023.95 | 1025.99 | 1025.99 | 1023.41 | 1023.63 | 1018.99 | 1027.11 | 1023.47 | 1018.41 |
|       120 | 1024.22 | 1024.57 | 1029.09 | 1028.65 | 1023.37 | 1030.38 | 1021.87 | 1019.06 | 1024.87 | 1025.67 | 1023.06 | 1022.60 | 1025.40 | 1021.57 | 1025.32 | 1023.58 | 1025.54 | 1020.91 | 1024.49 | 1027.13 | 1026.61 | 1024.67 | 1026.45 | 1024.67 | 1024.08 | 1020.44 | 1023.06 | 1026.35 | 1022.30 | 1029.35 | 1027.04 | 1023.19 | 1026.12 | 1026.31 | 1023.02 | 1025.37 | 1020.47 | 1027.97 | 1021.81 | 1017.04 |
