# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        12 |  85.63 |  92.22 |  93.92 |  90.72 |  84.48 |  87.78 |  98.01 |  60.75 |  94.40 |  95.78 |  93.63 |  69.02 |  94.78 |  87.44 |  86.36 |  85.46 |  92.33 |  76.81 |  90.60 |  81.53 |  95.11 |  91.29 |  67.32 |  91.68 |  83.70 |  88.14 |  97.42 |  92.07 |  80.88 |  96.45 | 100.00 |  90.35 |  86.66 |  86.58 |  87.86 |  99.71 |  79.34 |  88.97 | 100.00 |  86.04 |
|        13 |  68.96 | 100.00 |  87.58 |  90.61 |  81.89 |  80.18 |  96.00 |  93.94 |  85.82 |  98.24 |  96.64 |  92.08 |  99.14 |  86.12 |  80.55 |  85.26 |  92.48 |  95.45 |  94.36 |  86.46 |  70.30 |  81.53 |  98.31 |  82.82 |  96.06 |  88.76 |  85.44 |  97.96 |  96.75 |  96.88 | 100.00 |  99.25 |  85.42 |  88.35 |  89.77 |  97.01 | 100.00 |  96.20 |  89.34 |  92.13 |
|        14 |  59.35 |  86.80 |  83.87 |  87.71 |  92.32 |  86.82 | 100.00 |  84.67 |  82.72 |  90.32 |  97.30 |  93.27 |  97.79 |  86.16 |  98.30 |  78.01 |  80.94 |  91.34 | 100.00 |  90.20 |  80.65 |  79.73 |  72.18 |  70.27 |  82.26 |  86.74 |  59.38 |  99.52 |  94.04 |  96.21 |  83.32 |  87.48 |  90.43 |  86.11 |  81.82 |  91.87 |  79.12 |  89.00 |  92.46 |  93.25 |
|        15 |  86.29 |  55.13 |  50.80 |  89.80 |  90.54 |  90.58 |  86.18 |  85.29 |  79.22 |  58.99 |  95.15 |  93.23 |  88.34 |  88.69 |  82.85 |  43.24 |  81.12 |  74.15 |  83.38 |  86.43 |  87.60 |  74.49 |  79.32 |  34.92 |  75.46 |  83.50 |  38.58 |  72.31 |  63.22 |  84.67 |  83.77 |  49.01 |  66.02 |  85.71 |  65.30 |  85.13 |  43.51 |  80.69 |  74.46 |  88.41 |
|        16 |  94.46 |   6.64 |  35.66 |  95.92 |  91.67 |  78.21 |  57.25 |  95.46 |  57.79 |  36.59 |  77.71 |  93.12 |  79.16 |  47.57 |  60.79 |  51.75 |  74.36 |  58.51 |  72.46 |  76.19 |  65.62 |  46.24 |  73.55 |  29.18 |  67.40 | 100.00 |  40.67 |  23.32 |  42.36 |  61.66 |  70.78 |  41.40 |  28.89 |  81.81 |  43.56 |  88.79 |  29.33 |  58.65 |  55.07 |  93.04 |
|        17 |  62.06 |   3.14 |  32.72 |  80.32 |  80.62 |  74.00 |  49.69 |  94.07 |  43.98 |  19.19 |  58.13 |  92.63 |  67.47 |  55.53 |  49.50 |  39.06 |  72.49 |  61.86 |  65.36 |  64.28 |  38.64 |  28.88 |  45.75 |  29.39 |  58.55 |  96.04 |  53.14 |   3.61 |  43.11 |  45.49 |  74.08 |  37.35 |  40.15 |  74.14 |  24.77 |  73.90 |  33.49 |  47.59 |  56.76 |  86.94 |
|        18 |  80.41 |  36.47 |  34.69 |  52.48 |  77.32 |  77.19 |  64.45 |  88.67 |  47.40 |  52.09 |  32.56 |  77.90 |  60.80 |  98.93 |  40.47 |  41.18 |  80.43 |  51.31 |  63.35 |  61.34 |  50.63 |  32.67 |  53.02 |   0.16 |  68.54 |  65.74 |  55.41 |  11.73 |  51.89 |  47.56 |  67.56 |  53.23 |  65.61 |  60.70 |  32.80 |  54.30 |  40.71 |  59.46 |  71.87 |  86.49 |
|        19 |  87.62 |  72.24 |  55.48 |  40.44 |  64.98 |  76.15 |  65.20 |  80.18 |  65.72 |  77.36 |  28.55 |  66.92 |  55.21 |  58.20 |  27.36 |  63.02 |  76.55 |  49.40 |  60.44 |  61.98 |  54.30 |  50.12 |  50.31 |  81.65 |  59.96 |  59.36 |  44.82 |  34.61 |  47.87 |  49.15 |  65.12 |  73.16 |  67.83 |  55.80 |  32.48 |  56.79 |  54.06 |  54.20 |  71.34 |  81.72 |
|        20 |  74.64 |  56.38 |  66.31 |  62.33 |  49.12 |  71.22 |  62.31 |  54.71 |  73.24 |  67.56 |  46.29 |  53.92 |  41.84 |  74.93 |  31.18 |  70.58 |  61.57 |  55.81 |  68.81 |  67.68 |  38.95 |  58.35 |  48.86 |  82.95 |  63.19 |  83.13 |  55.47 |  42.80 |  58.71 |  63.29 |  66.70 |  72.71 |  70.43 |  76.56 |  42.29 |  54.05 |  66.66 |  53.24 |  77.31 |  75.52 |
|        21 |  70.25 |  55.29 |  60.81 |  52.60 |  50.70 |  67.09 |  42.79 |  56.23 |  57.19 |  51.31 |  47.39 |  51.05 |  58.61 |  46.67 |  48.16 |  41.59 |  72.66 |  65.18 |  60.73 |  68.77 |  37.04 |  51.60 |  55.38 |  54.69 |  21.29 |  65.44 |  44.21 |  48.64 |  35.32 |  70.88 |  58.68 |  65.59 |  59.82 |  85.52 |  40.25 |  41.64 |  73.09 |  63.41 |  72.82 |  65.31 |
|        22 |  65.32 |  47.20 |  51.10 |  45.87 |  32.19 |  57.35 |  46.25 |  57.81 |  60.69 |  54.28 |  34.58 |  37.10 |  52.04 |  43.79 |  34.65 |  45.68 |  67.64 |  46.50 |  55.40 |  22.52 |  35.19 |  32.59 |  31.49 |  26.77 |  28.33 |  47.33 |  48.83 |  37.92 |      0 |  55.95 |  51.64 |  56.22 |  32.76 |  62.43 |  44.96 |  54.60 |  51.84 |  67.15 |  22.34 |  59.44 |
|        23 |  64.38 |  51.49 |  55.05 |  35.10 |   7.29 |  45.84 |  47.76 |  57.24 |  48.74 |  52.92 |  36.14 |  36.03 |  58.38 |  50.00 |      0 |  50.78 |  50.78 |  50.13 |  52.52 |  29.60 |  27.98 |  36.92 |      0 |      0 |  37.66 |  42.30 |  59.02 |      0 |      0 |  52.26 |  47.87 |  54.02 |  44.63 |  27.21 |  45.27 |  53.59 |  50.59 |  55.63 |  53.32 |  61.03 |
|        24 |  62.38 |  53.12 |  56.18 |      0 |  23.04 |  49.68 |  48.92 |  55.27 |  49.68 |  52.97 |  51.01 |  36.30 |  62.04 |  53.24 |      0 |  48.87 |  56.08 |  53.31 |  46.61 |  48.12 |  36.02 |  44.23 |  25.95 |   5.10 |  41.71 |  40.31 |  53.76 |   9.52 |      0 |  58.77 |  47.85 |  55.58 |  49.00 |  40.54 |  45.38 |  49.27 |  53.93 |  49.07 |  63.61 |  51.86 |
|        25 |  62.95 |  53.35 |  56.62 |  21.40 |      0 |  51.22 |  49.53 |  56.57 |  48.65 |  53.27 |  51.93 |  39.23 |  58.66 |  55.52 |      0 |  49.79 |  67.54 |  50.72 |  50.33 |  49.50 |  38.45 |  52.73 |  43.09 |      0 |  42.52 |  46.87 |  53.67 |  27.39 |      0 |  61.61 |  47.36 |  58.97 |  49.05 |  66.10 |  47.47 |  48.94 |  67.89 |  51.82 |  41.79 |  48.33 |
|        26 |  58.97 |  54.77 |  58.48 |  23.91 |   8.29 |  51.40 |  51.50 |  56.01 |  50.44 |  53.70 |  43.93 |  39.67 |  62.77 |  56.88 |      0 |  53.23 |  59.17 |  49.35 |  57.15 |  45.13 |  40.24 |  47.07 |  29.38 |      0 |  45.15 |  49.87 |  55.78 |  27.45 |   7.75 |  58.93 |  46.54 |  58.30 |  50.77 |  43.41 |  48.30 |  49.58 |  51.30 |  52.88 |  44.12 |  68.03 |
|        27 |  59.81 |  55.32 |  60.55 |  18.83 |  21.84 |  53.77 |  52.96 |  59.18 |  52.13 |  55.23 |  46.45 |  42.65 |  61.20 |  59.40 |      0 |  55.45 |  58.80 |  45.63 |  50.97 |  47.62 |  39.02 |  49.04 |  29.25 |      0 |  45.32 |  50.04 |  58.50 |  26.17 |  23.63 |  59.63 |  44.52 |  57.23 |  52.81 |  44.26 |  50.77 |  51.01 |  53.88 |  54.46 |  44.11 |  48.49 |
|        28 |  64.04 |  57.10 |  59.46 |  12.43 |  29.51 |  55.15 |  53.12 |  61.64 |  55.07 |  54.11 |  48.40 |  46.27 |  59.19 |  59.98 |      0 |  53.30 |  58.81 |  40.21 |  50.05 |  50.75 |  38.23 |  50.37 |  35.87 |      0 |  44.77 |  48.23 |  59.58 |  31.09 |  26.13 |  59.95 |  43.58 |  58.83 |  53.59 |  50.79 |  51.64 |  52.83 |  55.73 |  56.04 |  45.62 |  48.91 |
|        29 |  59.62 |  57.21 |  61.88 |  14.08 |  25.25 |  55.38 |  53.93 |  62.99 |  56.68 |  53.49 |  47.45 |  47.84 |  59.22 |  59.86 |   5.64 |  51.72 |  57.97 |  38.71 |  50.87 |  52.42 |  40.22 |  52.26 |  39.94 |      0 |  45.61 |  42.89 |  59.21 |  37.72 |  24.92 |  58.46 |  43.68 |  58.96 |  53.41 |  50.85 |  51.74 |  52.62 |  54.63 |  56.60 |  47.33 |  50.54 |
|        30 |  55.24 |  57.96 |  62.65 |  18.00 |  20.80 |  55.38 |  53.60 |  59.96 |  56.11 |  52.40 |  46.18 |  47.65 |  55.47 |  55.50 |   4.76 |  51.48 |  57.99 |  37.83 |  51.70 |  50.87 |  42.96 |  49.89 |  41.84 |      0 |  45.89 |  43.76 |  58.05 |  38.70 |  23.07 |  55.98 |  42.44 |  55.25 |  54.04 |  48.19 |  48.40 |  54.07 |  53.73 |  55.50 |  47.73 |  51.55 |
|        31 |  33.38 |      0 |  37.83 |      0 |   8.68 |      0 |  12.63 |  25.21 |      0 |      0 |      0 |      0 |      0 |  31.10 |      0 |      0 |  29.84 |  26.40 |   5.52 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  33.51 |  19.01 |   7.79 |   8.35 |      0 |      0 |   9.84 |  17.01 |   3.70 |  27.48 |      0 |  30.26 |      0 |      0 |
|        32 |      0 |      0 |      0 |      0 |  11.95 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  21.46 |   4.33 |   7.18 |   5.40 |  21.82 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   5.52 |      0 |      0 |      0 |      0 |   3.77 |      0 |  40.97 |      0 |      0 |      0 |   8.15 |
|        33 |   5.47 |      0 |  22.27 |      0 |  75.76 |      0 |      0 |      0 |      0 |      0 |  14.54 |  23.75 |      0 |  29.53 |   7.15 |  14.44 |  17.95 |  26.80 |  27.99 |   8.27 |      0 |      0 |  11.51 |      0 |      0 |      0 |   4.53 |  32.62 |  75.78 |  23.48 |      0 |      0 |      0 |   3.07 |      0 |  40.92 |  27.87 |  25.87 |  19.18 |   3.23 |
|        34 |  15.85 |      0 |  69.34 |   3.35 |  47.08 |  15.48 |      0 |   7.90 |   5.57 |      0 |  26.13 |   6.70 |      0 |  34.54 |  25.80 |  38.14 |  36.16 |      0 |  37.18 |      0 |      0 |  24.99 |  24.81 |   6.13 |  57.39 |  28.39 |  23.53 |  25.49 |  43.09 |  22.79 |      0 |      0 |  19.15 |  29.65 |  30.20 |  38.28 |  33.78 |  65.38 |  30.99 |  21.92 |
|        35 |  27.92 |  10.91 |  21.44 |  22.37 |  22.79 |   5.16 |  23.13 |   6.57 |   9.59 |      0 |  38.16 |   9.71 |      0 |  27.94 |  41.45 |  58.13 |  30.51 |      0 |  53.36 |      0 |  30.10 |  33.60 |  49.96 |  26.03 |  21.48 |  26.48 |   4.42 |  59.14 |  32.57 |  31.85 |      0 |      0 |  33.03 |  37.44 |  18.40 |  48.71 |  24.36 |      0 |  31.73 |  36.41 |
|        36 |  39.69 |   3.73 |  29.36 |  21.16 |  33.91 |  31.63 |  33.89 |      0 |      0 |      0 |  31.26 |      0 |      0 |  30.26 |  24.38 |  39.69 |  60.05 |      0 |  71.46 |      0 |  41.28 |   8.21 |  40.41 |  35.81 |  27.19 |  20.75 |   3.52 |  29.48 |  39.87 |  41.82 |      0 |      0 |  22.15 |  36.62 |      0 |  57.76 |  14.56 |   6.69 |  32.74 |  46.99 |
|        37 |   9.29 |  12.91 |  32.67 |  12.53 |  50.32 |  51.44 |  28.66 |      0 |      0 |  22.70 |  21.63 |      0 |   9.37 |  37.62 |  22.13 |  43.10 |  22.41 |      0 |  35.89 |      0 |  33.20 |   7.05 |  32.59 |  39.58 |  30.53 |  24.36 |   4.57 |  28.42 |  40.34 |  42.46 |  54.63 |      0 |  25.87 |  45.35 |      0 |  38.68 |   8.91 |  21.46 |  29.04 |  14.04 |
|        38 |  30.35 |  19.32 |  40.11 |  30.04 |  55.79 |  39.75 |  25.07 |      0 |      0 |  38.97 |  26.77 |      0 |  70.16 |   9.33 |  31.54 |  51.10 |   6.39 |      0 |   3.15 |      0 |  36.17 |  28.38 |  39.65 |   4.85 |  41.91 |  31.09 |      0 |  23.92 |  46.43 |  40.81 |  83.54 |      0 |  32.97 |  46.13 |      0 |  53.48 |      0 |  36.78 |  37.67 |  29.92 |
|        39 |  37.18 |   3.37 |  48.75 |  40.86 |  42.10 |  28.14 |  34.57 |   4.93 |      0 |  33.51 |  21.22 |      0 |  70.90 |  26.49 |  13.85 |  44.58 |  17.97 |      0 |  72.17 |      0 |  34.80 |  43.53 |  39.78 |      0 |  28.86 |  42.44 |   9.64 |   1.00 |  38.00 |  37.16 |  74.10 |      0 |  37.32 |  44.30 |      0 |  50.91 |      0 |  45.50 |  42.73 |  24.36 |
|        40 |  37.42 |      0 |  41.90 |  35.21 |  49.86 |  33.53 |  25.46 |      0 |      0 |  41.85 |  17.83 |      0 |  31.70 |  17.95 |  11.17 |  34.08 |  24.02 |      0 |  33.42 |      0 |  21.44 |  42.15 |  26.48 |      0 |  30.30 |  43.43 |      0 |   0.38 |  44.02 |  34.72 |  39.85 |      0 |  51.30 |  56.67 |      0 |  59.30 |      0 |  40.21 |  50.55 |  32.77 |
|        41 |  32.92 |      0 |  42.16 |  47.29 |  31.32 |  30.27 |      0 |      0 |      0 |  28.37 |      0 |      0 |  38.86 |  24.75 |  32.01 |  35.40 |  32.21 |      0 |  44.90 |      0 |  78.86 |  37.53 |  27.30 |      0 |  12.57 |  49.98 |   4.31 |  10.91 |  44.41 |  43.70 |  37.34 |      0 |  39.82 |  51.92 |      0 |  50.11 |      0 |  55.92 |  36.72 |  43.97 |
|        42 |  46.21 |  29.61 |  29.24 |  48.52 |  14.78 |  41.17 |  27.18 |  27.64 |      0 |  19.33 |   0.16 |  26.12 |  51.65 |   7.30 |  33.02 |  39.53 |  34.21 |      0 |  36.96 |      0 | 100.00 |      0 |  33.92 |      0 |      0 |  45.02 |  35.28 |  39.21 |  26.91 |  51.56 |  17.60 |   0.66 |  40.95 |  55.05 |      0 |  50.97 |  33.56 |  40.88 |  43.97 |  34.86 |
|        43 |  50.56 |  24.84 |  35.43 |  48.70 |   5.21 |  48.10 |  32.49 |  42.94 |   0.56 |  49.97 |  39.07 |  17.17 |  53.24 |  32.17 |  22.73 |  36.71 |  13.09 |      0 |      0 |      0 | 100.00 |   6.11 |  34.70 |      0 |      0 |  34.94 |  11.26 |  37.33 |      0 |  36.80 |  37.96 |   0.73 |  44.24 |  49.95 |      0 |  51.42 |  36.73 |  24.53 |  44.51 |  37.61 |
|        44 |  49.83 |      0 |  37.44 |  39.76 |      0 |  47.55 |  28.73 |  52.30 |      0 |  34.78 |  31.40 |  65.57 |  44.98 |  32.71 |  74.52 |  26.58 |  13.36 |   4.99 |      0 |  20.29 |      0 |   8.00 |      0 |  21.70 |      0 |  36.93 |      0 |  18.99 |      0 |  23.99 |      0 |   0.80 |  39.39 |  40.15 |      0 |  45.96 |  24.74 |  29.58 |  32.84 |  28.59 |
|        45 |  47.91 |      0 |  35.62 |  20.55 |      0 |  50.59 |  36.67 |  49.37 |      0 |  35.15 |  24.96 |  81.69 |  45.60 |  47.91 |   1.21 |  10.86 |      0 |   7.05 |   7.63 |      0 |      0 |  21.52 |      0 |  26.48 |      0 |   0.32 |      0 |   6.24 |      0 |   3.18 |   7.39 |      0 |  37.05 |  29.80 |      0 |      0 |  21.01 |  32.88 |      0 |      0 |
|        46 |  44.61 |      0 |  38.38 |      0 |   0.48 |  32.32 |  42.11 |  48.80 |  25.19 |  33.67 |  38.88 | 100.00 |  54.21 |  40.50 |      0 |  95.70 |  22.47 |      0 |      0 |   9.72 |      0 |  30.79 |      0 |      0 |   6.98 |  85.22 |      0 |  40.79 |   0.82 |  24.44 |  15.84 |      0 |  34.99 |   7.22 |      0 |      0 |  15.88 |  34.00 |      0 |      0 |
|        47 |  55.81 |  31.99 |  45.95 |      0 |   2.30 |  38.35 |  45.07 |  52.28 |  36.48 |  34.60 |  60.39 | 100.00 |  92.68 |  80.51 |  59.75 | 100.00 |  32.66 |  21.56 |   4.00 |  32.20 |      0 |  36.25 |      0 |      0 |  18.51 |  62.53 |      0 |  60.52 |  32.54 |  33.24 |  16.95 |      0 |  36.76 |  31.50 |      0 |      0 |  20.45 |  40.23 |      0 |  17.53 |
|        48 |  86.12 |  45.31 |  49.10 |      0 |   0.09 |  45.12 |  45.89 |  54.26 |  62.91 |  37.87 |  80.45 |  91.55 | 100.00 |  99.28 | 100.00 | 100.00 |  32.82 |  29.29 |  14.17 |  42.03 |      0 |  37.53 |      0 |      0 |  21.76 |      0 |      0 |  62.06 |  78.32 |  42.62 |  20.91 |      0 |  40.55 |  65.54 |      0 |      0 |  25.67 |  38.90 |   9.27 |  29.49 |
|        51 | 100.00 |  52.67 |  59.93 |      0 |      0 |  55.06 |  44.32 |  59.02 |  89.34 |  43.60 |      0 |  41.76 |  94.47 |  97.40 | 100.00 |  91.52 |  43.01 |  38.59 |  24.75 |  43.25 |      0 |  30.58 |      0 |      0 |  16.04 |      0 |  54.95 | 100.00 |  67.63 |  49.45 |  24.22 |  32.52 |  47.09 |  32.86 |  56.62 |  14.25 |  37.65 |  33.39 |  25.90 |  37.90 |
|        54 | 100.00 |  48.46 |  85.85 |      0 |      0 |  82.18 |  39.39 |  79.23 |  94.94 |  25.86 |      0 |  43.16 |  50.38 |  83.41 |  71.05 |  42.71 |  43.31 |  40.22 |  29.58 |  41.82 |      0 |  31.38 |      0 |      0 |  24.07 |      0 |  39.07 |  98.51 |  79.72 |  48.34 |  32.11 |  92.22 |  71.76 |  24.25 |      0 |      0 |  48.92 |  92.59 |  31.73 |  42.70 |
|        57 |      0 |      0 |  88.69 |      0 |  10.40 |   9.22 |      0 |      0 |  32.26 |      0 |      0 |      0 |      0 |   3.33 |   8.93 |      0 |      0 |      0 |  13.56 |      0 |   6.82 |      0 |  37.03 |      0 |   7.55 |      0 |   1.70 |  38.14 |   5.42 |  57.53 |   1.87 |  10.36 |      0 |  26.78 |  42.84 |      0 |      0 |      0 |  74.42 |      0 |
|        60 | 100.00 |      0 |  88.01 |      0 |      0 |  64.34 |   2.79 |      0 |  76.53 |      0 |      0 |  19.91 |   2.68 |      0 |  83.62 |      0 |  88.88 |  35.88 |  70.42 |  42.38 |   4.36 | 100.00 |  28.03 |      0 |  98.18 |      0 |      0 |  39.48 | 100.00 |  96.69 |      0 |      0 |      0 |  15.33 |   2.81 |  11.73 |      0 |  96.54 |  18.43 |      0 |
|        63 | 100.00 |      0 | 100.00 | 100.00 |      0 |   7.09 |   0.86 |  47.09 |  14.17 |      0 |      0 |   5.85 |  68.99 |      0 | 100.00 |   0.97 |  85.87 |  74.47 |   2.33 |      0 | 100.00 |      0 |  83.00 |   3.98 | 100.00 |      0 |   5.00 |  65.33 |      0 |  31.39 |   0.93 |      0 |      0 |  30.18 |  77.58 |  56.79 |  13.25 | 100.00 |      0 | 100.00 |
|        66 | 100.00 |      0 |  68.34 |      0 |   7.43 | 100.00 |  88.01 |  64.42 |  11.60 |   0.65 |  11.77 |      0 |   4.94 |      0 |      0 | 100.00 |  89.27 |  72.10 | 100.00 |   0.48 |   8.60 |      0 |  19.49 |  59.12 |      0 |   0.22 |      0 |  25.04 |      0 | 100.00 |      0 |      0 |   8.62 |      0 |  64.98 |  51.92 |  95.08 | 100.00 |  82.74 |  30.59 |
|        69 |  75.82 |  27.42 |  19.03 |      0 |   7.80 |  81.33 |   0.60 |  48.91 |      0 |      0 |  74.76 |      0 |  45.83 |   4.50 |      0 |  67.39 |  65.71 |  24.69 |  25.65 |      0 |  84.85 |      0 |   0.89 |  10.86 |      0 |  71.47 |      0 |  22.38 |  41.33 |  31.39 |      0 |   0.10 |  59.25 |  14.47 |      0 |   5.72 |  75.41 |      0 |      0 |      0 |
|        72 |  71.85 |  35.58 |  77.71 |      0 |      0 |  46.36 |      0 |  57.27 |  41.37 |      0 |      0 |      0 |  89.51 |  66.12 |  98.42 |  49.38 |  28.91 |  48.46 |      0 |  75.38 |  91.16 |  55.81 |  49.00 |      0 |      0 | 100.00 |  70.42 |      0 |  30.50 | 100.00 |  11.86 |      0 |  88.38 |      0 |      0 |   4.87 |  98.57 |      0 |  65.10 |  64.40 |
|        78 | 100.00 |  57.92 |  86.07 |  66.50 |      0 | 100.00 | 100.00 | 100.00 |  60.20 |  72.62 | 100.00 |  74.46 |  97.16 | 100.00 | 100.00 |  50.72 |  63.95 |  56.63 | 100.00 |  78.19 |  95.60 | 100.00 | 100.00 |  40.68 |  94.52 |   0.22 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.42 | 100.00 |  80.96 |  68.21 |  60.10 |  39.28 | 100.00 | 100.00 | 100.00 |
