# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        23 |  37.71 |  58.37 |  35.10 |      0 |  26.66 |  59.17 |  39.48 |  45.94 |  10.83 |      0 |      0 |  31.80 |      0 |      0 |      0 |  31.85 |      0 |      0 |      0 |  63.09 |      0 |      0 |   6.98 |      0 |      0 |      0 |  36.39 |  46.34 |      0 |  24.45 |      0 |   3.59 |  69.57 |  62.81 |   8.79 |  22.34 |  38.19 |  12.77 |      0 |      0 |
|        24 |  34.70 |  69.04 |  37.21 |      0 |  28.89 |  57.38 |  11.73 |  59.86 |  29.06 |      0 |      0 |  60.24 |      0 |      0 |      0 |  41.79 |   3.71 |      0 |      0 |  69.22 |      0 |      0 |      0 |      0 |      0 |      0 |  11.37 |  26.91 |  24.80 |  40.30 |      0 |      0 |  69.22 |  66.59 |      0 |  36.40 |  25.70 |  28.98 |      0 |      0 |
|        25 |  47.28 |  69.99 |  56.48 |      0 |      0 |  61.56 |      0 |  61.39 |   5.24 |  15.09 |      0 |  60.00 |  12.58 |  16.70 |      0 |  33.74 |      0 |      0 |      0 |  72.38 |  27.63 |  15.00 |      0 |      0 |   3.57 |      0 |  28.13 |  29.83 |  30.25 |  51.38 |      0 |   5.39 |  69.01 |  70.15 |   4.86 |  43.41 |      0 |  36.98 |      0 |  10.89 |
|        26 |  51.04 |  79.16 |  67.19 |      0 |      0 |  63.59 |  48.02 |  62.80 |  23.83 |      0 |      0 |  55.29 |  63.56 |  29.38 |      0 |  12.03 |      0 |  48.88 |      0 |  70.83 |  32.91 |  51.40 |  23.56 |      0 |      0 |  61.36 |  35.87 |  41.46 |  11.04 |  53.85 |      0 |   8.87 |  75.47 |  66.20 |  14.26 |  39.87 |  27.04 |  45.46 |  24.74 |  22.00 |
|        27 |  66.01 | 100.00 |  61.77 |  19.09 |      0 |  58.90 |  84.37 |  59.43 |  37.73 |      0 |      0 |  67.06 |  66.70 |  46.88 |      0 |  23.39 |      0 |  61.56 |      0 |  85.58 |  36.70 |  65.15 |  41.46 |  31.94 |      0 | 100.00 |  40.36 |  40.76 |   3.48 |  63.59 |      0 |  51.73 | 100.00 |  70.79 |      0 |  31.67 |  40.68 |  47.34 |  22.88 |      0 |
|        28 |  59.73 | 100.00 |  61.19 |  65.89 |      0 |  52.97 | 100.00 |  58.92 |  50.92 |      0 |      0 |  68.13 |  74.52 |  61.99 |      0 |  37.62 |      0 |  57.36 |      0 |  70.40 |  65.37 |  58.51 |  59.00 |  42.08 |      0 | 100.00 |  57.68 |      0 |      0 |  66.93 |      0 |  60.11 | 100.00 |  62.08 |      0 |  21.99 |  24.98 |  56.58 |      0 |      0 |
|        29 |  52.88 | 100.00 |  65.05 |  60.16 |      0 |  59.69 | 100.00 |  55.24 |  65.11 |      0 |   0.12 |  64.92 |  95.72 |  61.93 |      0 |  43.53 |      0 |  54.98 |      0 |  86.01 |  70.40 |  53.42 |  69.65 |  41.68 |  32.14 | 100.00 |  63.08 |      0 |      0 |  68.50 |  69.54 |  64.67 | 100.00 |  71.07 |      0 |  27.29 |  19.12 |  69.24 |      0 |      0 |
|        30 |  58.81 | 100.00 |  66.52 |  61.32 |  64.47 |  66.91 | 100.00 |  65.45 |  53.77 |  15.09 |  11.20 |  66.48 |  79.44 |  60.44 |      0 |  47.69 |      0 |  66.96 |      0 |  68.30 |  78.30 |  71.97 |  56.72 |      0 |  77.69 | 100.00 |  61.43 |      0 |  66.90 |  58.21 |  85.87 |  71.86 | 100.00 |  74.42 |      0 |  29.00 |  36.64 |  57.85 |      0 |  28.47 |
|        31 |  31.87 |      0 |   4.99 |  45.20 |  28.97 |   0.63 |  39.67 |  25.74 |  47.50 |      0 |  28.79 |  29.59 |      0 |   9.92 |      0 |  41.48 |      0 |  29.11 |      0 |  47.04 |  53.49 |  41.33 |  47.87 |      0 |  44.41 |  89.20 |  43.89 |      0 |  56.99 |  29.33 |  44.26 |  46.37 |  49.20 |  39.83 |      0 |  22.53 |  20.66 |  24.97 |      0 |  47.25 |
|        32 |      0 |      0 |      0 |   1.08 |      0 |      0 |      0 |  30.25 |      0 |      0 |  50.66 |      0 |      0 |      0 |      0 |  28.88 |      0 |   1.14 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  80.35 |  10.07 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  10.49 |      0 |   4.32 |      0 |      0 |
|        33 |      0 |      0 |   2.05 |   1.02 |      0 |   2.10 |      0 |  32.66 |      0 |   2.01 |   8.83 |   2.06 |      0 |      0 |  50.89 |      0 |      0 |   1.98 |      0 |      0 |      0 |      0 |      0 |      0 |   8.83 |  21.41 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   2.72 |      0 |
|        34 |      0 |      0 |   8.00 |   2.68 |      0 |   5.38 |      0 |  15.19 |      0 |   2.74 |      0 |  65.02 |      0 |      0 | 100.00 |      0 |      0 |  58.68 |      0 |      0 |      0 |      0 |      0 |  65.73 |  19.12 |  18.45 |      0 |      0 |  45.43 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   2.80 |      0 |  11.48 |
|        35 |      0 |      0 |  60.69 |   3.03 |      0 |   3.09 |  19.39 |   3.05 |   3.21 | 100.00 |      0 |   2.96 |   3.88 |      0 |  51.66 |      0 |      0 |   8.24 |   3.02 |      0 |      0 |      0 |   8.71 |      0 |   5.26 | 100.00 |      0 |      0 |  61.87 |      0 |   4.62 |      0 |      0 |  37.03 |      0 |      0 |      0 |      0 |   3.11 |   3.34 |
|        36 |      0 |   5.23 |  70.15 |   3.11 |   7.68 |  23.94 |   2.67 |  60.34 |  67.58 | 100.00 |      0 |      0 |  59.55 |   0.26 |  86.13 |      0 |      0 |   3.05 |  53.23 |      0 |      0 |      0 |  42.02 |   8.91 |   0.42 | 100.00 |      0 |      0 |  72.11 |      0 |  28.17 | 100.00 |      0 |  25.96 |      0 |      0 |      0 |      0 |  87.91 |      0 |
|        37 |  75.60 |  69.66 |  70.04 |  41.67 |   0.26 |  70.10 |  29.29 |  73.00 |  90.28 | 100.00 |   3.66 |  10.89 |   2.79 |  56.94 | 100.00 |      0 |      0 |  23.18 | 100.00 |      0 |      0 |      0 |  37.26 |  31.27 |  35.12 |  81.26 |      0 |   2.76 |  65.71 |      0 | 100.00 | 100.00 |      0 |  44.31 |   2.78 |      0 |      0 |   7.66 | 100.00 |  85.30 |
|        38 | 100.00 |  62.77 |  95.44 |  92.35 |   3.54 |  77.11 |  85.86 | 100.00 | 100.00 | 100.00 |  64.13 |  82.90 |  55.24 | 100.00 | 100.00 |      0 |   9.02 |  14.84 | 100.00 |   5.99 |   3.78 |      0 |  34.50 | 100.00 |      0 |   4.62 |  84.82 |   2.10 | 100.00 |      0 |   2.01 |      0 |  27.44 |  75.24 |   9.06 |      0 |      0 |  59.70 |   2.12 |  91.06 |
|        39 | 100.00 |  70.02 |  93.92 |  71.45 |  64.03 |  59.79 |  77.70 |  50.48 |  65.36 |  40.08 | 100.00 |  57.39 | 100.00 |  98.94 |  82.23 |  33.07 |  53.21 |   2.47 |  79.47 |  75.82 |   3.84 |   3.19 |  63.71 |  93.05 |   1.36 |  69.69 | 100.00 |  10.05 | 100.00 |      0 |  83.82 |   1.31 |   1.26 |  30.67 |   1.38 |      0 |      0 |  55.62 |      0 | 100.00 |
|        40 |  92.22 |  70.44 |  90.41 |  56.99 | 100.00 |   1.61 |  86.82 |  51.68 |  68.54 |  96.98 | 100.00 |  76.91 |  95.99 |  23.53 |  48.46 | 100.00 |  79.83 |  27.68 |  43.93 |  92.62 | 100.00 | 100.00 |  31.89 | 100.00 |   0.53 |  94.90 | 100.00 |   0.54 | 100.00 |   9.54 | 100.00 |  25.42 |   9.55 |  58.49 |  84.05 |      0 |      0 |  17.74 |      0 | 100.00 |
|        41 | 100.00 |  93.64 |  30.24 | 100.00 |  97.65 | 100.00 |  92.43 |  90.97 |  76.98 | 100.00 |  50.89 |  54.51 |  15.26 |      0 |  28.95 | 100.00 | 100.00 |  74.86 |   3.86 |  81.72 |      0 |  44.98 |  71.10 |  34.74 |  24.96 |  56.97 |  88.88 |  27.95 | 100.00 |  93.20 | 100.00 | 100.00 |   4.64 |  62.87 |      0 |      0 |  10.11 |  37.46 |   7.20 |  98.06 |
|        42 |      0 | 100.00 |  26.32 |  68.88 |  91.56 | 100.00 |  88.44 |  88.54 |  80.03 | 100.00 |  62.68 |  66.74 |  66.05 |      0 |  40.83 |  99.60 |      0 |  53.63 |  39.48 |  82.41 |      0 |      0 |  20.69 |  32.48 |  39.61 | 100.00 |  88.60 |  37.35 |  85.86 |  85.47 |  87.84 |  98.78 |  80.30 |  44.82 |  35.35 |      0 |  93.63 |  36.93 |  28.76 |  92.71 |
|        43 |      0 |  92.40 |  66.08 |  55.65 |  42.78 |  80.75 | 100.00 |  97.75 |  90.71 |  60.57 | 100.00 |  80.10 |  59.58 |   5.84 |  60.97 |  99.85 |  58.59 |  86.98 |  57.65 | 100.00 |  52.22 | 100.00 |   6.76 |  46.30 |  56.22 |  73.48 |  72.09 |  49.41 |  77.50 |  72.15 |  90.59 |  98.04 | 100.00 |  94.16 |  82.80 |      0 |  97.81 |  38.49 |  88.42 |  99.58 |
|        44 |   9.49 |  64.47 |  96.76 |  70.21 |  54.97 |  50.03 | 100.00 |  98.49 | 100.00 |  81.68 | 100.00 |  99.61 |  86.15 |  38.86 |  42.99 |  60.20 |  57.29 |  95.25 |  69.95 |  81.89 |  93.42 |  89.44 |   1.74 |  63.26 |  68.83 |  58.16 |  51.29 | 100.00 |  65.91 |  76.02 | 100.00 |  35.90 |  83.12 | 100.00 |  89.97 |      0 |   9.97 |  74.73 |  90.94 | 100.00 |
|        45 |  50.69 |  76.68 |  96.24 |  90.81 |  59.30 |  95.19 | 100.00 |  88.44 |  53.45 |  87.40 | 100.00 |  90.63 |  88.69 |  45.14 |  39.41 |  95.88 |  99.23 |  82.07 | 100.00 | 100.00 |  66.71 |  95.63 |  21.07 |  57.71 |  83.41 |  68.97 |  88.71 | 100.00 |  75.99 |  65.58 | 100.00 |  42.01 |  88.95 |  85.64 |  57.93 |      0 |  13.32 | 100.00 |  89.16 |  88.61 |
|        46 |  80.06 |  38.44 |  89.07 | 100.00 |  58.42 | 100.00 | 100.00 | 100.00 | 100.00 |  83.17 | 100.00 |  70.02 |  86.36 |  51.85 |  42.47 |  76.58 |  91.39 | 100.00 |  94.75 | 100.00 |  98.15 | 100.00 |  40.30 |  34.09 |  74.91 |  80.52 |  70.46 |  99.79 |  92.45 |  60.20 |  82.85 |  53.81 |  95.88 |  91.82 |  50.39 |  37.20 |  67.98 |  95.53 |  73.29 |  72.00 |
|        47 |  97.03 |   3.38 | 100.00 |  99.94 |  53.66 |  73.71 | 100.00 |  78.41 |  74.58 |  81.71 | 100.00 |  53.85 |  36.67 |  44.75 |  39.67 |  66.72 |  99.53 |  72.00 |  98.96 | 100.00 | 100.00 |  58.14 |  96.43 |  38.66 |  53.43 |  99.54 |  67.40 |  99.99 | 100.00 |  75.54 |  46.31 |  41.36 |  75.61 |  93.15 |  77.88 |  70.08 |  48.05 | 100.00 |  86.39 |  77.45 |
|        48 |  94.69 |  50.47 |  99.86 | 100.00 |  63.98 |  89.90 |  81.97 |  85.78 | 100.00 |  88.78 | 100.00 |  68.93 |  44.99 |  53.06 | 100.00 |  93.50 | 100.00 |  69.97 |  46.07 |  83.92 | 100.00 |  67.67 |  60.03 |  86.55 |  61.42 | 100.00 |  81.10 | 100.00 |  89.44 |  78.28 |  96.75 |  53.82 |  71.56 |  99.92 |  88.35 |  83.75 |  72.97 | 100.00 |  65.84 | 100.00 |
|        51 |  53.49 |  66.02 | 100.00 |  97.14 | 100.00 | 100.00 | 100.00 |  63.06 | 100.00 |  63.42 |  81.52 |  89.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  70.82 |  64.09 |  81.93 |  88.02 |  80.49 |  68.80 |  68.44 |  21.66 | 100.00 |  72.92 | 100.00 |  73.06 |  98.17 | 100.00 |  92.60 | 100.00 | 100.00 |  65.48 |  90.07 |  93.22 | 100.00 |  56.97 |  77.33 |
|        54 |  82.34 | 100.00 | 100.00 | 100.00 |  92.61 |  54.01 |  87.54 | 100.00 |  76.65 | 100.00 |  95.67 |  96.46 | 100.00 |  93.59 | 100.00 |  76.45 |  66.72 |  69.67 | 100.00 |  69.40 |  77.10 |  54.11 |  68.76 |  86.56 | 100.00 | 100.00 |  82.55 |  76.62 |  86.18 | 100.00 | 100.00 | 100.00 | 100.00 |  91.19 | 100.00 |  99.45 |  86.64 |  63.79 |  74.68 |  76.44 |
|        57 |  61.49 | 100.00 |  85.73 |  55.45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.58 |  85.58 | 100.00 | 100.00 |  73.89 |  90.00 |  63.47 |  78.71 |  11.64 |  75.00 |  55.98 | 100.00 | 100.00 |  93.17 | 100.00 |  53.44 |  76.13 | 100.00 |  97.79 |  99.94 |  95.77 | 100.00 |  87.06 |  94.13 |  79.27 | 100.00 |  95.17 |  28.06 |  75.71 |
|        60 |  95.60 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.72 | 100.00 |  68.02 | 100.00 | 100.00 |  98.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  64.50 |  93.67 |  84.69 |  94.96 |  91.87 |  96.88 | 100.00 | 100.00 | 100.00 |  76.75 | 100.00 | 100.00 |  99.07 | 100.00 |  99.42 | 100.00 | 100.00 | 100.00 |  72.91 |  43.57 | 100.00 | 100.00 |  90.46 |
|        63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  80.49 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  72.13 |  87.57 | 100.00 | 100.00 | 100.00 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  33.31 |      0 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  49.17 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.68 | 100.00 | 100.00 | 100.00 | 100.00 |
|        69 | 100.00 | 100.00 | 100.00 |  73.07 | 100.00 |  35.91 | 100.00 |  69.42 | 100.00 |  42.54 |  50.01 | 100.00 | 100.00 |  48.08 |  59.71 | 100.00 |  16.12 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  75.73 | 100.00 | 100.00 | 100.00 |  56.73 | 100.00 | 100.00 |  45.25 | 100.00 |  63.04 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        72 | 100.00 |  99.16 | 100.00 | 100.00 |  89.52 |  73.05 | 100.00 |  67.66 | 100.00 |  51.33 |  45.05 | 100.00 |  66.73 |  57.07 |  60.06 |  96.38 |  47.78 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  54.52 |  90.00 |  79.08 | 100.00 |  67.23 | 100.00 | 100.00 |  27.04 | 100.00 |  70.91 |  97.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        78 |  94.12 | 100.00 | 100.00 |  74.12 |  93.76 |  75.55 |  94.21 |  84.64 |  85.72 |  66.61 |  99.13 |  73.57 |  62.55 |  96.41 |  96.45 |  96.69 |  85.15 | 100.00 |  63.59 |  97.99 |  89.28 |  82.95 | 100.00 |  87.32 |  53.14 |  96.10 |  83.33 |  89.33 |  88.80 | 100.00 |  70.82 |  94.78 |  98.79 |  75.35 |  45.96 |  94.52 |  62.78 |  82.98 |  68.49 |  87.89 |
|        84 |  81.62 |  75.42 |  81.30 | 100.00 | 100.00 |  87.03 | 100.00 | 100.00 |  49.25 |  88.88 | 100.00 |  96.82 | 100.00 | 100.00 |  82.03 |  97.65 | 100.00 |  96.25 |  77.28 |  69.76 |  82.46 |  43.96 |  74.05 |  41.02 |  52.12 | 100.00 |  98.15 | 100.00 |  97.66 |  80.37 |  92.97 |  55.44 |  91.37 | 100.00 |  68.34 |  85.63 |  46.97 |  66.73 |  55.48 |  77.07 |
|        90 |  72.04 |  23.60 | 100.00 | 100.00 | 100.00 |  76.26 | 100.00 |  99.00 |  13.79 |  93.10 |  75.67 |  40.98 |  96.52 |  98.53 |  97.42 | 100.00 |  99.75 | 100.00 | 100.00 |  99.84 | 100.00 | 100.00 |  59.33 | 100.00 | 100.00 |  98.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.79 | 100.00 | 100.00 | 100.00 | 100.00 |
