# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  83.37 |  77.04 |  90.01 |  71.00 |  87.02 |  85.21 | 100.00 |  75.92 |  64.68 |  98.89 | 100.00 |  75.11 |  64.03 |  90.46 |  59.91 |  83.11 |  86.02 |  88.68 |  87.61 |  86.92 |  94.03 |  56.53 |  89.36 |  96.48 |  66.60 |  86.53 |  86.72 |  78.98 |  96.35 |  94.65 |  85.55 |  77.24 |  89.75 |  78.82 |  98.65 |  86.62 |  90.30 |  88.45 |  92.16 |  96.29 |
|        11 |  59.71 |  80.95 |  67.76 |  55.54 |  78.16 |  49.85 |  88.20 |  78.00 |  90.22 |  99.54 |  93.22 |  95.00 |  67.82 |  85.26 |  88.91 |  65.34 |  97.60 | 100.00 |  92.93 | 100.00 | 100.00 |  90.31 |  77.54 |  79.13 |  90.74 |  72.66 |  79.58 |  87.45 |  83.03 |  86.63 |  79.63 |  87.40 |  93.60 |  82.65 |  50.83 |  86.33 |  94.36 |  90.30 |  61.05 |  98.51 |
|        12 |  88.93 |  72.08 |  58.34 |  52.96 |  93.39 |  36.27 | 100.00 |  76.67 |  87.01 |  74.59 |  91.06 |  82.50 |  71.85 |  97.50 |  96.85 |  75.12 |  56.57 |  69.10 |  82.62 |  78.87 | 100.00 |  68.36 |  83.31 |  87.00 | 100.00 |  55.57 |  63.04 |  65.20 |  73.01 |  77.68 |  81.23 | 100.00 |  80.16 |  83.00 |  97.59 |  77.00 |  75.04 | 100.00 |  64.29 |  75.68 |
|        13 |  68.05 |  78.22 |  82.59 |  90.16 | 100.00 |  73.49 | 100.00 |  65.97 |  63.43 |  70.06 |  92.26 |  73.46 |  65.54 |  81.03 | 100.00 |  96.81 |  43.50 |  61.59 | 100.00 |  77.53 |  59.39 |  34.10 |  88.30 |  87.50 | 100.00 |  26.76 |  50.74 |  42.64 |  73.24 |  79.32 |  14.90 |  97.52 |  55.88 |  80.85 |  89.34 |  68.75 |  88.53 |  94.12 |  55.46 | 100.00 |
|        14 |  61.90 | 100.00 |  34.08 |  99.61 |  90.86 |  95.74 | 100.00 |  60.01 | 100.00 |  84.23 | 100.00 |  49.98 |      0 | 100.00 | 100.00 |  86.84 |  93.71 |  90.50 |  72.13 |  48.85 |  76.13 |  29.90 |  91.08 |  57.63 |  90.83 |  53.94 |  29.91 |  33.38 |  65.95 | 100.00 |   3.37 |  50.30 |  33.66 |  70.86 |  81.81 |  90.35 | 100.00 | 100.00 |  52.60 |  98.48 |
|        15 | 100.00 | 100.00 |  18.16 |  67.02 |  90.19 | 100.00 | 100.00 |  25.61 | 100.00 |  18.65 | 100.00 |  37.58 |  24.25 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.59 | 100.00 |  38.96 |  39.91 |  49.23 |  89.56 |  59.34 |  10.84 | 100.00 |  96.74 | 100.00 | 100.00 |  83.81 |  46.81 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.42 |
|        16 | 100.00 |  13.16 | 100.00 |  40.01 |  58.36 |      0 | 100.00 |  67.42 |  76.90 |  75.31 | 100.00 |  25.62 |  34.52 |  39.67 |  76.51 | 100.00 |  30.05 |  35.18 |  50.48 | 100.00 |  60.00 |  29.79 |  41.03 | 100.00 | 100.00 |  13.51 |   7.26 | 100.00 | 100.00 |  71.64 | 100.00 |  97.39 |  35.74 |  97.32 |  44.08 |  79.67 |  79.82 | 100.00 |  96.84 |  89.79 |
|        17 | 100.00 |  11.21 |  74.90 |  63.89 |  87.62 |   6.00 | 100.00 | 100.00 |  97.60 | 100.00 |  66.62 |   4.25 |  57.31 |  63.27 |  20.97 | 100.00 |  73.33 |  58.71 | 100.00 |  17.07 |   6.14 |   1.28 |  90.00 |  37.64 |  98.73 |  93.08 |      0 | 100.00 |  95.80 | 100.00 |  39.56 |  10.62 |  22.22 |  87.47 |  31.25 |  68.64 |  71.72 |  30.18 |  59.85 | 100.00 |
|        18 |  83.30 |  70.67 | 100.00 | 100.00 |  96.51 |  36.02 |  39.39 | 100.00 | 100.00 |  33.97 |  36.53 |  38.88 |  49.88 | 100.00 |  76.99 | 100.00 | 100.00 | 100.00 |  96.10 |  59.17 | 100.00 |  18.79 |  26.60 |  88.62 | 100.00 |  35.38 |      0 | 100.00 |  97.32 |  87.32 | 100.00 |  79.82 |  71.77 |  95.59 |      0 |  80.33 | 100.00 |  84.30 |  53.37 |  72.09 |
|        19 |  65.91 | 100.00 | 100.00 | 100.00 | 100.00 |  86.81 |  98.89 | 100.00 | 100.00 |  54.94 |  34.27 | 100.00 |  98.62 |  85.64 | 100.00 | 100.00 | 100.00 |  59.97 |  76.49 | 100.00 |  89.97 |  81.92 |  31.03 |  93.74 | 100.00 | 100.00 |  93.60 | 100.00 | 100.00 | 100.00 |  90.50 | 100.00 |  57.80 | 100.00 |  42.64 | 100.00 | 100.00 | 100.00 |  59.06 |  99.02 |
|        20 |  86.46 | 100.00 | 100.00 |  86.06 | 100.00 | 100.00 |  76.70 | 100.00 | 100.00 | 100.00 |  67.17 |  42.08 |  67.55 |  58.81 | 100.00 |  89.86 | 100.00 |  98.85 |  99.19 |  51.13 | 100.00 | 100.00 | 100.00 |  91.68 | 100.00 | 100.00 | 100.00 |  41.16 | 100.00 | 100.00 |  14.38 | 100.00 |  35.03 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  95.30 |
|        21 |  65.29 | 100.00 |  72.91 |  68.04 |   0.24 | 100.00 | 100.00 |  97.25 | 100.00 |  97.46 | 100.00 |   3.23 |  62.11 |  50.88 | 100.00 |  49.40 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  87.99 | 100.00 | 100.00 | 100.00 |  48.60 | 100.00 | 100.00 |  33.71 | 100.00 |  21.23 |  76.20 | 100.00 | 100.00 |  89.03 |  94.35 | 100.00 | 100.00 |
|        22 |  69.43 | 100.00 | 100.00 |  77.67 |  19.24 | 100.00 |  83.82 | 100.00 |  92.16 | 100.00 | 100.00 |   8.37 |  90.71 |  57.37 | 100.00 |  94.22 |  87.48 |  86.60 | 100.00 |  21.91 | 100.00 |  29.39 | 100.00 | 100.00 |  99.60 |  83.69 | 100.00 |  79.42 |  34.37 | 100.00 |  31.15 | 100.00 |  25.63 |  50.12 |  48.41 |  99.04 | 100.00 |  94.08 | 100.00 | 100.00 |
|        23 |  72.19 | 100.00 | 100.00 |  87.15 |  27.36 | 100.00 |  73.63 | 100.00 | 100.00 | 100.00 |  42.23 |  28.26 |  99.68 |  45.77 |  29.08 |  98.25 |  98.89 |  79.26 |  96.94 |  69.79 | 100.00 |   4.41 | 100.00 |  23.15 |  97.32 |  31.53 | 100.00 |  59.18 |   3.00 |  17.33 |   2.73 |  99.97 |  40.05 |  23.11 |  67.45 |  98.88 |  82.33 | 100.00 |  94.82 |  22.81 |
|        24 |  78.39 |  55.41 | 100.00 |  98.29 |  92.40 | 100.00 |  85.30 |  67.98 | 100.00 | 100.00 |  59.50 |  49.53 |  91.55 |  45.95 |  80.94 |  91.36 |  89.45 |  75.29 |  98.65 |   0.12 |  98.09 |  37.21 |  53.35 |  33.09 |  90.28 |  37.09 | 100.00 |  60.23 |  33.09 | 100.00 |  38.17 |  98.63 |  67.79 |  31.95 |  66.45 |  79.92 |  79.51 | 100.00 |  87.04 |  73.66 |
|        25 |  78.49 | 100.00 | 100.00 |  97.76 |  86.73 |  93.69 |  99.17 |  60.89 | 100.00 |  59.00 |  95.90 |  60.50 |  76.53 |  65.73 | 100.00 |  88.79 |  95.19 |  52.22 |  91.16 |      0 |  77.73 |  77.83 |  65.88 | 100.00 |  92.09 |  86.67 |  90.92 |  41.26 |  40.17 | 100.00 |  64.77 |  99.53 |  75.27 |  31.53 | 100.00 |  99.62 |  78.54 | 100.00 |  24.36 |  77.81 |
|        26 |  79.90 | 100.00 |  76.56 |  93.22 |  88.05 |  68.35 | 100.00 |  66.52 |  99.56 |  76.70 | 100.00 |  45.15 |  73.00 |  70.11 |  91.43 |  91.42 |  90.15 |  84.46 | 100.00 |  30.59 |  98.78 |  84.63 |   2.35 |  98.02 |  94.21 |  96.89 |  92.90 |  13.49 |  70.02 |  70.87 |  88.86 | 100.00 | 100.00 |  96.21 |  89.46 |  97.38 |  63.94 |  78.41 |  53.19 |  88.26 |
|        27 |  63.59 | 100.00 |  98.95 |  81.31 |  97.22 |  62.66 | 100.00 |  76.52 |  91.00 |  56.12 | 100.00 |  35.00 |  64.10 |  83.13 |  89.01 |  83.91 |  94.13 |  57.99 | 100.00 | 100.00 | 100.00 |  80.29 |      0 | 100.00 |  86.80 | 100.00 |  79.31 |  62.23 |  64.10 |  87.26 | 100.00 | 100.00 | 100.00 | 100.00 |  78.12 | 100.00 |  80.81 |  85.09 |  50.85 |  88.35 |
|        28 |  63.42 | 100.00 |  56.54 |  79.51 |  92.04 |  69.64 | 100.00 |  70.43 |  91.05 |  51.80 |  93.47 |  31.76 |  73.07 |  63.19 |  80.29 |  64.95 |  87.41 |  69.63 | 100.00 |  67.92 |  99.73 |  64.79 |   8.42 | 100.00 |  95.27 | 100.00 |  66.33 |  71.67 |  68.18 |  89.10 | 100.00 | 100.00 | 100.00 |  97.15 |  85.85 | 100.00 |  85.27 |  84.12 |  43.92 | 100.00 |
|        29 |  69.19 | 100.00 |  78.58 |  86.42 |  85.88 |  66.09 |  96.38 |  66.16 |  56.84 |  58.16 |  87.26 |  38.96 |  65.19 |  65.58 |  55.17 |  68.99 |  90.57 |  75.95 | 100.00 |  72.72 |  88.00 |  68.00 |   7.36 |  76.29 |  98.95 | 100.00 |  70.92 |  60.00 |  56.50 |  81.04 |  89.17 | 100.00 | 100.00 |  92.53 |  81.43 | 100.00 |  80.21 |  73.59 |  58.59 | 100.00 |
|        30 |  60.25 | 100.00 |  93.66 |  88.41 |  96.45 |  64.65 | 100.00 |  65.01 |  59.30 |  60.27 |  90.41 |  29.08 |  90.32 |  70.31 |  48.42 |  78.72 |  84.82 |  87.99 | 100.00 |  68.87 |  80.81 |  72.56 |   2.95 |  79.00 |  90.92 | 100.00 |  59.01 |  32.24 |  53.01 |  83.33 |  72.10 |  96.16 | 100.00 |  56.57 |  72.91 |  97.84 |  92.79 |  69.56 |  72.46 |  71.22 |
|        31 |  63.40 | 100.00 |  69.39 |  94.29 |  96.95 |  54.75 | 100.00 |  56.06 |  66.37 |  56.76 |  93.36 |  32.77 |  84.84 |  70.06 |  55.13 |  80.75 |  73.76 |  94.39 | 100.00 |  80.18 | 100.00 |  74.37 |      0 |  82.81 |  68.10 | 100.00 |  57.34 |  11.40 |  55.52 |  82.94 |  83.71 |  90.50 | 100.00 |  43.70 |  72.22 |  89.38 |  52.83 |  78.99 |  73.70 |  61.01 |
|        32 |  44.95 |   0.85 |  58.02 |  95.41 |  93.69 |      0 |      0 |      0 |   0.48 |   2.71 |  29.96 |   2.93 |  13.92 |  27.83 |   0.84 |  42.06 |  52.92 |  89.94 |  62.29 |  11.22 |  84.63 |   7.15 |   1.11 |  43.89 |  66.16 |  53.47 |      0 |  12.35 |  61.74 |  58.96 |   8.70 |  81.28 |  58.08 |  39.62 |  80.77 |  84.40 |  32.89 |  78.33 |   1.57 |   3.86 |
|        33 |   1.63 |      0 |  41.80 | 100.00 |  92.40 |      0 |   2.76 |      0 |   6.22 |  10.48 |  19.28 |      0 |   5.26 |      0 |      0 |  19.57 |  35.51 |  81.79 |      0 |   4.23 |  25.84 |   1.43 |      0 |  33.19 |  57.19 |  28.47 |      0 |  13.45 |  77.10 |  39.90 |  26.52 |  67.59 |      0 |  43.60 |  73.70 |  74.66 |  32.15 |  91.34 |   2.00 |   2.14 |
|        34 |      0 |      0 |  27.57 |  98.47 |  79.40 |      0 |   2.55 |      0 |   8.04 |   9.93 |  27.08 |      0 |   8.73 |      0 |      0 |   3.47 |  20.77 |  77.86 |   2.41 |   6.24 |  44.45 |   5.34 |      0 |  54.83 |  54.44 |      0 |      0 |  11.54 |  70.12 |  10.83 |  25.37 |  59.88 |   4.80 |  42.05 |  60.48 |  71.42 |  22.43 |  88.40 |   0.52 |      0 |
|        35 |      0 |      0 |   0.68 |  76.34 |  72.12 |   3.01 |   2.14 |      0 |   6.26 |   7.31 |   1.96 |      0 |   4.46 |      0 |      0 |   0.34 |  13.14 |  63.21 |  16.92 |   2.86 |  44.65 |   6.88 |      0 |  35.78 |   5.54 |      0 |      0 |   9.11 |  24.14 |   6.99 |  21.94 |  56.40 |   1.03 |  24.75 |  51.37 |  89.22 |   0.21 |  68.77 |      0 |      0 |
|        36 |      0 |      0 |   4.43 |  26.76 |  67.57 |  11.70 |      0 |      0 |  13.93 |   3.38 |      0 |      0 |   8.03 |      0 |      0 |      0 |   3.63 |  38.32 |  24.72 |   3.41 |  33.52 |   2.44 |      0 |  12.41 |      0 |      0 |      0 |  12.06 |   2.23 |   1.56 |  46.27 |  34.15 |      0 |   6.45 | 100.00 |  99.59 |  22.50 |  45.97 |      0 |   3.43 |
|        37 |      0 |      0 |  21.67 |      0 |  54.62 |   3.63 |   3.26 |      0 |  21.62 |   1.13 |      0 |      0 |   7.89 |      0 |      0 |      0 |   2.85 |  19.50 |  16.78 |   3.39 |  19.85 |      0 |      0 |   7.58 |  17.67 |      0 |      0 |   9.75 |  11.23 |      0 |  57.52 |   1.90 |      0 |   2.06 | 100.00 |  94.12 |  16.77 |  20.01 |  18.57 |   5.06 |
|        38 |      0 |      0 |  84.30 |      0 |  30.67 |   4.49 |   1.01 |      0 |  23.51 |   0.45 |   6.32 |      0 |   3.21 |      0 |   0.93 |      0 |   7.34 |   9.44 |  30.69 |   3.01 |   4.08 |      0 |      0 |  12.21 | 100.00 |      0 |      0 |   9.17 |  25.98 |   0.21 |  72.66 |      0 |      0 |   0.23 | 100.00 |  52.86 |   5.12 |   7.09 |      0 |   8.99 |
|        39 |      0 |      0 |   2.05 |   3.24 |   3.60 |   3.15 |      0 |      0 |  19.03 |   1.89 |   7.95 |   3.45 |  20.66 |      0 |      0 |      0 |  13.98 |   1.37 |  38.15 |   1.54 |   0.62 |   0.32 |      0 |   9.19 |  54.20 |      0 |      0 |   5.72 |  13.74 |      0 |  33.86 |   2.53 |      0 |   0.73 | 100.00 |  34.70 |   4.06 |   5.93 |      0 |   6.64 |
|        40 |   0.21 |      0 |      0 |  21.57 |      0 |   7.70 |      0 |      0 |   5.33 |  12.44 |   1.50 |   4.24 |   0.25 |      0 |      0 |  11.85 |  11.46 |   3.67 |  39.32 |      0 |      0 |  23.26 |      0 |   2.59 |  30.92 |      0 |      0 |   1.07 |   7.82 |      0 |   3.22 |   4.27 |      0 |   0.23 | 100.00 |  11.75 |   3.81 |   1.87 |      0 |      0 |
|        41 |  39.69 |  40.17 |      0 |  74.60 |      0 |   7.90 |      0 |      0 |   2.35 |  35.24 |      0 |   3.38 |      0 |      0 |      0 |  25.66 |   0.29 |   1.69 |  45.32 |      0 |      0 |  20.13 |      0 |      0 |  34.32 |      0 |      0 |   0.72 |   9.33 |      0 |      0 |   2.65 |      0 |   2.77 |  90.43 |      0 |  57.60 |   1.10 |      0 |      0 |
|        42 |  51.03 |  48.66 |      0 | 100.00 |      0 |  22.39 |      0 |  31.46 |   0.71 |  48.11 |      0 |  16.05 |  34.49 |  28.49 |      0 |  15.47 |  19.52 |   2.70 |  37.50 |      0 |      0 |  49.70 |   0.58 |      0 |  14.38 |      0 |      0 |      0 |   8.59 |      0 |      0 |   0.21 |   4.20 |      0 |  29.35 |      0 |  59.75 |   2.11 |      0 |      0 |
|        43 |  64.86 |  53.11 |      0 | 100.00 |      0 |  30.62 |   4.86 |  31.34 |   0.29 |  81.84 |      0 |   7.96 |  51.00 |  43.33 |      0 |  19.53 |  34.65 |   0.63 |  27.94 |      0 |      0 | 100.00 |      0 |      0 |   2.66 |      0 |  32.80 |      0 |  25.79 |      0 |      0 |   0.99 |  30.04 |      0 |   0.86 |      0 |  24.09 |   1.22 |      0 |      0 |
|        44 |  65.72 |  59.04 |      0 |  70.02 |      0 |  53.81 |  29.53 |  51.37 |  27.88 |  83.59 |      0 |      0 |  55.69 |  52.47 |      0 |  46.79 |  46.12 |      0 |  33.78 |      0 |      0 |  74.49 |   6.01 |      0 |   0.34 |      0 |  52.15 |      0 |  33.73 |  38.51 |   8.44 |   4.25 |  47.18 |      0 |  13.75 |      0 |   1.94 |   0.60 |      0 |  17.08 |
|        45 |  65.65 |  62.47 |  38.23 |   8.54 |      0 |  57.62 |  45.46 |  65.44 |  55.22 |  63.78 |      0 |  30.39 |  61.34 |  63.10 |      0 |  51.47 |  50.78 |      0 |  39.66 |  25.24 |   4.38 |  11.55 |      0 |      0 |      0 |      0 |  63.39 |      0 |  14.46 |  65.31 |   9.11 |  38.41 |  59.20 |      0 |  26.37 |      0 |   9.38 |      0 |      0 |  23.66 |
|        46 |  53.19 |  62.15 |  61.08 |   0.64 |      0 |  61.44 |  50.04 |  56.36 |  60.93 |  56.56 |      0 |  36.60 |  60.64 |  59.93 |      0 |  60.45 |  51.75 |  20.22 |  42.46 |  41.48 |  10.33 |   5.05 |      0 |      0 |  32.14 |  28.62 |  59.50 |      0 |      0 |  61.03 |      0 |  66.16 |  61.63 |      0 |  38.36 |  12.38 |   9.42 |      0 |      0 |  23.71 |
|        47 |  66.62 |  63.26 |  59.71 |   0.10 |      0 |  60.67 |  55.43 |  65.29 |  66.15 |  66.56 |  57.67 |  43.84 |  57.54 |  62.95 |      0 |  61.79 |  49.78 |  33.00 |  43.76 |  49.10 |      0 |  11.11 |  13.97 |      0 |  49.22 |  16.35 |  59.46 |      0 |      0 |  69.15 |  11.45 |  67.49 |  62.68 |      0 |  52.14 |  16.74 |  35.66 |      0 |      0 |  24.28 |
|        48 |  59.93 |  59.53 |  58.91 |      0 |      0 |  61.19 |  61.57 |  54.69 |  54.90 |  61.80 | 100.00 |  58.49 |  60.87 |  58.60 |  11.72 |  61.27 |  48.90 |  29.52 |  36.22 |  53.00 |      0 |  18.43 |  41.76 |      0 |  56.96 |      0 |  59.03 |  11.84 |      0 |  69.45 |  34.86 |  55.05 |  64.85 |      0 |  63.69 |  17.08 |  53.82 |  34.25 |      0 |  22.30 |
|        51 |  72.58 |  66.22 |  69.79 |      0 |      0 |  65.68 |  56.08 |  69.99 |  61.74 |  73.81 | 100.00 |  66.07 |  82.29 |  63.97 |  55.66 |  65.73 |  67.10 |  45.78 |  38.04 |  66.28 |      0 |  51.38 |  34.10 |      0 |  68.65 |  29.82 |  73.15 |  48.22 |  29.61 |  70.33 |  69.08 |  64.05 | 100.00 |      0 |  70.02 |  30.79 |  59.19 |  56.39 |      0 |  60.43 |
|        54 |  77.03 |  72.76 |  65.55 |  62.55 |      0 |  66.57 |  75.33 |  65.93 | 100.00 |  68.99 | 100.00 |  52.77 |  86.34 |  69.73 |  79.29 |  65.14 |  71.83 |  67.00 |  64.80 |  80.91 |  74.67 |  68.96 |  91.83 |  44.12 |  82.76 |  74.24 |  63.60 |  63.57 |  67.76 |  70.53 | 100.00 |  55.93 | 100.00 |  51.23 |  70.42 |  17.36 |  83.81 |  55.03 | 100.00 |  66.30 |
|        57 |   0.87 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  39.07 |      0 |      0 |   4.04 |      0 |   0.84 |  38.14 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  46.03 |   9.18 |   0.29 |      0 |      0 |  20.13 |  39.25 |      0 |      0 |  10.83 |      0 |      0 |      0 |   0.73 |      0 |      0 |      0 |   6.66 |
|        60 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |  52.74 |      0 |  20.47 |      0 | 100.00 |      0 |      0 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |  21.80 |      0 |      0 |      0 |      0 |      0 |   2.38 |      0 |   0.50 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |
|        63 |      0 |      0 |      0 |      0 |  21.13 |      0 |      0 |      0 |      0 | 100.00 |      0 |      0 |      0 |  45.85 |   0.18 |      0 |      0 |      0 |      0 |      0 |   0.32 | 100.00 |   0.96 |  10.17 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   7.54 |      0 |   1.96 |      0 |      0 |  31.03 |      0 |      0 |      0 |
|        66 |      0 |  44.35 |      0 |      0 |      0 |      0 |  42.98 |      0 |      0 | 100.00 |      0 |      0 |      0 |   2.76 |      0 |      0 |      0 |      0 |      0 |      0 |  39.28 |  41.20 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |   5.40 |      0 |  18.38 |      0 |      0 | 100.00 |      0 |      0 |      0 |
|        69 |  63.69 |  80.06 |  49.45 |      0 |  16.77 |  66.62 | 100.00 |  38.58 |  77.64 |   4.17 |      0 |  68.85 | 100.00 |   0.79 |   9.85 |   7.75 |  62.41 |   7.01 | 100.00 | 100.00 |  17.47 | 100.00 |      0 |      0 |      0 |  52.49 |      0 |      0 |      0 |  72.02 |      0 |  68.78 | 100.00 |  36.78 |  48.46 |      0 |   4.97 |      0 |      0 |  21.42 |
|        72 |  71.71 | 100.00 |  98.54 |      0 |      0 | 100.00 | 100.00 |  68.64 | 100.00 |  58.48 |      0 |  78.99 | 100.00 |  84.71 |      0 |  67.98 |  64.66 |  63.59 | 100.00 | 100.00 |  68.14 |  98.77 |  33.04 |   9.24 |  68.77 | 100.00 |  65.94 |  88.56 |      0 |  74.70 |  89.08 |  76.75 | 100.00 | 100.00 |  60.04 |  65.57 |  81.51 |  27.02 |      0 |  76.52 |
|        78 |  71.79 | 100.00 |  92.04 |  67.77 |  32.74 |  94.29 | 100.00 |  88.69 | 100.00 |  56.26 |      0 | 100.00 | 100.00 | 100.00 |  66.66 |  69.45 | 100.00 |  64.04 | 100.00 | 100.00 |  98.64 |  58.74 |  98.97 | 100.00 |  69.25 | 100.00 |  76.00 | 100.00 |  19.81 | 100.00 | 100.00 | 100.00 | 100.00 |  79.07 |  73.43 |  46.65 | 100.00 |   2.72 | 100.00 |  92.02 |
