# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        12 | 1029.00 | 1028.56 | 1028.12 | 1029.01 | 1028.72 | 1029.28 | 1029.05 | 1029.00 | 1028.74 | 1029.30 | 1028.97 | 1028.90 | 1028.21 | 1028.80 | 1029.11 | 1029.53 | 1028.43 | 1028.99 | 1029.84 | 1028.71 | 1029.71 | 1028.37 | 1028.60 | 1028.21 | 1028.88 | 1029.23 | 1028.74 | 1028.40 | 1028.70 | 1029.24 | 1029.24 | 1027.76 | 1028.45 | 1028.81 | 1029.02 | 1029.05 | 1029.25 | 1028.77 | 1029.22 | 1029.50 |
|        13 | 1028.52 | 1028.13 | 1027.72 | 1028.68 | 1028.59 | 1028.89 | 1028.74 | 1028.50 | 1028.57 | 1028.71 | 1028.52 | 1028.25 | 1027.85 | 1028.46 | 1028.96 | 1029.33 | 1028.08 | 1028.64 | 1029.30 | 1028.31 | 1029.26 | 1028.00 | 1028.19 | 1028.12 | 1028.49 | 1028.76 | 1028.38 | 1027.91 | 1028.46 | 1028.83 | 1028.85 | 1027.42 | 1028.24 | 1028.39 | 1028.81 | 1028.74 | 1028.83 | 1028.34 | 1028.86 | 1028.89 |
|        14 | 1028.27 | 1028.46 | 1027.70 | 1028.60 | 1028.73 | 1028.81 | 1028.64 | 1028.43 | 1028.49 | 1028.48 | 1028.65 | 1027.64 | 1028.17 | 1028.52 | 1028.87 | 1029.14 | 1028.08 | 1028.79 | 1029.46 | 1028.23 | 1029.12 | 1027.91 | 1028.50 | 1028.23 | 1028.70 | 1028.84 | 1028.47 | 1027.96 | 1028.42 | 1028.67 | 1028.81 | 1027.58 | 1028.39 | 1028.49 | 1028.72 | 1028.81 | 1028.67 | 1028.18 | 1028.70 | 1028.48 |
|        15 | 1028.28 | 1028.67 | 1027.92 | 1028.39 | 1028.80 | 1028.71 | 1028.56 | 1028.38 | 1028.47 | 1028.40 | 1028.64 | 1027.32 | 1028.19 | 1028.56 | 1028.87 | 1028.78 | 1028.13 | 1029.03 | 1029.22 | 1028.52 | 1028.99 | 1027.81 | 1028.75 | 1028.12 | 1028.75 | 1028.77 | 1028.62 | 1027.74 | 1028.51 | 1028.48 | 1028.59 | 1028.01 | 1028.33 | 1028.49 | 1028.62 | 1028.63 | 1028.62 | 1028.18 | 1028.63 | 1028.05 |
|        16 | 1028.33 | 1028.55 | 1027.82 | 1028.13 | 1028.57 | 1028.58 | 1028.54 | 1028.47 | 1028.43 | 1028.23 | 1028.58 | 1027.27 | 1028.07 | 1028.16 | 1028.49 | 1028.44 | 1028.19 | 1028.85 | 1028.91 | 1028.67 | 1028.78 | 1027.52 | 1028.78 | 1027.96 | 1028.66 | 1028.83 | 1028.63 | 1027.48 | 1028.40 | 1028.31 | 1028.64 | 1027.95 | 1028.04 | 1028.32 | 1028.27 | 1028.46 | 1028.66 | 1028.41 | 1028.44 | 1027.98 |
|        17 | 1028.83 | 1028.85 | 1028.16 | 1028.57 | 1029.10 | 1029.05 | 1029.27 | 1029.16 | 1029.06 | 1028.64 | 1029.09 | 1027.67 | 1028.30 | 1028.61 | 1028.85 | 1028.90 | 1028.55 | 1029.17 | 1029.24 | 1029.17 | 1029.49 | 1027.97 | 1029.12 | 1028.41 | 1029.09 | 1029.15 | 1028.88 | 1028.07 | 1029.04 | 1028.70 | 1028.99 | 1028.53 | 1028.26 | 1028.73 | 1029.06 | 1028.75 | 1029.37 | 1029.02 | 1028.82 | 1028.52 |
|        18 | 1029.05 | 1029.29 | 1028.27 | 1029.02 | 1029.54 | 1029.29 | 1029.38 | 1029.33 | 1029.33 | 1028.93 | 1029.49 | 1027.97 | 1028.53 | 1028.80 | 1029.07 | 1029.18 | 1028.69 | 1029.14 | 1029.37 | 1029.40 | 1029.69 | 1028.09 | 1029.27 | 1028.78 | 1029.26 | 1029.26 | 1028.78 | 1028.35 | 1029.46 | 1028.90 | 1029.15 | 1028.65 | 1028.33 | 1028.96 | 1029.67 | 1029.10 | 1029.86 | 1029.26 | 1028.78 | 1028.80 |
|        19 | 1029.45 | 1029.86 | 1028.63 | 1029.37 | 1029.81 | 1029.35 | 1029.58 | 1029.67 | 1029.71 | 1028.97 | 1029.77 | 1028.34 | 1028.72 | 1029.13 | 1029.48 | 1029.49 | 1028.98 | 1029.37 | 1029.72 | 1029.73 | 1029.87 | 1028.85 | 1029.40 | 1029.24 | 1029.52 | 1029.44 | 1029.13 | 1028.63 | 1029.86 | 1029.17 | 1029.47 | 1028.74 | 1028.62 | 1029.20 | 1030.30 | 1029.41 | 1030.16 | 1029.22 | 1029.21 | 1029.15 |
|        20 | 1029.55 | 1029.74 | 1028.69 | 1029.31 | 1029.76 | 1029.15 | 1029.54 | 1029.67 | 1029.72 | 1028.72 | 1029.72 | 1028.31 | 1028.77 | 1028.92 | 1029.35 | 1029.18 | 1029.03 | 1029.27 | 1029.66 | 1029.88 | 1029.74 | 1028.87 | 1029.27 | 1029.17 | 1029.46 | 1029.19 | 1029.39 | 1028.37 | 1029.59 | 1029.01 | 1029.56 | 1028.69 | 1028.65 | 1029.14 | 1030.00 | 1029.37 | 1029.62 | 1028.89 | 1029.37 | 1029.31 |
|        21 | 1029.56 | 1029.78 | 1028.77 | 1029.26 | 1029.69 | 1029.01 | 1029.60 | 1029.68 | 1029.58 | 1028.84 | 1029.61 | 1028.15 | 1029.03 | 1028.89 | 1029.38 | 1028.90 | 1029.22 | 1028.93 | 1029.72 | 1029.91 | 1029.76 | 1029.14 | 1029.39 | 1029.19 | 1029.36 | 1029.07 | 1029.66 | 1028.39 | 1029.79 | 1029.10 | 1029.70 | 1028.88 | 1028.64 | 1028.84 | 1029.90 | 1029.37 | 1029.39 | 1028.88 | 1029.42 | 1029.41 |
|        22 | 1029.41 | 1029.62 | 1028.71 | 1029.08 | 1029.28 | 1028.55 | 1029.62 | 1029.32 | 1029.25 | 1028.86 | 1029.32 | 1027.75 | 1028.94 | 1028.72 | 1028.88 | 1028.64 | 1028.95 | 1028.57 | 1029.36 | 1029.37 | 1029.55 | 1029.06 | 1029.00 | 1028.87 | 1029.14 | 1028.67 | 1029.42 | 1028.42 | 1029.76 | 1028.56 | 1029.30 | 1028.73 | 1027.97 | 1028.37 | 1029.72 | 1029.25 | 1029.07 | 1028.68 | 1028.96 | 1029.05 |
|        23 | 1029.38 | 1029.51 | 1028.51 | 1028.92 | 1029.23 | 1028.46 | 1029.42 | 1029.08 | 1029.24 | 1028.70 | 1029.10 | 1027.35 | 1028.67 | 1028.71 | 1028.61 | 1028.61 | 1028.73 | 1028.61 | 1029.10 | 1028.99 | 1029.44 | 1028.89 | 1028.61 | 1028.71 | 1029.07 | 1028.28 | 1029.11 | 1028.21 | 1029.50 | 1028.29 | 1028.92 | 1028.38 | 1027.65 | 1028.35 | 1029.35 | 1029.31 | 1028.87 | 1028.46 | 1028.76 | 1028.68 |
|        24 | 1029.16 | 1029.29 | 1028.33 | 1028.89 | 1029.06 | 1028.40 | 1029.15 | 1029.07 | 1029.14 | 1028.48 | 1028.81 | 1026.93 | 1028.38 | 1028.54 | 1028.30 | 1028.55 | 1028.61 | 1028.78 | 1029.13 | 1028.84 | 1029.39 | 1028.81 | 1028.24 | 1028.54 | 1028.93 | 1028.20 | 1028.82 | 1028.14 | 1029.20 | 1028.18 | 1028.73 | 1028.20 | 1027.45 | 1028.12 | 1028.90 | 1029.28 | 1028.56 | 1028.13 | 1028.71 | 1028.43 |
|        25 | 1028.82 | 1029.00 | 1028.02 | 1028.87 | 1028.78 | 1028.27 | 1029.09 | 1028.92 | 1028.90 | 1028.19 | 1028.44 | 1026.70 | 1028.07 | 1028.35 | 1027.76 | 1028.32 | 1028.41 | 1028.70 | 1029.02 | 1028.76 | 1029.04 | 1028.49 | 1028.23 | 1028.25 | 1028.62 | 1027.89 | 1028.51 | 1027.90 | 1029.01 | 1028.08 | 1028.33 | 1027.94 | 1027.16 | 1027.94 | 1028.59 | 1028.87 | 1028.33 | 1027.96 | 1028.53 | 1028.22 |
|        26 | 1028.07 | 1028.47 | 1027.58 | 1028.47 | 1028.26 | 1027.90 | 1028.71 | 1028.46 | 1028.29 | 1027.66 | 1028.04 | 1026.17 | 1027.56 | 1028.03 | 1027.22 | 1027.88 | 1028.06 | 1028.20 | 1028.75 | 1028.45 | 1028.60 | 1028.11 | 1027.93 | 1027.90 | 1028.06 | 1027.22 | 1028.01 | 1027.63 | 1028.39 | 1027.73 | 1027.88 | 1027.44 | 1026.77 | 1027.52 | 1028.20 | 1028.21 | 1027.85 | 1027.55 | 1028.04 | 1027.81 |
|        27 | 1027.47 | 1027.92 | 1027.08 | 1027.92 | 1027.83 | 1027.34 | 1028.33 | 1028.05 | 1027.89 | 1027.19 | 1027.68 | 1025.90 | 1027.13 | 1027.59 | 1026.75 | 1027.53 | 1027.57 | 1027.81 | 1028.46 | 1028.06 | 1028.20 | 1027.61 | 1027.54 | 1027.66 | 1027.64 | 1026.82 | 1027.71 | 1027.22 | 1027.92 | 1027.20 | 1027.59 | 1027.05 | 1026.52 | 1027.03 | 1027.79 | 1027.74 | 1027.50 | 1027.26 | 1027.65 | 1027.35 |
|        28 | 1027.25 | 1027.88 | 1026.78 | 1027.67 | 1027.79 | 1027.31 | 1028.06 | 1028.03 | 1027.84 | 1026.94 | 1027.51 | 1025.88 | 1026.92 | 1027.41 | 1027.00 | 1027.43 | 1027.38 | 1027.80 | 1028.42 | 1027.88 | 1028.18 | 1027.41 | 1027.22 | 1027.75 | 1027.78 | 1026.82 | 1027.80 | 1027.10 | 1027.89 | 1026.92 | 1027.74 | 1027.32 | 1026.57 | 1026.76 | 1027.81 | 1027.68 | 1027.52 | 1027.35 | 1027.61 | 1027.20 |
|        29 | 1027.10 | 1027.81 | 1026.27 | 1027.46 | 1027.62 | 1027.16 | 1027.70 | 1027.90 | 1027.66 | 1026.82 | 1027.31 | 1025.86 | 1026.49 | 1027.34 | 1026.90 | 1027.12 | 1026.95 | 1027.47 | 1028.07 | 1027.66 | 1027.75 | 1027.17 | 1027.13 | 1027.73 | 1027.63 | 1026.88 | 1027.67 | 1026.76 | 1027.69 | 1026.57 | 1027.47 | 1027.54 | 1026.42 | 1026.59 | 1027.46 | 1027.62 | 1027.45 | 1027.25 | 1027.32 | 1026.86 |
|        30 | 1027.19 | 1028.07 | 1026.43 | 1027.52 | 1027.76 | 1027.42 | 1027.67 | 1027.82 | 1027.58 | 1027.02 | 1027.50 | 1025.81 | 1026.40 | 1027.56 | 1026.95 | 1027.17 | 1027.00 | 1027.50 | 1027.80 | 1027.77 | 1027.53 | 1027.12 | 1027.24 | 1027.63 | 1027.64 | 1026.97 | 1027.39 | 1026.78 | 1027.86 | 1026.71 | 1027.26 | 1027.70 | 1026.45 | 1026.64 | 1027.41 | 1027.84 | 1027.59 | 1027.29 | 1027.22 | 1026.87 |
|        31 | 1027.58 | 1028.53 | 1026.92 | 1027.65 | 1028.22 | 1027.62 | 1028.08 | 1028.04 | 1027.88 | 1027.44 | 1027.87 | 1025.92 | 1026.69 | 1028.01 | 1027.24 | 1027.43 | 1027.30 | 1027.91 | 1028.26 | 1028.24 | 1027.73 | 1027.30 | 1027.83 | 1027.87 | 1028.03 | 1027.27 | 1027.81 | 1027.04 | 1028.33 | 1027.21 | 1027.50 | 1028.05 | 1026.85 | 1027.07 | 1027.87 | 1028.38 | 1027.99 | 1027.64 | 1027.67 | 1027.05 |
|        32 | 1027.48 | 1028.59 | 1026.90 | 1027.40 | 1028.38 | 1027.59 | 1028.15 | 1028.13 | 1027.80 | 1027.44 | 1027.95 | 1025.83 | 1026.88 | 1028.21 | 1027.43 | 1027.45 | 1027.46 | 1028.19 | 1028.25 | 1028.39 | 1027.89 | 1027.47 | 1028.08 | 1027.93 | 1027.99 | 1027.35 | 1028.03 | 1027.17 | 1028.53 | 1027.48 | 1027.55 | 1027.99 | 1027.03 | 1027.09 | 1027.97 | 1028.50 | 1028.05 | 1027.69 | 1027.73 | 1027.06 |
|        33 | 1027.45 | 1028.74 | 1026.96 | 1027.25 | 1028.62 | 1027.70 | 1028.43 | 1028.28 | 1028.14 | 1027.45 | 1027.98 | 1026.17 | 1027.17 | 1028.41 | 1027.79 | 1027.54 | 1027.65 | 1028.60 | 1028.09 | 1028.64 | 1027.98 | 1027.73 | 1028.32 | 1028.06 | 1027.99 | 1027.47 | 1028.34 | 1027.00 | 1028.93 | 1027.62 | 1027.87 | 1027.91 | 1027.34 | 1027.36 | 1027.89 | 1028.21 | 1028.09 | 1027.71 | 1027.87 | 1027.02 |
|        34 | 1026.66 | 1028.00 | 1026.14 | 1026.80 | 1027.94 | 1027.09 | 1027.77 | 1027.37 | 1027.46 | 1026.94 | 1027.43 | 1025.67 | 1026.72 | 1027.60 | 1026.99 | 1026.90 | 1026.87 | 1027.92 | 1027.82 | 1027.96 | 1027.26 | 1027.25 | 1027.50 | 1027.36 | 1027.24 | 1026.94 | 1027.51 | 1026.66 | 1028.32 | 1026.95 | 1027.37 | 1027.11 | 1026.82 | 1026.77 | 1027.38 | 1027.84 | 1027.38 | 1027.01 | 1027.28 | 1026.20 |
|        35 | 1025.98 | 1027.15 | 1025.26 | 1026.11 | 1027.34 | 1026.20 | 1027.05 | 1026.31 | 1026.82 | 1026.30 | 1026.73 | 1025.00 | 1026.04 | 1026.73 | 1026.04 | 1026.05 | 1025.84 | 1027.20 | 1027.02 | 1027.13 | 1026.37 | 1026.53 | 1026.78 | 1026.50 | 1026.47 | 1025.86 | 1026.69 | 1025.91 | 1027.55 | 1026.09 | 1026.75 | 1026.32 | 1026.01 | 1026.16 | 1026.48 | 1027.18 | 1026.68 | 1026.34 | 1026.58 | 1025.47 |
|        36 | 1025.10 | 1026.20 | 1024.17 | 1025.01 | 1026.62 | 1025.35 | 1026.14 | 1025.25 | 1026.00 | 1025.44 | 1025.85 | 1024.15 | 1024.98 | 1025.61 | 1025.08 | 1025.15 | 1024.64 | 1026.31 | 1025.95 | 1026.05 | 1025.26 | 1025.67 | 1025.81 | 1025.60 | 1025.55 | 1024.77 | 1025.86 | 1025.00 | 1026.59 | 1025.18 | 1025.71 | 1025.49 | 1024.97 | 1025.52 | 1025.53 | 1026.21 | 1025.75 | 1025.46 | 1025.67 | 1024.58 |
|        37 | 1024.67 | 1025.63 | 1023.56 | 1024.32 | 1025.89 | 1024.91 | 1025.57 | 1024.72 | 1025.29 | 1024.75 | 1025.22 | 1023.64 | 1024.47 | 1025.03 | 1024.64 | 1024.59 | 1024.19 | 1025.63 | 1025.37 | 1025.49 | 1024.62 | 1025.06 | 1025.08 | 1025.17 | 1025.03 | 1024.29 | 1025.43 | 1024.64 | 1025.88 | 1024.46 | 1024.95 | 1024.95 | 1024.15 | 1025.02 | 1025.04 | 1025.76 | 1025.03 | 1025.06 | 1025.04 | 1024.01 |
|        38 | 1024.20 | 1025.22 | 1023.13 | 1023.84 | 1025.12 | 1024.56 | 1024.97 | 1024.32 | 1024.61 | 1024.23 | 1024.59 | 1023.11 | 1023.90 | 1024.69 | 1024.05 | 1023.99 | 1023.71 | 1024.91 | 1024.78 | 1024.77 | 1024.11 | 1024.53 | 1024.64 | 1024.73 | 1024.47 | 1023.83 | 1025.10 | 1024.11 | 1025.26 | 1023.87 | 1024.28 | 1024.32 | 1023.46 | 1024.21 | 1024.62 | 1025.28 | 1024.47 | 1024.53 | 1024.46 | 1023.38 |
|        39 | 1023.74 | 1024.98 | 1022.78 | 1023.47 | 1024.59 | 1023.92 | 1024.54 | 1024.06 | 1024.26 | 1023.85 | 1024.19 | 1022.59 | 1023.58 | 1024.33 | 1023.66 | 1023.49 | 1023.28 | 1024.48 | 1024.39 | 1024.34 | 1023.58 | 1024.06 | 1024.40 | 1024.33 | 1024.19 | 1023.50 | 1024.81 | 1023.73 | 1024.92 | 1023.55 | 1023.99 | 1023.91 | 1023.22 | 1023.84 | 1023.98 | 1024.86 | 1024.11 | 1024.08 | 1024.03 | 1022.84 |
|        40 | 1023.38 | 1024.77 | 1022.58 | 1023.15 | 1024.25 | 1023.54 | 1024.29 | 1023.71 | 1024.17 | 1023.69 | 1023.89 | 1022.10 | 1023.32 | 1023.87 | 1023.31 | 1023.08 | 1023.14 | 1024.24 | 1024.21 | 1024.33 | 1023.24 | 1023.79 | 1024.18 | 1024.04 | 1024.05 | 1023.20 | 1024.44 | 1023.43 | 1024.71 | 1023.41 | 1023.82 | 1023.56 | 1023.14 | 1023.54 | 1023.58 | 1024.56 | 1023.95 | 1023.83 | 1023.59 | 1022.61 |
|        41 | 1023.40 | 1024.90 | 1022.70 | 1023.12 | 1024.43 | 1023.66 | 1024.56 | 1023.66 | 1024.20 | 1023.82 | 1023.85 | 1022.02 | 1023.33 | 1023.99 | 1023.33 | 1023.12 | 1023.27 | 1024.46 | 1024.29 | 1024.75 | 1023.32 | 1023.81 | 1024.29 | 1024.10 | 1024.20 | 1023.30 | 1024.42 | 1023.51 | 1024.89 | 1023.59 | 1023.93 | 1023.79 | 1023.26 | 1023.75 | 1023.88 | 1024.60 | 1024.13 | 1024.05 | 1023.61 | 1022.85 |
|        42 | 1023.48 | 1025.14 | 1022.76 | 1023.16 | 1024.62 | 1023.81 | 1024.67 | 1023.59 | 1024.33 | 1023.62 | 1023.66 | 1022.07 | 1023.32 | 1024.17 | 1023.19 | 1023.25 | 1023.30 | 1024.59 | 1024.41 | 1024.94 | 1023.55 | 1023.89 | 1024.45 | 1024.15 | 1024.19 | 1023.38 | 1024.47 | 1023.73 | 1024.99 | 1023.55 | 1024.11 | 1023.98 | 1023.24 | 1023.95 | 1024.07 | 1024.61 | 1024.12 | 1024.14 | 1023.78 | 1022.88 |
|        43 | 1023.28 | 1024.99 | 1022.44 | 1023.01 | 1024.50 | 1023.64 | 1024.40 | 1023.42 | 1024.25 | 1023.38 | 1023.34 | 1021.92 | 1023.08 | 1023.91 | 1022.94 | 1023.03 | 1023.02 | 1024.27 | 1024.06 | 1024.68 | 1023.34 | 1023.63 | 1024.36 | 1023.87 | 1023.78 | 1023.23 | 1024.29 | 1023.69 | 1024.96 | 1023.26 | 1023.91 | 1023.86 | 1022.88 | 1023.87 | 1023.72 | 1024.51 | 1023.76 | 1023.88 | 1023.73 | 1022.48 |
|        44 | 1022.99 | 1024.83 | 1022.18 | 1022.67 | 1024.26 | 1023.17 | 1024.37 | 1023.36 | 1024.09 | 1023.33 | 1023.27 | 1021.91 | 1022.90 | 1023.51 | 1022.72 | 1022.68 | 1022.91 | 1024.09 | 1023.81 | 1024.59 | 1023.05 | 1023.45 | 1024.33 | 1023.62 | 1023.62 | 1022.97 | 1024.08 | 1023.58 | 1024.67 | 1022.90 | 1023.59 | 1023.69 | 1022.62 | 1023.64 | 1023.43 | 1024.37 | 1023.61 | 1023.46 | 1023.57 | 1022.26 |
|        45 | 1022.99 | 1024.88 | 1022.32 | 1022.61 | 1024.46 | 1023.23 | 1024.73 | 1023.47 | 1024.11 | 1023.35 | 1023.54 | 1021.95 | 1022.81 | 1023.39 | 1022.61 | 1022.55 | 1022.92 | 1023.79 | 1023.82 | 1024.65 | 1023.11 | 1023.54 | 1024.54 | 1023.69 | 1023.71 | 1023.17 | 1024.09 | 1023.58 | 1024.62 | 1022.88 | 1023.59 | 1023.84 | 1022.67 | 1023.59 | 1023.52 | 1024.35 | 1023.59 | 1023.26 | 1023.66 | 1022.36 |
|        46 | 1022.94 | 1025.20 | 1022.40 | 1022.41 | 1024.56 | 1023.17 | 1024.68 | 1023.41 | 1024.15 | 1023.22 | 1023.61 | 1021.84 | 1022.72 | 1023.30 | 1022.61 | 1022.38 | 1022.89 | 1023.62 | 1023.91 | 1024.59 | 1023.03 | 1023.47 | 1024.60 | 1023.67 | 1023.66 | 1023.14 | 1024.06 | 1023.57 | 1024.66 | 1022.81 | 1023.48 | 1023.73 | 1022.59 | 1023.53 | 1023.62 | 1024.27 | 1023.42 | 1023.31 | 1023.67 | 1022.16 |
