# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1026.98 | 1028.96 | 1026.64 | 1026.95 | 1028.40 | 1026.82 | 1027.74 | 1028.15 | 1027.88 | 1028.83 | 1027.86 | 1027.52 | 1029.15 | 1026.77 | 1027.96 | 1027.65 | 1026.91 | 1027.56 | 1028.00 | 1028.30 | 1028.90 | 1028.91 | 1026.73 | 1026.99 | 1028.97 | 1027.26 | 1028.62 | 1029.08 | 1027.94 | 1027.88 | 1028.20 | 1027.52 | 1028.42 | 1028.37 | 1028.05 | 1028.12 | 1026.52 | 1028.70 | 1027.32 | 1027.64 |
|        48 | 1026.90 | 1028.86 | 1026.30 | 1027.14 | 1028.28 | 1026.79 | 1027.74 | 1028.05 | 1027.74 | 1028.64 | 1027.69 | 1027.35 | 1028.94 | 1026.56 | 1027.66 | 1027.55 | 1026.79 | 1027.54 | 1027.84 | 1028.25 | 1028.88 | 1028.64 | 1026.62 | 1026.95 | 1028.91 | 1027.11 | 1028.39 | 1028.93 | 1027.82 | 1027.69 | 1028.13 | 1027.29 | 1028.35 | 1028.36 | 1027.89 | 1027.94 | 1026.23 | 1028.64 | 1027.28 | 1027.38 |
|        51 | 1026.64 | 1028.74 | 1025.84 | 1027.58 | 1028.26 | 1026.84 | 1027.63 | 1027.60 | 1027.54 | 1028.30 | 1027.81 | 1027.16 | 1028.75 | 1026.11 | 1027.50 | 1027.48 | 1026.74 | 1027.38 | 1027.91 | 1027.97 | 1028.64 | 1028.59 | 1026.99 | 1027.03 | 1029.18 | 1027.19 | 1028.22 | 1028.34 | 1027.68 | 1027.26 | 1027.96 | 1027.26 | 1028.46 | 1028.43 | 1027.87 | 1028.09 | 1026.41 | 1029.01 | 1027.29 | 1026.96 |
|        54 | 1026.31 | 1028.74 | 1025.85 | 1027.59 | 1028.24 | 1026.43 | 1027.79 | 1027.50 | 1027.54 | 1028.18 | 1027.96 | 1027.44 | 1028.87 | 1026.22 | 1027.10 | 1027.71 | 1026.99 | 1027.51 | 1027.73 | 1028.24 | 1029.03 | 1028.55 | 1027.03 | 1027.89 | 1028.94 | 1027.53 | 1028.67 | 1028.24 | 1027.39 | 1027.43 | 1028.15 | 1027.30 | 1028.88 | 1028.57 | 1028.09 | 1028.50 | 1026.56 | 1029.21 | 1027.27 | 1027.18 |
|        57 | 1026.69 | 1029.37 | 1026.46 | 1028.83 | 1029.48 | 1026.75 | 1028.34 | 1028.13 | 1028.06 | 1029.08 | 1028.60 | 1027.79 | 1029.30 | 1026.88 | 1027.86 | 1028.24 | 1027.59 | 1028.13 | 1028.53 | 1029.07 | 1029.91 | 1029.13 | 1027.73 | 1028.82 | 1030.01 | 1028.22 | 1029.21 | 1029.17 | 1028.62 | 1028.44 | 1028.85 | 1028.22 | 1029.28 | 1029.42 | 1028.97 | 1029.37 | 1027.30 | 1030.07 | 1028.21 | 1027.68 |
|        60 | 1024.87 | 1027.91 | 1024.58 | 1027.25 | 1028.00 | 1025.19 | 1026.77 | 1026.24 | 1026.58 | 1026.99 | 1027.17 | 1026.20 | 1027.93 | 1025.25 | 1026.09 | 1026.43 | 1026.19 | 1026.33 | 1027.03 | 1027.87 | 1028.60 | 1027.53 | 1026.86 | 1027.24 | 1028.65 | 1026.78 | 1027.66 | 1027.67 | 1026.89 | 1027.05 | 1027.26 | 1026.77 | 1028.13 | 1027.91 | 1027.55 | 1027.96 | 1025.41 | 1028.97 | 1026.77 | 1025.81 |
|        63 | 1023.13 | 1026.54 | 1023.18 | 1026.24 | 1026.63 | 1023.17 | 1025.24 | 1024.42 | 1024.78 | 1025.53 | 1025.63 | 1025.48 | 1026.45 | 1023.56 | 1024.67 | 1025.24 | 1025.21 | 1025.05 | 1025.57 | 1026.37 | 1027.27 | 1025.76 | 1025.25 | 1026.84 | 1027.42 | 1025.45 | 1026.23 | 1026.00 | 1026.20 | 1025.91 | 1025.59 | 1025.93 | 1026.97 | 1026.33 | 1025.95 | 1026.84 | 1024.08 | 1028.07 | 1025.16 | 1024.32 |
|        66 | 1023.91 | 1027.60 | 1023.86 | 1027.06 | 1027.70 | 1023.59 | 1026.62 | 1025.18 | 1025.84 | 1027.11 | 1026.46 | 1026.55 | 1027.59 | 1024.55 | 1025.73 | 1026.75 | 1025.87 | 1026.14 | 1026.70 | 1027.16 | 1028.21 | 1026.26 | 1026.55 | 1027.93 | 1028.36 | 1026.46 | 1026.94 | 1026.66 | 1026.87 | 1026.94 | 1026.72 | 1026.91 | 1027.72 | 1027.13 | 1027.43 | 1028.14 | 1024.88 | 1029.07 | 1026.29 | 1024.79 |
|        69 | 1023.92 | 1028.15 | 1023.94 | 1027.88 | 1028.30 | 1024.17 | 1026.54 | 1025.69 | 1025.96 | 1027.35 | 1026.80 | 1027.06 | 1028.22 | 1024.76 | 1025.85 | 1026.81 | 1026.09 | 1026.22 | 1027.19 | 1027.65 | 1028.64 | 1026.76 | 1027.13 | 1029.04 | 1029.11 | 1027.08 | 1027.20 | 1027.12 | 1027.12 | 1027.24 | 1027.23 | 1027.53 | 1028.34 | 1027.51 | 1028.50 | 1029.01 | 1024.91 | 1029.90 | 1026.74 | 1025.09 |
|        72 | 1023.59 | 1028.53 | 1023.45 | 1028.18 | 1028.68 | 1023.42 | 1026.45 | 1025.12 | 1025.93 | 1027.31 | 1026.38 | 1026.85 | 1028.17 | 1024.46 | 1025.71 | 1026.82 | 1025.75 | 1026.63 | 1027.27 | 1027.73 | 1028.51 | 1026.00 | 1027.16 | 1029.02 | 1028.80 | 1027.12 | 1027.44 | 1027.37 | 1027.11 | 1027.01 | 1027.39 | 1027.73 | 1028.12 | 1027.16 | 1028.28 | 1029.12 | 1024.49 | 1030.06 | 1027.24 | 1024.68 |
|        78 | 1021.91 | 1028.89 | 1022.40 | 1028.84 | 1028.24 | 1022.31 | 1026.00 | 1023.95 | 1025.48 | 1027.11 | 1025.02 | 1026.18 | 1027.95 | 1023.34 | 1025.01 | 1025.86 | 1025.31 | 1026.24 | 1027.70 | 1027.51 | 1028.35 | 1025.17 | 1027.60 | 1030.07 | 1028.95 | 1027.49 | 1026.80 | 1027.13 | 1026.41 | 1026.15 | 1027.29 | 1027.21 | 1027.03 | 1026.78 | 1028.71 | 1029.52 | 1023.20 | 1030.18 | 1027.28 | 1023.85 |
|        84 | 1022.38 | 1027.68 | 1023.22 | 1028.36 | 1026.36 | 1023.43 | 1024.64 | 1023.47 | 1023.70 | 1025.02 | 1024.37 | 1024.21 | 1027.26 | 1021.49 | 1024.47 | 1024.09 | 1023.62 | 1024.50 | 1026.49 | 1026.85 | 1028.10 | 1024.76 | 1027.54 | 1029.56 | 1028.02 | 1025.95 | 1025.83 | 1025.75 | 1026.29 | 1026.40 | 1026.23 | 1026.07 | 1025.41 | 1024.75 | 1027.69 | 1028.69 | 1022.31 | 1029.37 | 1026.88 | 1023.57 |
|        90 | 1024.31 | 1026.78 | 1024.01 | 1029.07 | 1024.02 | 1024.45 | 1023.35 | 1022.54 | 1022.74 | 1022.97 | 1023.32 | 1023.12 | 1026.36 | 1020.17 | 1023.42 | 1022.88 | 1022.94 | 1023.74 | 1025.40 | 1026.42 | 1027.60 | 1023.95 | 1027.16 | 1029.47 | 1027.36 | 1024.86 | 1025.72 | 1024.74 | 1024.87 | 1025.84 | 1026.00 | 1025.01 | 1023.78 | 1024.48 | 1027.41 | 1028.77 | 1021.80 | 1029.97 | 1026.37 | 1022.89 |
|        96 | 1025.53 | 1026.54 | 1025.44 | 1027.92 | 1022.30 | 1025.84 | 1021.52 | 1020.19 | 1021.82 | 1019.86 | 1023.02 | 1023.57 | 1025.37 | 1019.06 | 1022.67 | 1021.81 | 1020.81 | 1022.05 | 1022.91 | 1025.03 | 1025.87 | 1023.12 | 1026.58 | 1029.51 | 1025.15 | 1023.23 | 1024.28 | 1023.51 | 1023.79 | 1024.04 | 1025.15 | 1022.70 | 1021.55 | 1023.65 | 1026.95 | 1029.39 | 1021.29 | 1030.41 | 1024.54 | 1021.92 |
|       102 | 1024.56 | 1026.20 | 1025.73 | 1026.93 | 1020.17 | 1024.63 | 1017.14 | 1016.61 | 1020.66 | 1014.83 | 1020.94 | 1023.93 | 1023.79 | 1019.77 | 1018.59 | 1020.76 | 1016.00 | 1018.18 | 1019.32 | 1023.02 | 1023.62 | 1021.21 | 1024.83 | 1028.88 | 1022.36 | 1021.53 | 1021.79 | 1021.68 | 1020.65 | 1020.02 | 1024.10 | 1019.05 | 1019.13 | 1022.55 | 1025.41 | 1029.19 | 1019.75 | 1030.00 | 1021.76 | 1020.30 |
|       108 | 1021.20 | 1025.15 | 1024.48 | 1025.35 | 1019.15 | 1021.81 | 1017.68 | 1020.06 | 1019.82 | 1016.98 | 1017.55 | 1022.30 | 1022.38 | 1018.73 | 1013.13 | 1020.87 | 1013.67 | 1018.88 | 1017.76 | 1020.17 | 1021.90 | 1019.93 | 1021.28 | 1026.29 | 1020.37 | 1021.37 | 1017.74 | 1019.86 | 1018.58 | 1018.39 | 1022.67 | 1015.66 | 1015.20 | 1020.97 | 1023.12 | 1027.56 | 1017.60 | 1027.21 | 1018.76 | 1016.45 |
|       114 | 1017.67 | 1024.09 | 1023.67 | 1024.72 | 1018.54 | 1020.72 | 1018.83 | 1021.18 | 1019.06 | 1020.02 | 1017.26 | 1020.97 | 1022.12 | 1019.48 | 1010.12 | 1022.37 | 1016.73 | 1021.15 | 1020.41 | 1020.39 | 1022.01 | 1020.28 | 1020.62 | 1025.88 | 1019.86 | 1022.15 | 1019.21 | 1018.04 | 1018.46 | 1020.81 | 1020.85 | 1017.50 | 1017.92 | 1021.48 | 1021.79 | 1026.26 | 1017.52 | 1025.78 | 1017.80 | 1016.88 |
|       120 | 1015.37 | 1024.00 | 1024.10 | 1024.95 | 1018.57 | 1020.52 | 1020.84 | 1020.93 | 1020.49 | 1021.97 | 1021.33 | 1020.71 | 1021.94 | 1021.86 | 1014.80 | 1024.44 | 1018.75 | 1023.44 | 1023.82 | 1024.46 | 1023.76 | 1022.05 | 1020.96 | 1026.65 | 1023.39 | 1023.39 | 1022.29 | 1017.51 | 1021.22 | 1022.63 | 1021.30 | 1020.76 | 1019.99 | 1022.79 | 1021.44 | 1026.00 | 1018.03 | 1026.17 | 1021.63 | 1020.00 |
