# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        10 |  71.75 |  94.94 |  85.06 |  87.65 |  42.43 |  87.34 |  62.64 |  29.52 |  76.55 |  38.79 |  32.78 |  81.21 |  61.49 |  92.93 |  89.88 |  92.31 |  54.25 |  52.83 |  88.48 |  57.42 |  76.99 |  20.71 |  42.09 |  81.77 |  50.02 |  91.89 |  83.05 |  40.21 | 100.00 |  86.81 |  46.50 |  55.91 |  90.20 |  51.21 |  57.84 |  71.05 |  77.40 |  90.34 |  89.23 |  90.66 |
|        11 |  45.58 |  95.06 |  55.89 |  78.69 |  65.25 |  89.78 |  73.46 |  18.90 |  84.31 |  26.36 |  56.89 |  69.16 |  68.03 | 100.00 |  65.24 |  73.08 |  39.70 |  34.97 |  89.35 |  49.71 |  76.59 |      0 |  35.04 |  60.32 |  31.50 |  94.27 |  56.33 |  23.16 | 100.00 |  83.65 |  18.82 |  62.42 |  88.49 |  82.69 |  54.97 |  55.21 |  85.95 |  76.73 |  78.52 |  58.23 |
|        12 |  55.34 |  68.86 |  70.87 |  54.03 |  63.73 |  78.70 |  53.00 |   4.68 |  76.52 |  35.63 |  57.17 |  77.48 |  52.12 |  96.65 |  53.67 |  72.29 |  51.74 |  26.37 |  61.85 |  38.57 |  53.52 |  22.62 |  33.75 |  47.55 |  30.34 |  75.16 |  44.34 |  28.43 |  92.00 |  49.87 |  61.95 |  75.66 |  88.78 |  70.82 |  70.27 |  48.56 |  64.22 |  66.32 |  63.75 |  37.31 |
|        13 |  62.29 |  83.99 |  48.30 |  74.34 |  78.45 |  65.22 |  50.64 |  26.83 |  70.25 |  30.09 |  50.62 |  68.05 |  71.30 |  99.24 |  43.83 |  66.85 |  82.89 |  28.59 |  77.88 |  40.67 |   7.48 |      0 |  46.45 |  46.19 |  69.77 |  88.08 |  52.33 |  67.30 |  81.34 |  64.61 |  85.15 |  69.43 |  57.62 |  73.76 |  54.17 |  33.59 |  67.46 |  52.73 |  56.71 |  54.45 |
|        14 |  33.83 |  73.74 |  44.64 |  77.79 |  66.00 |  57.60 |  75.08 |  46.94 |  76.70 |  40.21 |  61.27 |  54.92 |  42.89 |  79.83 |   2.96 |  65.01 |  85.12 |  32.61 |  64.43 |  44.73 |      0 |      0 |  53.82 |  49.60 |  76.79 |  48.12 |  82.54 |  73.04 |  69.23 |  45.67 |  64.37 |  46.53 |  58.47 |  72.83 |  69.20 |  34.79 |  35.27 |  58.63 |  72.10 |  40.48 |
|        15 |  16.20 |  51.33 |  63.01 |  60.57 |  46.26 |  60.85 |  50.43 |  50.87 |  66.32 |  55.38 |  52.81 |  43.74 |  39.77 |  74.32 |      0 |  68.46 |  74.12 |  28.40 |  67.90 |  47.06 |      0 |      0 |  58.99 |  42.22 |  63.66 |  45.24 |  54.41 |  66.49 |  58.11 |  22.22 |  51.58 |  30.45 |  33.69 |  64.99 |  29.90 |  38.34 |  45.12 |  63.03 |  66.56 |  32.63 |
|        16 |   3.45 |  38.45 |  61.47 |  35.41 |  36.29 |  51.29 |  42.12 |  53.21 |  70.91 |  42.43 |  41.11 |  34.32 |  53.87 |  60.29 |  18.20 |  67.45 |  79.62 |  17.99 |  69.67 |  53.85 |      0 |      0 |  44.81 |  34.00 |  58.69 |  40.27 |  44.34 |  45.96 |  46.49 |  13.28 |  44.66 |  10.42 |   3.50 |  57.12 |  57.19 |  45.55 |  32.26 |  65.31 |  56.63 |  43.15 |
|        17 |   7.79 |  72.04 |  53.13 |  45.24 |  41.28 |  39.09 |   8.46 |  40.96 |  58.25 |  36.01 |  38.64 |  33.21 |  44.90 |  44.13 |      0 |  59.22 |  66.07 |   4.16 |  72.22 |  46.82 |      0 |      0 |  28.35 |  29.45 |  58.55 |  29.87 |  34.28 |  25.61 |  63.02 |   9.35 |  19.05 |      0 |      0 |  51.92 |  50.42 |  48.85 |  32.87 |  62.17 |  53.92 |  19.51 |
|        18 |  18.40 |  68.35 |  43.47 |  63.77 |  44.38 |  26.56 |      0 |  18.43 |  39.80 |  35.18 |   9.56 |  40.07 |  36.04 |  19.03 |      0 |  50.41 |  58.13 |   4.38 |  70.15 |  49.44 |   6.00 |      0 |  30.91 |  52.44 |  51.24 |  22.05 |   8.01 |  37.70 |  62.87 |      0 |  25.95 |      0 |      0 |  48.80 |  53.36 |  47.96 |  35.66 |  57.10 |  44.97 |      0 |
|        19 |  18.95 |  60.06 |  16.86 |  62.92 |  40.64 |   4.25 |      0 |  22.70 |  40.69 |  31.72 |  27.18 |  42.77 |  44.31 |  34.79 |      0 |  44.97 |  54.36 |  15.24 |  59.15 |  41.96 |      0 |   3.98 |  40.39 |   9.30 |  38.39 |  15.86 |      0 |  49.14 |  49.66 |  17.39 |  36.68 |  11.63 |      0 |  42.51 |  47.71 |  51.37 |  30.73 |  48.33 |  29.28 |   8.49 |
|        20 |   0.58 |  39.71 |  22.38 |  44.39 |  46.49 |      0 |      0 |  45.09 |  42.83 |  27.82 |  32.46 |  50.47 |  56.73 |  70.30 |      0 |  46.47 |  59.31 |   9.25 |  65.98 |  23.52 |      0 |      0 |  43.76 |  31.46 |  41.65 |  12.39 |   4.54 |  54.15 |  56.32 |  22.10 |  58.79 |  27.15 |      0 |  50.71 |  46.30 |  49.52 |  32.08 |  56.98 |   6.14 |  26.66 |
|        21 | 100.00 |      0 |  25.04 |  62.22 |  64.71 |      0 |      0 |  60.82 |  34.15 |  29.32 |  42.11 |  59.76 |  63.58 |  83.35 |      0 |  47.95 |  74.24 |   5.04 |  88.28 |  20.82 |  20.86 |      0 |  51.34 |  49.45 |  41.39 |  22.91 |  21.52 |  44.28 |  70.30 |  30.52 |  45.30 |  88.93 |      0 |  60.85 |  44.11 |  53.85 |  15.30 |  74.82 |      0 |  38.69 |
|        22 |  22.64 |      0 |  23.29 |  88.02 |  84.17 |  47.05 |   9.48 |  53.40 |  26.19 |  33.66 |  53.43 |  44.12 |  68.41 |  28.30 |  94.81 |  47.87 |  69.30 |      0 |  76.07 |  15.33 |  58.05 |   7.59 |  60.54 |  24.74 |  80.03 |  13.32 |  50.08 | 100.00 |  71.69 |  26.08 |  80.69 | 100.00 |  69.84 |  70.98 |  52.66 |  65.73 |  46.93 |  95.53 |      0 |  33.91 |
|        23 |  46.82 |  76.16 |  29.03 |  68.60 |  65.38 |  66.06 |  30.47 |  36.15 |  52.38 |  28.37 |  39.67 |  49.96 |  54.35 |  36.52 |  95.17 |  36.97 |  88.43 |  58.39 |  86.12 |  11.04 | 100.00 |  41.62 |  67.67 |   0.48 |  42.57 |  19.98 |  40.16 | 100.00 |  86.05 |  66.24 |  72.94 |  54.31 | 100.00 |  80.82 |  63.62 |  59.47 |  73.83 |  98.97 |      0 |  44.19 |
|        24 |  31.89 | 100.00 |  16.71 |  69.45 |  41.92 |  80.84 |  78.99 |  78.32 |  59.90 |  43.86 |  49.65 |  65.65 |  53.60 |  56.18 |  73.89 |  52.53 |  83.17 | 100.00 |  70.66 |   5.61 | 100.00 |  92.79 |  75.27 |  57.09 |  16.28 |  21.50 |  29.78 | 100.00 |  82.60 |  96.28 |  70.80 |  43.58 | 100.00 |  95.01 |  68.62 |  47.90 |  76.91 |  71.00 |  47.40 |  55.34 |
|        25 |  41.73 | 100.00 |      0 |  70.81 |  30.93 |  96.08 | 100.00 |  86.53 |  60.25 |  40.41 |  44.86 |  73.49 |  51.63 |  79.72 |  78.07 |  38.86 |  57.55 | 100.00 |  68.91 | 100.00 | 100.00 |  48.61 |  74.20 |  58.79 |      0 |  90.63 |  49.40 |  94.27 |  74.27 | 100.00 |  43.01 |  43.38 | 100.00 |  80.75 |  72.29 |  28.18 |  73.66 |  68.35 |  71.71 |  78.25 |
|        26 |  68.66 | 100.00 |  16.41 |  62.03 |  73.95 |  97.62 | 100.00 |  37.26 |  66.79 |  37.95 |  73.87 |  80.36 |  57.12 |  76.72 |  75.98 |  24.32 |  71.50 |  96.60 |  58.29 |  96.75 |  89.37 |   5.21 |  74.18 |  78.40 |  52.46 | 100.00 |  92.20 |  92.75 |  71.05 | 100.00 |  91.66 |  61.07 | 100.00 |  86.33 |  69.46 |  40.21 |  81.42 |  49.06 |  66.50 |  87.08 |
|        27 |  66.92 | 100.00 |  25.26 |  63.48 |  60.09 | 100.00 | 100.00 |  40.46 |  64.27 |  33.32 | 100.00 |  84.25 |  45.56 |  87.59 |  78.90 |  47.70 |  16.35 | 100.00 |  23.49 |  75.64 |  83.76 |      0 |  78.76 |  73.29 |  65.14 | 100.00 |  88.96 |  86.58 |  83.20 | 100.00 | 100.00 |  76.98 | 100.00 |  87.32 |  68.83 |  58.19 |  67.61 |  50.61 |  56.46 |  88.82 |
|        28 |  61.36 | 100.00 |  54.22 |  79.29 |  71.50 | 100.00 |  95.04 |  53.22 |  55.42 |  98.38 | 100.00 |  75.57 |  51.43 |  88.81 |  92.12 |  51.66 |  18.12 |  95.50 |  76.79 |  76.84 |  77.34 |      0 |  80.37 |  69.44 |  78.31 | 100.00 |  83.87 |  98.81 |  72.68 | 100.00 | 100.00 |  90.87 | 100.00 |  88.39 |  70.56 |  73.81 |  72.84 |  77.50 |  51.70 |  89.04 |
|        29 |  77.77 | 100.00 |  62.61 |  79.64 |  61.37 |  87.36 |  77.61 |  71.53 |  63.73 |  69.53 | 100.00 |  81.26 |  53.06 |  91.21 | 100.00 |  65.30 |  70.23 | 100.00 | 100.00 |  73.20 |  84.00 |      0 |  79.74 |  63.89 |  88.21 | 100.00 |  92.11 |  77.85 |  85.06 | 100.00 |  81.15 |  99.54 | 100.00 |  87.47 |  67.83 |  79.13 |  79.89 | 100.00 |  67.27 |  91.51 |
|        30 |  82.31 |  87.86 |  72.77 |  80.81 |  84.13 |  88.35 |  64.37 |  70.08 |  69.95 |  66.15 | 100.00 |  85.70 |  64.34 |  92.89 |  94.26 |  88.58 |  62.92 |  87.35 | 100.00 | 100.00 |  74.00 |  27.65 |  85.61 |  67.48 |  84.65 | 100.00 |  95.88 |  77.10 |  88.96 | 100.00 |  84.92 | 100.00 | 100.00 |  85.86 |  57.83 |  79.34 |  66.54 |  85.63 |  81.82 |  94.45 |
|        31 |  78.16 |  64.17 |  86.09 |  85.91 | 100.00 |  78.84 |  62.95 |  79.47 |  66.79 |  66.79 | 100.00 |  78.20 |  64.57 |  79.67 |  78.13 | 100.00 |  66.89 |  75.62 | 100.00 | 100.00 |  76.20 |  63.36 |  77.77 |  63.51 |  94.18 | 100.00 |  73.93 |  72.71 |  90.34 |  98.25 | 100.00 |  85.05 |  85.83 |  87.17 | 100.00 |  80.66 |  85.01 |  85.86 |  71.40 | 100.00 |
|        32 |  50.99 |  77.56 |  26.32 |  74.79 |  87.79 |  49.63 |  55.86 |  72.20 |  25.15 |  48.34 | 100.00 |  71.91 |  57.96 |  83.19 |  96.74 |  88.41 |  37.39 |  75.64 |  95.18 |  86.53 |  75.62 |  51.17 |  66.67 |  43.19 |  60.27 | 100.00 |  86.20 |  34.38 |  75.52 |  88.38 |  86.02 |  75.95 |  54.20 |  78.90 | 100.00 |  80.89 |  71.60 |  74.78 |  75.99 | 100.00 |
|        33 |  31.08 | 100.00 |   1.44 |  79.33 |  73.66 |  47.82 |  42.41 |  62.79 |      0 |  14.09 | 100.00 |  61.48 |  53.31 |  66.04 |  90.70 |  98.06 |  55.32 |  71.26 |  57.15 |  86.26 |  74.23 |   2.96 |  63.23 |  45.88 |  28.55 |  93.81 |  49.25 |  91.98 |  82.14 |  80.62 | 100.00 |  64.73 |  63.69 |  89.37 |   2.41 |  85.43 |  67.64 |  73.25 |  47.40 | 100.00 |
|        34 |  75.11 |  97.20 |   4.09 |  81.75 |  37.52 |  56.27 |  27.01 |  33.07 |   2.29 |      0 | 100.00 | 100.00 |  35.12 |  85.61 |  56.56 |  32.19 |  93.54 |  61.29 |  34.77 |  96.66 |  70.31 | 100.00 |  56.69 |  27.04 |  20.23 |  92.97 |  61.21 |  62.05 |  67.19 |  88.52 | 100.00 |  44.87 |  47.21 |  96.94 |  44.33 |  65.69 |  53.88 |  95.48 |  49.97 | 100.00 |
|        35 |  63.40 |  88.67 |   2.49 |  75.20 |  22.83 |  33.22 |  27.65 |  20.54 |   3.21 |   9.62 | 100.00 | 100.00 |      0 |  49.62 |  89.86 |   6.50 | 100.00 |  55.85 |   8.99 |  32.41 | 100.00 | 100.00 |  49.88 |  72.84 |   2.60 |  26.77 |   2.32 |  75.45 |  57.39 | 100.00 | 100.00 |  62.46 |  24.24 | 100.00 |  39.98 |  45.19 |  76.50 | 100.00 |  59.65 |  30.50 |
|        36 |  42.21 |  81.81 |   2.19 |  64.07 |  39.83 |  42.62 |  27.18 |  58.92 |  29.40 |  50.67 | 100.00 |  88.02 |      0 |  41.26 |  39.83 |  58.25 | 100.00 |  50.06 |  14.32 |  96.82 |  70.54 |   4.73 |  34.68 |  83.91 |   4.40 |  19.84 |  23.88 |  80.60 |  70.14 |  51.14 |  78.58 |  32.65 |  10.42 | 100.00 |  24.28 |  94.19 | 100.00 |  96.71 |  25.54 |  34.61 |
|        37 |  36.22 |  97.77 |   9.47 |  88.38 |  73.47 |  23.54 |  23.20 | 100.00 |  93.05 |   1.96 | 100.00 | 100.00 |      0 |  62.47 | 100.00 |  26.00 |  97.91 | 100.00 |  32.60 |  76.62 | 100.00 |  10.47 |   1.98 |  98.42 |  24.34 |  36.76 |  23.12 |  84.26 |  48.67 |  60.03 | 100.00 |  72.71 |  40.49 |  96.37 |   3.94 |  96.37 | 100.00 | 100.00 |  64.71 |   1.79 |
|        38 | 100.00 | 100.00 |   0.25 |  85.74 |  93.67 |  10.55 |  20.49 | 100.00 | 100.00 |  61.79 | 100.00 | 100.00 |      0 |  98.90 | 100.00 |  99.12 |  81.62 | 100.00 |  34.14 | 100.00 | 100.00 |  89.88 |  89.45 |  97.19 |  26.27 |   8.40 |  33.61 | 100.00 | 100.00 |  44.13 |  97.17 | 100.00 |  49.00 |  89.19 |   2.99 |  87.56 | 100.00 | 100.00 |  70.04 |      0 |
|        39 |   3.99 | 100.00 |   0.54 | 100.00 | 100.00 |  19.91 |   1.54 | 100.00 |  76.71 |  92.13 | 100.00 | 100.00 |      0 | 100.00 |  97.58 | 100.00 | 100.00 |  91.20 |  54.06 | 100.00 | 100.00 | 100.00 |  31.33 |  87.31 |  25.66 | 100.00 |  58.12 | 100.00 | 100.00 | 100.00 |  10.79 | 100.00 |  97.42 |  87.25 |   2.93 |  76.42 | 100.00 | 100.00 |  83.07 |   7.97 |
|        40 | 100.00 | 100.00 |  36.71 |  99.89 | 100.00 | 100.00 |  37.84 | 100.00 |   0.84 |  95.01 | 100.00 | 100.00 |   0.22 |  83.31 |  97.97 | 100.00 | 100.00 |  92.18 |  85.98 | 100.00 | 100.00 |  83.31 |  10.72 | 100.00 | 100.00 | 100.00 |  55.23 | 100.00 | 100.00 |  69.68 |  38.54 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.21 | 100.00 |  66.06 |  68.94 |
|        41 | 100.00 | 100.00 |  35.24 | 100.00 | 100.00 | 100.00 |  26.49 | 100.00 |   5.65 |  67.75 | 100.00 | 100.00 |  66.05 | 100.00 |  99.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.67 |  39.79 |  87.69 | 100.00 | 100.00 |  90.03 | 100.00 | 100.00 |   5.55 |  38.18 | 100.00 |  99.22 | 100.00 | 100.00 | 100.00 |  79.86 | 100.00 | 100.00 | 100.00 |
|        42 | 100.00 | 100.00 |  43.27 | 100.00 | 100.00 | 100.00 |  85.92 | 100.00 | 100.00 |  74.28 | 100.00 | 100.00 |  74.24 |  95.40 | 100.00 |  95.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  60.52 | 100.00 | 100.00 | 100.00 |  73.15 | 100.00 | 100.00 |  76.56 |   8.85 | 100.00 |  65.39 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |
|        43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.06 | 100.00 |  80.62 | 100.00 | 100.00 | 100.00 |  19.43 | 100.00 | 100.00 |  27.21 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  99.59 | 100.00 | 100.00 |  82.14 | 100.00 | 100.00 | 100.00 | 100.00 |  87.41 | 100.00 | 100.00 |
|        44 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  92.63 |  95.26 | 100.00 | 100.00 |  72.41 | 100.00 | 100.00 |  60.91 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  73.36 | 100.00 | 100.00 |  68.99 | 100.00 | 100.00 |
|        45 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.50 | 100.00 |  97.52 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  61.36 | 100.00 |  69.90 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.63 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  97.04 | 100.00 |  46.10 | 100.00 | 100.00 |
|        46 | 100.00 |  87.27 | 100.00 | 100.00 | 100.00 |  99.10 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  93.05 | 100.00 | 100.00 | 100.00 | 100.00 |  65.46 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  37.79 | 100.00 |  66.65 | 100.00 | 100.00 |
|        47 | 100.00 |  64.51 |  40.40 | 100.00 |  98.82 |  80.70 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  58.93 | 100.00 | 100.00 |  69.83 | 100.00 |  64.92 | 100.00 |  92.16 | 100.00 |  79.69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  96.41 | 100.00 | 100.00 | 100.00 |  83.94 | 100.00 |  62.82 | 100.00 |  63.10 |      0 | 100.00 |
|        48 |  94.87 |  11.26 |  49.95 | 100.00 |  96.44 |  76.35 | 100.00 | 100.00 |  99.10 | 100.00 |  36.29 |  45.14 |  56.24 | 100.00 |      0 | 100.00 | 100.00 |  70.71 | 100.00 |  63.31 |  83.33 |  62.51 | 100.00 |   7.53 | 100.00 | 100.00 |  93.88 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  42.92 |  69.78 |  96.21 |  62.79 | 100.00 |  16.18 |      0 | 100.00 |
|        51 |      0 |  46.56 |      0 |  59.52 |  88.34 |  78.50 | 100.00 | 100.00 |  52.30 | 100.00 |  61.20 |      0 | 100.00 | 100.00 |  58.61 |  69.28 |  70.22 |  51.70 |  89.92 |  82.06 | 100.00 |      0 |  66.46 | 100.00 |      0 | 100.00 |      0 |  62.73 |  74.95 |      0 |  64.49 | 100.00 | 100.00 |  67.74 |  61.71 |      0 |  97.23 |  29.94 | 100.00 | 100.00 |
|        54 |  44.41 |  15.55 |      0 |      0 |  94.73 |  98.62 | 100.00 |  70.71 |  54.48 |      0 |  69.61 |      0 | 100.00 |      0 |  70.69 |  67.01 |  63.48 |  74.81 |  52.51 |  90.95 |  58.27 |      0 |  49.16 |  59.30 | 100.00 | 100.00 |      0 |  73.15 |  70.74 | 100.00 |  59.50 | 100.00 | 100.00 |  76.66 | 100.00 |      0 |  84.69 |  54.79 | 100.00 |  67.04 |
|        57 |      0 |      0 |      0 |      0 |  93.22 |  99.93 |  80.30 |  80.55 |      0 |      0 |  75.89 |      0 |      0 |      0 |   0.79 |   5.60 |  49.49 |  38.17 |      0 |  66.31 |      0 |   1.08 |      0 |      0 |  79.52 |  57.80 |      0 |      0 |  30.18 |   1.11 |      0 |  48.26 |      0 |  56.92 |  90.63 |      0 |  50.62 |      0 |      0 |  70.02 |
|        60 |      0 |      0 | 100.00 |   7.76 | 100.00 | 100.00 |  46.77 |  79.09 |  10.12 |      0 |  32.03 |  77.18 |      0 |  86.31 | 100.00 |  15.23 |  36.51 |      0 |   9.51 |  76.37 |      0 | 100.00 |  59.26 | 100.00 | 100.00 |      0 |  28.19 |      0 |  56.08 |      0 |      0 |  36.31 |      0 | 100.00 |  70.11 |  59.71 |      0 |      0 |   2.29 |  64.34 |
|        63 |  66.60 | 100.00 |  81.27 | 100.00 |  99.33 | 100.00 |  81.76 | 100.00 | 100.00 | 100.00 |  46.90 |  37.69 | 100.00 |   2.98 | 100.00 |  71.80 |  12.29 |  16.30 | 100.00 | 100.00 |   8.83 |  23.55 |  17.88 |  79.01 | 100.00 |      0 | 100.00 |  47.37 | 100.00 | 100.00 | 100.00 |  81.63 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  44.90 |
|        66 | 100.00 | 100.00 | 100.00 | 100.00 |  68.40 |  96.71 |  80.11 | 100.00 |  43.79 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 | 100.00 | 100.00 | 100.00 |  23.35 | 100.00 | 100.00 |   0.21 | 100.00 | 100.00 | 100.00 |  99.83 | 100.00 | 100.00 |  76.28 | 100.00 |  88.57 |  83.09 |  46.03 | 100.00 | 100.00 |  98.67 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |
|        69 |  80.02 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  30.94 |  63.69 | 100.00 | 100.00 | 100.00 | 100.00 |  99.76 |  83.36 | 100.00 | 100.00 |  48.26 |      0 |  51.03 | 100.00 |  63.34 | 100.00 |  71.65 | 100.00 | 100.00 |  98.05 | 100.00 |  93.03 | 100.00 | 100.00 |  60.84 |  22.96 |  88.02 | 100.00 | 100.00 |  93.91 |      0 | 100.00 | 100.00 | 100.00 |
