# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1025.03 | 1024.94 | 1023.80 | 1024.53 | 1023.87 | 1023.65 | 1024.04 | 1023.99 | 1025.01 | 1024.17 | 1024.47 | 1024.46 | 1024.59 | 1024.24 | 1024.28 | 1024.96 | 1023.81 | 1023.62 | 1025.20 | 1024.23 | 1024.21 | 1024.34 | 1023.98 | 1024.16 | 1023.40 | 1023.69 | 1024.25 | 1024.35 | 1023.73 | 1024.19 | 1024.37 | 1023.26 | 1024.96 | 1023.78 | 1023.72 | 1023.24 | 1023.50 | 1024.43 | 1024.56 | 1023.82 |
|        11 | 1024.75 | 1024.64 | 1023.48 | 1024.06 | 1023.30 | 1023.75 | 1023.67 | 1024.16 | 1024.75 | 1023.69 | 1024.46 | 1024.23 | 1024.41 | 1023.98 | 1024.08 | 1024.66 | 1023.06 | 1023.86 | 1024.68 | 1024.43 | 1024.02 | 1023.80 | 1023.76 | 1024.04 | 1023.07 | 1023.76 | 1024.22 | 1024.16 | 1023.57 | 1023.95 | 1024.21 | 1022.85 | 1024.63 | 1023.57 | 1023.44 | 1022.92 | 1023.17 | 1023.95 | 1024.35 | 1023.85 |
|        12 | 1024.24 | 1024.30 | 1022.90 | 1023.29 | 1023.09 | 1023.37 | 1023.12 | 1023.72 | 1023.52 | 1023.35 | 1024.41 | 1023.79 | 1023.77 | 1023.64 | 1023.23 | 1023.79 | 1022.63 | 1023.31 | 1023.97 | 1023.92 | 1023.78 | 1023.21 | 1023.37 | 1023.63 | 1022.54 | 1023.41 | 1023.14 | 1023.71 | 1023.22 | 1023.44 | 1023.88 | 1022.57 | 1024.17 | 1023.38 | 1023.03 | 1022.69 | 1022.83 | 1023.36 | 1023.76 | 1023.29 |
|        13 | 1023.41 | 1023.79 | 1022.54 | 1022.97 | 1022.63 | 1022.66 | 1022.63 | 1023.39 | 1022.98 | 1022.56 | 1023.64 | 1023.14 | 1023.35 | 1023.36 | 1023.08 | 1023.46 | 1022.30 | 1022.88 | 1023.64 | 1023.24 | 1023.33 | 1022.83 | 1023.18 | 1023.75 | 1022.21 | 1023.01 | 1022.53 | 1023.10 | 1023.10 | 1022.97 | 1023.32 | 1022.25 | 1023.59 | 1023.12 | 1022.72 | 1022.24 | 1022.70 | 1022.88 | 1023.22 | 1023.03 |
|        14 | 1022.78 | 1023.47 | 1022.15 | 1022.53 | 1022.23 | 1022.24 | 1022.30 | 1023.02 | 1022.87 | 1022.46 | 1022.88 | 1022.85 | 1023.14 | 1023.16 | 1022.90 | 1023.00 | 1022.14 | 1022.42 | 1023.49 | 1022.65 | 1022.96 | 1022.68 | 1022.93 | 1023.18 | 1022.12 | 1022.47 | 1022.22 | 1022.37 | 1022.90 | 1022.57 | 1023.01 | 1021.91 | 1023.10 | 1022.79 | 1022.48 | 1022.15 | 1022.55 | 1022.56 | 1022.93 | 1022.70 |
|        15 | 1022.49 | 1023.14 | 1021.46 | 1022.23 | 1021.79 | 1021.94 | 1021.90 | 1022.96 | 1022.63 | 1022.17 | 1022.28 | 1022.33 | 1022.43 | 1022.77 | 1022.55 | 1022.59 | 1021.88 | 1022.20 | 1023.30 | 1021.93 | 1022.53 | 1022.47 | 1022.59 | 1022.68 | 1021.75 | 1021.89 | 1021.88 | 1021.85 | 1022.55 | 1022.36 | 1022.50 | 1021.49 | 1022.95 | 1022.58 | 1022.04 | 1021.65 | 1021.85 | 1022.11 | 1022.58 | 1022.47 |
|        16 | 1022.44 | 1023.03 | 1021.26 | 1021.81 | 1021.61 | 1021.67 | 1021.64 | 1022.73 | 1022.22 | 1021.99 | 1022.09 | 1021.97 | 1021.92 | 1022.18 | 1021.90 | 1022.27 | 1021.67 | 1022.04 | 1023.07 | 1021.43 | 1022.16 | 1022.07 | 1022.51 | 1022.38 | 1021.30 | 1021.37 | 1021.57 | 1021.71 | 1022.16 | 1022.20 | 1022.30 | 1021.12 | 1022.88 | 1022.18 | 1021.57 | 1021.49 | 1021.35 | 1021.93 | 1022.32 | 1022.10 |
|        17 | 1022.23 | 1022.90 | 1020.94 | 1021.84 | 1021.15 | 1021.31 | 1021.51 | 1022.41 | 1022.13 | 1021.67 | 1021.95 | 1021.72 | 1021.64 | 1021.95 | 1021.64 | 1021.85 | 1021.33 | 1021.95 | 1022.97 | 1021.27 | 1021.92 | 1021.77 | 1022.34 | 1022.24 | 1021.00 | 1021.14 | 1021.30 | 1021.73 | 1021.86 | 1022.18 | 1022.00 | 1020.75 | 1022.69 | 1021.96 | 1021.38 | 1021.23 | 1021.60 | 1021.78 | 1022.07 | 1021.87 |
|        18 | 1022.21 | 1022.85 | 1021.05 | 1022.23 | 1021.22 | 1021.34 | 1021.64 | 1022.13 | 1022.26 | 1021.82 | 1022.02 | 1021.62 | 1021.67 | 1021.95 | 1021.71 | 1021.93 | 1021.36 | 1021.86 | 1022.53 | 1021.27 | 1022.09 | 1021.76 | 1022.59 | 1022.42 | 1021.19 | 1021.35 | 1021.46 | 1021.98 | 1021.93 | 1022.06 | 1022.00 | 1020.67 | 1022.59 | 1021.96 | 1021.39 | 1021.30 | 1021.75 | 1021.79 | 1022.19 | 1021.88 |
|        19 | 1022.27 | 1022.52 | 1020.74 | 1022.32 | 1021.14 | 1021.16 | 1021.39 | 1021.88 | 1022.23 | 1021.62 | 1021.83 | 1021.48 | 1021.85 | 1022.06 | 1021.68 | 1022.14 | 1021.43 | 1021.81 | 1022.24 | 1021.35 | 1022.25 | 1021.76 | 1022.55 | 1022.33 | 1021.37 | 1021.28 | 1021.44 | 1021.81 | 1022.12 | 1021.96 | 1021.84 | 1020.45 | 1022.41 | 1021.86 | 1021.31 | 1021.20 | 1021.69 | 1021.85 | 1022.20 | 1021.71 |
|        20 | 1021.95 | 1022.00 | 1020.38 | 1022.07 | 1021.02 | 1021.06 | 1021.18 | 1021.43 | 1021.80 | 1021.19 | 1021.56 | 1021.17 | 1021.84 | 1021.91 | 1021.18 | 1021.96 | 1021.04 | 1021.64 | 1021.98 | 1021.22 | 1022.14 | 1021.53 | 1022.11 | 1022.15 | 1021.19 | 1021.10 | 1021.19 | 1021.49 | 1021.80 | 1021.59 | 1021.68 | 1020.08 | 1022.26 | 1021.79 | 1020.78 | 1020.89 | 1021.18 | 1021.74 | 1021.76 | 1021.46 |
|        21 | 1021.40 | 1021.72 | 1019.91 | 1021.58 | 1020.78 | 1020.76 | 1020.86 | 1021.01 | 1021.56 | 1020.75 | 1021.16 | 1020.73 | 1021.37 | 1021.67 | 1020.77 | 1021.35 | 1020.64 | 1021.52 | 1021.89 | 1020.74 | 1021.80 | 1021.19 | 1021.53 | 1021.82 | 1020.75 | 1020.62 | 1020.83 | 1021.04 | 1021.26 | 1021.36 | 1021.46 | 1019.78 | 1022.11 | 1021.49 | 1020.28 | 1020.36 | 1020.91 | 1021.41 | 1021.30 | 1021.05 |
|        22 | 1021.21 | 1021.57 | 1019.96 | 1021.55 | 1020.70 | 1020.59 | 1020.99 | 1021.03 | 1021.51 | 1020.65 | 1021.04 | 1020.56 | 1020.98 | 1021.48 | 1020.70 | 1020.97 | 1020.49 | 1021.29 | 1021.70 | 1020.37 | 1021.36 | 1020.87 | 1021.57 | 1021.55 | 1020.51 | 1020.20 | 1020.84 | 1020.92 | 1021.03 | 1021.18 | 1021.33 | 1019.48 | 1021.97 | 1021.32 | 1020.11 | 1019.97 | 1020.66 | 1021.03 | 1021.13 | 1020.59 |
|        23 | 1020.65 | 1020.97 | 1019.47 | 1021.02 | 1020.53 | 1019.97 | 1020.59 | 1020.56 | 1021.15 | 1020.36 | 1020.51 | 1020.33 | 1020.46 | 1020.99 | 1020.27 | 1020.45 | 1019.98 | 1020.70 | 1021.14 | 1020.15 | 1020.54 | 1020.20 | 1021.16 | 1020.81 | 1019.96 | 1019.66 | 1020.30 | 1020.80 | 1020.69 | 1020.87 | 1020.96 | 1019.08 | 1021.31 | 1020.77 | 1019.83 | 1019.49 | 1020.17 | 1020.29 | 1020.83 | 1020.01 |
|        24 | 1020.20 | 1020.42 | 1018.99 | 1020.42 | 1020.24 | 1019.50 | 1020.14 | 1019.91 | 1020.42 | 1020.29 | 1019.96 | 1020.15 | 1020.00 | 1020.49 | 1019.69 | 1020.09 | 1019.37 | 1020.16 | 1020.56 | 1019.74 | 1019.84 | 1019.66 | 1020.47 | 1020.37 | 1019.52 | 1019.05 | 1019.79 | 1020.26 | 1020.25 | 1020.26 | 1020.55 | 1018.53 | 1020.63 | 1020.18 | 1019.37 | 1019.06 | 1019.50 | 1019.74 | 1020.54 | 1019.80 |
|        25 | 1019.72 | 1019.97 | 1018.13 | 1019.75 | 1019.73 | 1018.74 | 1019.64 | 1019.10 | 1019.76 | 1019.64 | 1019.20 | 1019.73 | 1019.34 | 1019.70 | 1018.69 | 1019.37 | 1018.63 | 1019.67 | 1019.80 | 1018.99 | 1019.38 | 1019.18 | 1019.68 | 1019.97 | 1018.85 | 1018.19 | 1019.20 | 1019.34 | 1019.58 | 1019.54 | 1019.79 | 1017.76 | 1019.99 | 1019.54 | 1018.63 | 1018.41 | 1018.57 | 1019.28 | 1019.73 | 1019.31 |
|        26 | 1018.92 | 1019.51 | 1017.34 | 1018.99 | 1019.04 | 1017.84 | 1019.09 | 1018.36 | 1019.09 | 1018.73 | 1018.42 | 1018.89 | 1018.57 | 1018.87 | 1017.59 | 1018.45 | 1017.77 | 1019.04 | 1019.08 | 1018.61 | 1018.77 | 1018.70 | 1019.01 | 1019.61 | 1017.91 | 1017.57 | 1018.54 | 1018.24 | 1018.57 | 1019.00 | 1018.93 | 1017.01 | 1019.09 | 1018.93 | 1017.76 | 1017.79 | 1017.72 | 1018.62 | 1018.76 | 1018.46 |
|        27 | 1018.31 | 1018.94 | 1016.47 | 1018.20 | 1018.38 | 1017.21 | 1018.65 | 1017.95 | 1018.51 | 1017.87 | 1017.82 | 1018.28 | 1018.02 | 1018.11 | 1016.94 | 1017.77 | 1017.28 | 1018.37 | 1018.38 | 1017.88 | 1018.21 | 1018.37 | 1018.57 | 1019.03 | 1017.50 | 1017.15 | 1017.75 | 1017.70 | 1018.03 | 1018.48 | 1018.44 | 1016.52 | 1018.47 | 1018.47 | 1017.05 | 1017.08 | 1017.05 | 1018.08 | 1018.07 | 1017.47 |
|        28 | 1017.79 | 1018.63 | 1015.75 | 1017.69 | 1017.77 | 1016.69 | 1018.46 | 1017.80 | 1018.22 | 1017.25 | 1017.29 | 1018.04 | 1017.72 | 1017.80 | 1016.51 | 1017.34 | 1016.91 | 1017.75 | 1017.88 | 1017.50 | 1017.81 | 1018.17 | 1018.35 | 1018.77 | 1017.42 | 1016.92 | 1017.35 | 1017.50 | 1017.83 | 1017.75 | 1017.96 | 1015.95 | 1018.35 | 1018.15 | 1016.84 | 1016.54 | 1016.75 | 1017.61 | 1017.84 | 1016.62 |
|        29 | 1017.45 | 1018.28 | 1015.84 | 1017.65 | 1017.39 | 1016.46 | 1018.10 | 1017.65 | 1017.84 | 1016.61 | 1016.75 | 1017.99 | 1017.25 | 1017.39 | 1016.24 | 1017.17 | 1016.56 | 1017.34 | 1017.41 | 1017.10 | 1017.54 | 1017.86 | 1018.08 | 1018.37 | 1017.27 | 1016.44 | 1017.22 | 1017.19 | 1017.48 | 1017.38 | 1017.40 | 1015.43 | 1018.01 | 1017.82 | 1016.75 | 1016.03 | 1016.26 | 1017.29 | 1017.48 | 1016.14 |
|        30 | 1016.99 | 1017.94 | 1015.38 | 1017.55 | 1017.03 | 1015.89 | 1017.85 | 1017.15 | 1017.23 | 1016.23 | 1016.32 | 1017.62 | 1016.80 | 1016.71 | 1015.61 | 1016.75 | 1016.33 | 1016.91 | 1017.12 | 1016.55 | 1017.30 | 1017.49 | 1017.76 | 1017.85 | 1016.63 | 1015.96 | 1016.84 | 1016.72 | 1016.98 | 1017.04 | 1017.06 | 1014.96 | 1017.76 | 1017.35 | 1016.10 | 1015.63 | 1015.65 | 1016.98 | 1017.22 | 1015.75 |
|        31 | 1016.96 | 1017.54 | 1015.29 | 1017.15 | 1016.88 | 1015.44 | 1017.77 | 1016.78 | 1016.92 | 1015.83 | 1016.08 | 1017.33 | 1016.27 | 1016.46 | 1015.47 | 1016.41 | 1016.28 | 1016.72 | 1017.14 | 1016.20 | 1017.05 | 1016.96 | 1017.70 | 1018.02 | 1016.15 | 1015.67 | 1016.43 | 1016.66 | 1016.48 | 1016.76 | 1017.03 | 1014.62 | 1017.87 | 1017.00 | 1015.65 | 1015.33 | 1015.17 | 1016.51 | 1017.21 | 1015.55 |
|        32 | 1016.32 | 1016.71 | 1014.14 | 1016.28 | 1016.11 | 1014.47 | 1017.13 | 1015.67 | 1016.01 | 1015.10 | 1015.51 | 1016.56 | 1015.72 | 1015.50 | 1015.29 | 1015.67 | 1015.68 | 1016.07 | 1016.44 | 1015.62 | 1016.27 | 1015.95 | 1017.20 | 1017.70 | 1015.34 | 1015.16 | 1015.67 | 1016.02 | 1015.75 | 1016.04 | 1016.43 | 1013.93 | 1017.48 | 1016.06 | 1014.87 | 1014.63 | 1014.19 | 1015.68 | 1016.55 | 1014.78 |
|        33 | 1015.69 | 1016.06 | 1013.58 | 1015.02 | 1015.52 | 1014.20 | 1016.54 | 1014.81 | 1015.27 | 1014.82 | 1015.33 | 1015.85 | 1016.01 | 1014.73 | 1015.01 | 1015.16 | 1014.83 | 1015.58 | 1015.77 | 1014.97 | 1016.09 | 1015.78 | 1016.57 | 1017.36 | 1014.92 | 1014.77 | 1014.94 | 1015.20 | 1015.24 | 1015.38 | 1015.83 | 1013.79 | 1016.87 | 1015.65 | 1014.29 | 1013.87 | 1013.51 | 1015.16 | 1015.82 | 1014.05 |
|        34 | 1014.75 | 1015.24 | 1012.54 | 1014.23 | 1014.59 | 1013.04 | 1015.70 | 1013.76 | 1014.81 | 1014.18 | 1014.69 | 1015.37 | 1015.64 | 1014.13 | 1014.40 | 1014.34 | 1014.37 | 1014.70 | 1015.44 | 1014.04 | 1015.03 | 1015.29 | 1015.61 | 1016.50 | 1014.45 | 1013.74 | 1014.16 | 1014.27 | 1014.31 | 1014.38 | 1015.25 | 1013.13 | 1016.20 | 1014.86 | 1013.36 | 1012.62 | 1012.20 | 1014.32 | 1014.95 | 1013.37 |
|        35 | 1013.87 | 1014.34 | 1011.74 | 1013.25 | 1013.88 | 1012.01 | 1014.77 | 1012.75 | 1013.96 | 1012.94 | 1013.76 | 1014.65 | 1014.64 | 1012.86 | 1013.63 | 1013.39 | 1013.41 | 1014.05 | 1015.13 | 1013.48 | 1014.18 | 1014.47 | 1014.66 | 1015.20 | 1013.66 | 1013.27 | 1013.37 | 1013.55 | 1013.33 | 1013.42 | 1014.34 | 1012.26 | 1015.50 | 1014.10 | 1012.92 | 1011.32 | 1011.63 | 1013.66 | 1013.80 | 1012.39 |
|        36 | 1012.77 | 1012.86 | 1010.99 | 1012.14 | 1013.31 | 1011.09 | 1013.49 | 1011.60 | 1012.98 | 1011.71 | 1013.15 | 1013.30 | 1013.23 | 1011.76 | 1012.39 | 1012.03 | 1012.10 | 1012.78 | 1013.83 | 1012.43 | 1013.13 | 1013.16 | 1013.67 | 1014.37 | 1012.34 | 1012.36 | 1012.52 | 1012.36 | 1012.40 | 1012.02 | 1013.11 | 1011.14 | 1014.13 | 1012.73 | 1011.93 | 1009.94 | 1010.63 | 1012.74 | 1012.59 | 1011.00 |
|        37 | 1011.33 | 1011.33 | 1009.71 | 1010.94 | 1012.16 | 1009.97 | 1012.36 | 1010.35 | 1011.92 | 1010.65 | 1012.35 | 1012.34 | 1012.35 | 1010.62 | 1011.17 | 1011.06 | 1010.98 | 1011.73 | 1012.62 | 1011.45 | 1012.26 | 1011.74 | 1012.47 | 1013.77 | 1010.78 | 1011.43 | 1011.75 | 1011.44 | 1011.40 | 1011.11 | 1011.88 | 1010.21 | 1013.21 | 1011.97 | 1010.95 | 1008.95 | 1009.77 | 1011.49 | 1011.72 | 1010.18 |
|        38 | 1009.97 | 1010.54 | 1008.83 | 1009.66 | 1011.16 | 1008.90 | 1011.20 | 1009.33 | 1010.95 | 1009.54 | 1011.60 | 1011.44 | 1011.03 | 1009.39 | 1010.11 | 1010.06 | 1010.06 | 1010.57 | 1011.11 | 1010.35 | 1012.15 | 1010.16 | 1011.39 | 1012.58 | 1009.40 | 1010.46 | 1010.86 | 1010.57 | 1010.46 | 1010.37 | 1011.24 | 1009.07 | 1012.32 | 1011.29 | 1010.45 | 1008.11 | 1008.76 | 1010.33 | 1010.55 | 1009.90 |
|        39 | 1009.10 | 1010.03 | 1008.28 | 1008.56 | 1010.26 | 1008.59 | 1010.08 | 1008.35 | 1009.96 | 1008.56 | 1011.37 | 1011.23 | 1010.49 | 1008.57 | 1009.47 | 1008.95 | 1009.50 | 1009.67 | 1010.35 | 1009.30 | 1011.62 | 1008.91 | 1010.37 | 1011.19 | 1008.41 | 1009.56 | 1010.28 | 1010.00 | 1009.62 | 1009.58 | 1010.29 | 1008.03 | 1011.23 | 1010.65 | 1009.66 | 1007.29 | 1008.44 | 1009.45 | 1009.61 | 1009.64 |
|        40 | 1008.46 | 1009.25 | 1008.06 | 1007.79 | 1009.48 | 1008.14 | 1009.28 | 1007.81 | 1009.45 | 1008.03 | 1011.42 | 1010.76 | 1010.33 | 1008.36 | 1009.16 | 1008.28 | 1008.84 | 1009.23 | 1009.58 | 1009.00 | 1011.12 | 1008.37 | 1009.70 | 1010.56 | 1007.64 | 1008.69 | 1009.76 | 1009.35 | 1009.43 | 1008.96 | 1009.85 | 1007.80 | 1010.48 | 1010.20 | 1008.97 | 1006.78 | 1007.93 | 1008.80 | 1009.07 | 1009.15 |
|        41 | 1007.86 | 1009.26 | 1008.12 | 1007.62 | 1009.07 | 1008.10 | 1008.84 | 1007.78 | 1009.68 | 1007.88 | 1011.14 | 1010.23 | 1009.78 | 1008.29 | 1008.91 | 1007.73 | 1008.64 | 1008.78 | 1009.11 | 1008.62 | 1010.84 | 1007.90 | 1009.24 | 1010.44 | 1007.53 | 1008.55 | 1009.37 | 1008.67 | 1009.34 | 1008.93 | 1009.50 | 1007.65 | 1010.21 | 1010.29 | 1008.80 | 1006.68 | 1007.40 | 1008.89 | 1008.63 | 1009.14 |
|        42 | 1007.32 | 1008.82 | 1007.85 | 1007.65 | 1009.00 | 1008.26 | 1008.95 | 1007.72 | 1009.64 | 1007.67 | 1010.67 | 1009.76 | 1009.36 | 1008.08 | 1008.34 | 1008.26 | 1008.77 | 1008.41 | 1009.08 | 1008.99 | 1010.77 | 1008.20 | 1009.08 | 1010.07 | 1008.26 | 1008.37 | 1009.57 | 1008.68 | 1009.43 | 1009.37 | 1009.41 | 1007.93 | 1010.14 | 1010.45 | 1008.60 | 1007.14 | 1007.21 | 1008.66 | 1008.61 | 1009.22 |
|        43 | 1006.67 | 1008.13 | 1007.27 | 1007.99 | 1008.31 | 1007.95 | 1008.81 | 1007.50 | 1009.07 | 1007.38 | 1009.64 | 1008.91 | 1008.71 | 1007.43 | 1007.52 | 1007.40 | 1008.44 | 1008.14 | 1008.62 | 1008.40 | 1010.38 | 1007.15 | 1008.31 | 1009.75 | 1007.70 | 1007.61 | 1009.07 | 1008.42 | 1008.96 | 1009.16 | 1009.39 | 1007.38 | 1009.57 | 1010.27 | 1008.09 | 1006.63 | 1006.57 | 1007.78 | 1008.64 | 1009.16 |
|        44 | 1006.47 | 1007.64 | 1006.98 | 1007.72 | 1007.94 | 1007.30 | 1008.11 | 1007.22 | 1008.12 | 1007.00 | 1008.90 | 1007.97 | 1007.98 | 1006.62 | 1006.80 | 1006.83 | 1007.34 | 1007.76 | 1007.85 | 1008.16 | 1010.08 | 1006.74 | 1008.04 | 1009.08 | 1006.68 | 1007.12 | 1008.65 | 1007.86 | 1008.37 | 1009.22 | 1009.25 | 1007.06 | 1009.09 | 1009.95 | 1007.36 | 1006.22 | 1005.96 | 1006.90 | 1008.23 | 1008.90 |
|        45 | 1005.71 | 1007.27 | 1006.37 | 1007.17 | 1007.42 | 1006.68 | 1008.08 | 1006.65 | 1007.77 | 1006.31 | 1008.30 | 1007.34 | 1007.36 | 1005.97 | 1005.98 | 1006.48 | 1006.17 | 1007.79 | 1007.39 | 1007.44 | 1009.65 | 1006.34 | 1007.55 | 1008.70 | 1005.64 | 1006.82 | 1008.04 | 1007.48 | 1007.71 | 1008.74 | 1008.54 | 1006.80 | 1008.25 | 1009.62 | 1006.34 | 1005.87 | 1005.61 | 1006.46 | 1007.72 | 1008.49 |
|        46 | 1004.57 | 1006.65 | 1005.82 | 1006.67 | 1007.06 | 1005.81 | 1007.47 | 1005.73 | 1007.75 | 1005.64 | 1007.18 | 1006.24 | 1006.40 | 1004.91 | 1005.27 | 1006.00 | 1005.43 | 1007.59 | 1006.69 | 1006.84 | 1008.86 | 1005.35 | 1007.31 | 1008.02 | 1004.74 | 1006.00 | 1007.33 | 1006.89 | 1006.73 | 1008.13 | 1007.45 | 1006.40 | 1007.28 | 1008.82 | 1005.21 | 1005.35 | 1004.59 | 1005.80 | 1007.13 | 1007.89 |
