# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        10 | 1004.21 | 1004.37 | 1004.90 | 1004.75 | 1004.81 | 1004.71 | 1005.55 | 1004.70 | 1006.00 | 1005.55 | 1004.56 | 1005.05 | 1005.46 | 1003.16 | 1004.87 | 1006.03 | 1005.40 | 1005.99 | 1004.98 | 1005.72 | 1006.02 | 1005.18 | 1005.10 | 1004.67 | 1005.23 | 1006.08 | 1003.89 | 1003.99 | 1004.67 | 1005.43 | 1005.31 | 1005.02 | 1004.55 | 1004.53 | 1004.36 | 1005.67 | 1004.01 | 1005.54 | 1005.33 | 1005.75 |
|        11 | 1004.30 | 1004.36 | 1004.80 | 1004.73 | 1004.61 | 1004.66 | 1005.65 | 1005.33 | 1005.78 | 1004.91 | 1004.34 | 1005.22 | 1005.34 | 1003.07 | 1004.02 | 1005.96 | 1005.06 | 1006.26 | 1005.30 | 1005.66 | 1005.76 | 1004.91 | 1005.30 | 1004.33 | 1005.20 | 1005.76 | 1003.87 | 1004.07 | 1004.34 | 1005.58 | 1004.99 | 1005.07 | 1003.91 | 1004.42 | 1004.26 | 1005.52 | 1004.13 | 1005.45 | 1005.26 | 1005.93 |
|        12 | 1004.20 | 1004.47 | 1004.26 | 1004.18 | 1004.65 | 1004.78 | 1005.35 | 1005.03 | 1005.43 | 1004.94 | 1004.81 | 1005.58 | 1005.71 | 1003.53 | 1004.89 | 1006.04 | 1005.22 | 1005.88 | 1004.96 | 1005.42 | 1005.62 | 1004.85 | 1005.18 | 1004.61 | 1004.81 | 1005.56 | 1003.90 | 1003.53 | 1003.63 | 1005.38 | 1005.10 | 1005.14 | 1003.93 | 1004.40 | 1004.08 | 1004.97 | 1004.53 | 1005.01 | 1005.66 | 1005.41 |
|        13 | 1004.31 | 1004.79 | 1004.34 | 1004.36 | 1005.13 | 1005.35 | 1005.39 | 1005.09 | 1005.57 | 1005.40 | 1005.49 | 1005.91 | 1006.59 | 1004.10 | 1005.01 | 1006.36 | 1005.73 | 1005.72 | 1005.40 | 1005.36 | 1006.08 | 1004.49 | 1005.09 | 1004.55 | 1005.30 | 1006.04 | 1004.58 | 1003.98 | 1003.68 | 1005.75 | 1005.54 | 1005.30 | 1004.10 | 1004.20 | 1004.50 | 1004.87 | 1005.64 | 1005.36 | 1005.81 | 1005.50 |
|        14 | 1004.20 | 1004.91 | 1004.77 | 1005.33 | 1006.00 | 1006.88 | 1006.09 | 1004.72 | 1006.13 | 1005.82 | 1007.28 | 1007.21 | 1007.85 | 1005.53 | 1006.81 | 1007.67 | 1007.14 | 1006.02 | 1005.96 | 1006.91 | 1007.09 | 1004.50 | 1006.01 | 1005.06 | 1006.19 | 1007.04 | 1005.42 | 1004.84 | 1005.16 | 1006.94 | 1006.51 | 1005.78 | 1004.94 | 1004.23 | 1005.58 | 1004.94 | 1007.05 | 1004.87 | 1006.52 | 1005.73 |
|        15 | 1005.74 | 1006.65 | 1006.14 | 1006.95 | 1007.75 | 1008.40 | 1007.40 | 1005.07 | 1006.39 | 1006.04 | 1008.37 | 1008.42 | 1008.83 | 1007.15 | 1008.13 | 1009.03 | 1008.60 | 1006.87 | 1006.74 | 1007.93 | 1008.59 | 1005.51 | 1007.78 | 1005.90 | 1008.32 | 1008.25 | 1007.16 | 1006.37 | 1007.02 | 1008.41 | 1008.06 | 1006.53 | 1006.29 | 1005.47 | 1007.25 | 1005.66 | 1008.00 | 1005.23 | 1007.93 | 1006.65 |
|        16 | 1007.36 | 1008.09 | 1007.72 | 1008.83 | 1009.11 | 1009.50 | 1008.36 | 1006.53 | 1007.12 | 1007.29 | 1009.33 | 1009.55 | 1010.30 | 1008.17 | 1009.52 | 1010.34 | 1009.85 | 1008.62 | 1007.64 | 1008.63 | 1009.79 | 1007.52 | 1008.95 | 1006.92 | 1009.71 | 1009.13 | 1008.30 | 1007.62 | 1008.26 | 1009.16 | 1010.02 | 1007.78 | 1007.56 | 1006.94 | 1008.16 | 1007.08 | 1009.04 | 1006.51 | 1009.09 | 1008.30 |
|        17 | 1008.61 | 1008.66 | 1009.13 | 1009.91 | 1009.78 | 1009.85 | 1009.40 | 1008.01 | 1008.34 | 1008.33 | 1009.95 | 1010.57 | 1011.30 | 1009.27 | 1010.47 | 1010.83 | 1010.62 | 1009.75 | 1008.44 | 1009.31 | 1010.60 | 1008.69 | 1009.94 | 1008.08 | 1010.62 | 1009.85 | 1009.39 | 1008.21 | 1008.93 | 1009.41 | 1010.17 | 1009.01 | 1008.28 | 1007.64 | 1008.49 | 1007.99 | 1009.76 | 1007.65 | 1010.52 | 1008.94 |
|        18 | 1010.21 | 1009.90 | 1010.81 | 1011.42 | 1011.37 | 1011.13 | 1011.02 | 1009.62 | 1009.64 | 1010.18 | 1011.33 | 1011.82 | 1012.44 | 1011.18 | 1011.74 | 1012.10 | 1012.39 | 1011.64 | 1010.24 | 1010.80 | 1012.07 | 1010.21 | 1011.16 | 1010.00 | 1012.03 | 1011.05 | 1010.95 | 1009.35 | 1010.50 | 1010.76 | 1010.82 | 1010.01 | 1009.67 | 1009.03 | 1009.70 | 1009.50 | 1010.86 | 1009.03 | 1011.99 | 1009.86 |
|        19 | 1011.64 | 1011.10 | 1011.83 | 1012.60 | 1012.10 | 1012.12 | 1012.03 | 1010.48 | 1010.59 | 1010.85 | 1012.20 | 1012.65 | 1013.03 | 1012.05 | 1012.75 | 1013.20 | 1013.30 | 1012.84 | 1011.36 | 1011.43 | 1013.15 | 1011.41 | 1012.01 | 1011.39 | 1012.75 | 1012.01 | 1011.78 | 1009.98 | 1011.86 | 1012.13 | 1011.65 | 1010.80 | 1011.08 | 1009.85 | 1010.87 | 1010.22 | 1011.78 | 1010.24 | 1012.92 | 1010.80 |
|        20 | 1013.00 | 1012.31 | 1012.91 | 1013.73 | 1013.09 | 1013.01 | 1012.97 | 1012.01 | 1011.87 | 1011.67 | 1012.93 | 1013.62 | 1014.13 | 1012.58 | 1013.67 | 1014.12 | 1014.46 | 1013.87 | 1012.81 | 1012.47 | 1014.16 | 1012.64 | 1013.55 | 1012.55 | 1013.82 | 1013.04 | 1013.04 | 1011.27 | 1013.32 | 1013.27 | 1013.24 | 1011.21 | 1012.99 | 1010.82 | 1012.34 | 1011.55 | 1013.14 | 1011.32 | 1013.92 | 1012.21 |
|        21 | 1014.03 | 1013.02 | 1013.64 | 1014.67 | 1013.63 | 1014.02 | 1013.35 | 1012.97 | 1013.26 | 1012.53 | 1013.62 | 1014.65 | 1014.94 | 1013.25 | 1014.60 | 1014.83 | 1015.46 | 1014.92 | 1013.66 | 1013.26 | 1015.01 | 1013.41 | 1014.18 | 1013.37 | 1014.19 | 1013.81 | 1014.00 | 1012.17 | 1014.19 | 1014.23 | 1014.08 | 1012.15 | 1013.83 | 1011.61 | 1012.98 | 1012.95 | 1014.02 | 1012.32 | 1014.35 | 1012.89 |
|        22 | 1014.75 | 1013.56 | 1014.10 | 1015.12 | 1014.39 | 1014.52 | 1014.06 | 1013.59 | 1014.28 | 1013.44 | 1013.94 | 1015.42 | 1015.69 | 1013.94 | 1015.39 | 1015.30 | 1016.53 | 1015.53 | 1014.14 | 1013.65 | 1015.54 | 1013.85 | 1014.54 | 1013.97 | 1014.83 | 1014.45 | 1014.79 | 1012.64 | 1014.60 | 1015.15 | 1014.47 | 1012.75 | 1014.33 | 1012.31 | 1013.24 | 1013.82 | 1014.61 | 1013.23 | 1014.92 | 1013.30 |
|        23 | 1015.56 | 1013.86 | 1014.73 | 1015.84 | 1015.05 | 1015.01 | 1014.61 | 1013.92 | 1014.86 | 1013.78 | 1014.23 | 1016.03 | 1015.92 | 1014.35 | 1015.60 | 1015.67 | 1016.89 | 1015.85 | 1015.04 | 1014.12 | 1016.19 | 1014.34 | 1014.92 | 1014.40 | 1015.07 | 1015.10 | 1015.45 | 1013.12 | 1015.24 | 1015.52 | 1015.09 | 1013.39 | 1014.80 | 1012.85 | 1013.53 | 1014.73 | 1015.03 | 1013.76 | 1015.44 | 1013.78 |
|        24 | 1016.10 | 1014.27 | 1015.40 | 1016.30 | 1015.82 | 1015.57 | 1015.21 | 1014.61 | 1015.14 | 1014.35 | 1014.51 | 1016.41 | 1016.10 | 1014.91 | 1015.93 | 1015.98 | 1017.48 | 1016.63 | 1015.56 | 1014.92 | 1016.47 | 1015.00 | 1015.75 | 1014.96 | 1015.65 | 1015.70 | 1016.16 | 1014.18 | 1016.17 | 1016.04 | 1015.77 | 1013.98 | 1015.31 | 1013.23 | 1013.66 | 1015.60 | 1015.52 | 1013.91 | 1015.93 | 1014.83 |
|        25 | 1016.82 | 1014.83 | 1015.98 | 1016.99 | 1016.79 | 1016.08 | 1015.85 | 1015.41 | 1015.85 | 1015.06 | 1015.27 | 1017.15 | 1016.71 | 1015.64 | 1016.60 | 1016.27 | 1017.95 | 1017.39 | 1016.24 | 1015.72 | 1016.78 | 1015.85 | 1016.57 | 1015.64 | 1016.24 | 1016.30 | 1016.39 | 1015.16 | 1016.74 | 1016.88 | 1016.45 | 1014.29 | 1015.98 | 1013.75 | 1014.33 | 1016.45 | 1016.14 | 1014.70 | 1016.45 | 1015.85 |
|        26 | 1017.00 | 1015.12 | 1016.13 | 1017.26 | 1017.20 | 1016.06 | 1016.21 | 1015.79 | 1016.45 | 1015.31 | 1015.31 | 1017.48 | 1016.96 | 1015.89 | 1016.79 | 1016.43 | 1018.25 | 1018.02 | 1016.31 | 1016.26 | 1017.12 | 1016.17 | 1016.67 | 1016.21 | 1016.47 | 1016.43 | 1017.00 | 1015.75 | 1017.05 | 1017.48 | 1016.67 | 1014.72 | 1016.62 | 1013.90 | 1014.66 | 1017.13 | 1016.56 | 1015.29 | 1016.85 | 1016.26 |
|        27 | 1017.28 | 1015.59 | 1016.27 | 1017.54 | 1017.54 | 1016.72 | 1016.76 | 1016.16 | 1017.21 | 1015.69 | 1015.54 | 1017.84 | 1017.29 | 1016.14 | 1017.23 | 1017.16 | 1018.76 | 1018.48 | 1016.89 | 1016.72 | 1017.53 | 1016.55 | 1017.11 | 1016.75 | 1016.49 | 1016.95 | 1017.15 | 1016.19 | 1017.39 | 1018.23 | 1017.11 | 1015.26 | 1017.24 | 1014.22 | 1014.89 | 1017.83 | 1016.83 | 1015.72 | 1017.14 | 1016.79 |
|        28 | 1018.04 | 1015.94 | 1016.66 | 1017.91 | 1017.56 | 1017.48 | 1016.81 | 1016.74 | 1018.04 | 1016.06 | 1016.01 | 1018.30 | 1017.56 | 1016.41 | 1017.66 | 1017.69 | 1019.37 | 1019.06 | 1017.50 | 1016.70 | 1018.10 | 1016.59 | 1017.41 | 1017.52 | 1016.31 | 1017.04 | 1017.65 | 1016.89 | 1017.81 | 1018.51 | 1017.56 | 1015.93 | 1017.42 | 1014.18 | 1015.22 | 1018.34 | 1017.32 | 1016.00 | 1017.41 | 1017.43 |
|        29 | 1018.27 | 1016.49 | 1016.97 | 1018.48 | 1018.05 | 1017.83 | 1017.33 | 1017.39 | 1018.95 | 1016.65 | 1016.52 | 1018.84 | 1017.97 | 1016.85 | 1018.18 | 1018.26 | 1019.68 | 1019.76 | 1017.86 | 1017.36 | 1018.65 | 1017.11 | 1018.04 | 1017.82 | 1016.86 | 1017.67 | 1018.53 | 1017.38 | 1018.30 | 1018.85 | 1018.02 | 1016.52 | 1018.14 | 1014.75 | 1015.65 | 1019.23 | 1018.00 | 1016.80 | 1018.07 | 1017.88 |
|        30 | 1018.62 | 1016.93 | 1017.53 | 1018.89 | 1018.68 | 1018.25 | 1017.62 | 1018.09 | 1019.62 | 1017.27 | 1017.01 | 1019.39 | 1018.37 | 1017.37 | 1018.73 | 1018.92 | 1020.06 | 1020.33 | 1018.48 | 1017.87 | 1019.06 | 1017.33 | 1018.59 | 1018.25 | 1017.10 | 1017.95 | 1019.17 | 1018.19 | 1018.87 | 1019.30 | 1018.62 | 1016.76 | 1018.65 | 1015.40 | 1015.79 | 1019.58 | 1018.55 | 1017.59 | 1018.55 | 1018.79 |
|        31 | 1018.63 | 1017.19 | 1018.04 | 1019.40 | 1019.40 | 1018.53 | 1018.55 | 1018.63 | 1020.26 | 1017.82 | 1017.58 | 1019.92 | 1018.61 | 1017.88 | 1019.49 | 1019.35 | 1020.32 | 1020.76 | 1018.97 | 1018.58 | 1019.40 | 1017.66 | 1019.12 | 1018.82 | 1017.22 | 1018.51 | 1019.50 | 1018.52 | 1019.34 | 1019.66 | 1019.14 | 1017.11 | 1018.94 | 1015.98 | 1015.87 | 1020.35 | 1019.14 | 1018.00 | 1018.97 | 1019.41 |
|        32 | 1019.19 | 1017.62 | 1018.41 | 1019.93 | 1019.87 | 1018.69 | 1018.80 | 1019.23 | 1020.97 | 1018.52 | 1018.07 | 1020.00 | 1019.10 | 1018.16 | 1019.85 | 1019.87 | 1020.40 | 1021.16 | 1019.49 | 1019.29 | 1019.66 | 1018.14 | 1019.55 | 1019.39 | 1017.40 | 1019.17 | 1019.59 | 1019.01 | 1019.62 | 1020.30 | 1019.42 | 1017.53 | 1019.63 | 1016.28 | 1016.44 | 1020.74 | 1019.66 | 1018.64 | 1019.26 | 1020.00 |
|        33 | 1019.28 | 1018.23 | 1018.98 | 1020.13 | 1020.26 | 1019.17 | 1019.03 | 1019.98 | 1021.34 | 1018.90 | 1018.43 | 1020.31 | 1019.56 | 1018.48 | 1020.44 | 1020.49 | 1020.71 | 1021.72 | 1019.86 | 1019.93 | 1020.07 | 1018.20 | 1020.03 | 1019.83 | 1017.82 | 1019.30 | 1020.12 | 1019.25 | 1020.13 | 1020.95 | 1019.76 | 1017.98 | 1019.88 | 1016.43 | 1016.86 | 1021.06 | 1020.29 | 1019.09 | 1019.66 | 1020.37 |
|        34 | 1019.49 | 1018.23 | 1019.13 | 1019.93 | 1020.01 | 1018.99 | 1019.06 | 1019.96 | 1021.57 | 1019.02 | 1018.58 | 1020.28 | 1019.80 | 1018.30 | 1020.50 | 1020.34 | 1021.02 | 1021.77 | 1019.54 | 1020.31 | 1020.10 | 1017.85 | 1020.06 | 1019.59 | 1017.80 | 1019.24 | 1020.67 | 1019.06 | 1020.25 | 1021.06 | 1019.60 | 1018.03 | 1019.89 | 1016.33 | 1016.96 | 1021.53 | 1020.55 | 1019.16 | 1019.40 | 1020.30 |
|        35 | 1019.47 | 1018.36 | 1019.33 | 1019.84 | 1019.81 | 1019.04 | 1018.82 | 1019.85 | 1021.63 | 1018.91 | 1018.52 | 1020.22 | 1019.82 | 1018.31 | 1020.47 | 1020.18 | 1021.04 | 1021.53 | 1019.29 | 1020.48 | 1020.29 | 1017.73 | 1020.27 | 1020.16 | 1017.89 | 1019.32 | 1020.74 | 1018.99 | 1020.38 | 1021.09 | 1019.54 | 1017.99 | 1020.02 | 1016.22 | 1016.93 | 1021.36 | 1020.70 | 1019.36 | 1019.35 | 1020.35 |
|        36 | 1019.00 | 1017.97 | 1019.14 | 1019.54 | 1019.45 | 1018.83 | 1018.71 | 1019.39 | 1021.21 | 1018.62 | 1018.38 | 1019.97 | 1019.46 | 1017.93 | 1020.26 | 1019.99 | 1020.64 | 1021.12 | 1018.97 | 1020.52 | 1019.71 | 1017.48 | 1019.77 | 1019.97 | 1017.56 | 1018.87 | 1020.51 | 1018.52 | 1020.26 | 1020.78 | 1019.69 | 1017.79 | 1019.71 | 1015.89 | 1016.79 | 1020.87 | 1020.32 | 1019.24 | 1018.82 | 1020.26 |
|        37 | 1018.18 | 1017.84 | 1018.60 | 1019.09 | 1019.13 | 1018.74 | 1018.56 | 1019.14 | 1020.61 | 1018.45 | 1018.35 | 1019.45 | 1019.11 | 1017.54 | 1020.15 | 1019.84 | 1019.85 | 1020.67 | 1018.63 | 1020.39 | 1019.14 | 1016.95 | 1019.04 | 1019.61 | 1017.10 | 1018.54 | 1020.32 | 1018.28 | 1020.10 | 1020.42 | 1019.28 | 1017.06 | 1019.35 | 1015.75 | 1016.55 | 1020.86 | 1020.11 | 1019.09 | 1018.46 | 1020.07 |
|        38 | 1017.98 | 1017.66 | 1018.21 | 1018.75 | 1018.53 | 1018.57 | 1018.21 | 1018.74 | 1019.91 | 1018.36 | 1018.18 | 1019.08 | 1018.78 | 1017.31 | 1019.95 | 1019.61 | 1019.22 | 1020.46 | 1018.37 | 1020.03 | 1018.74 | 1016.81 | 1018.74 | 1019.37 | 1017.12 | 1018.11 | 1020.25 | 1018.00 | 1019.81 | 1020.01 | 1018.97 | 1016.78 | 1018.91 | 1015.45 | 1016.26 | 1020.51 | 1020.00 | 1018.91 | 1017.98 | 1019.97 |
|        39 | 1017.80 | 1017.71 | 1018.29 | 1018.59 | 1018.33 | 1018.58 | 1018.27 | 1018.91 | 1019.78 | 1018.52 | 1018.11 | 1018.93 | 1018.66 | 1017.30 | 1019.89 | 1019.63 | 1019.00 | 1020.24 | 1018.18 | 1019.80 | 1018.66 | 1016.72 | 1019.06 | 1019.49 | 1017.12 | 1017.87 | 1020.13 | 1018.06 | 1019.71 | 1019.94 | 1018.83 | 1016.67 | 1018.83 | 1015.42 | 1016.17 | 1020.54 | 1019.90 | 1018.97 | 1017.89 | 1020.08 |
|        40 | 1017.98 | 1017.39 | 1018.01 | 1018.70 | 1018.01 | 1018.55 | 1017.98 | 1018.82 | 1019.38 | 1018.52 | 1017.90 | 1018.65 | 1018.64 | 1017.19 | 1019.95 | 1019.95 | 1018.83 | 1020.26 | 1017.82 | 1019.50 | 1018.33 | 1016.51 | 1019.02 | 1019.54 | 1017.37 | 1017.66 | 1019.88 | 1018.01 | 1019.64 | 1020.15 | 1018.79 | 1016.13 | 1018.67 | 1015.30 | 1016.30 | 1020.24 | 1019.67 | 1019.01 | 1017.87 | 1019.87 |
|        41 | 1018.23 | 1017.89 | 1018.11 | 1018.94 | 1018.10 | 1018.79 | 1017.76 | 1018.92 | 1019.41 | 1018.90 | 1017.95 | 1018.88 | 1018.67 | 1017.30 | 1020.34 | 1020.08 | 1019.04 | 1020.35 | 1018.01 | 1019.66 | 1018.47 | 1016.98 | 1019.21 | 1019.72 | 1017.86 | 1017.85 | 1020.28 | 1018.19 | 1020.18 | 1020.68 | 1018.97 | 1016.31 | 1018.94 | 1015.44 | 1016.63 | 1020.49 | 1019.96 | 1019.51 | 1017.96 | 1019.79 |
|        42 | 1018.37 | 1018.35 | 1018.20 | 1018.99 | 1018.18 | 1019.26 | 1018.03 | 1018.80 | 1019.48 | 1019.24 | 1018.07 | 1019.07 | 1018.52 | 1017.36 | 1020.63 | 1020.18 | 1019.27 | 1020.44 | 1017.96 | 1019.96 | 1018.45 | 1016.97 | 1019.44 | 1019.61 | 1018.11 | 1017.65 | 1020.86 | 1018.24 | 1020.50 | 1020.70 | 1018.89 | 1016.45 | 1019.39 | 1015.59 | 1016.79 | 1020.76 | 1020.24 | 1019.67 | 1017.79 | 1019.68 |
|        43 | 1018.54 | 1018.48 | 1018.08 | 1018.98 | 1017.89 | 1019.04 | 1017.77 | 1018.46 | 1019.31 | 1019.43 | 1017.73 | 1019.02 | 1018.29 | 1017.44 | 1020.50 | 1019.73 | 1019.18 | 1020.41 | 1017.78 | 1019.89 | 1018.38 | 1016.82 | 1019.36 | 1019.50 | 1018.32 | 1017.55 | 1020.88 | 1018.40 | 1020.36 | 1020.52 | 1018.74 | 1016.43 | 1019.34 | 1015.54 | 1016.58 | 1020.77 | 1020.25 | 1019.23 | 1017.61 | 1019.89 |
|        44 | 1018.14 | 1018.20 | 1017.74 | 1018.62 | 1017.43 | 1018.97 | 1017.24 | 1018.17 | 1018.84 | 1019.33 | 1017.31 | 1018.77 | 1017.94 | 1017.21 | 1020.37 | 1019.66 | 1018.77 | 1019.91 | 1017.48 | 1019.66 | 1018.11 | 1016.61 | 1019.08 | 1019.53 | 1017.96 | 1017.40 | 1020.64 | 1018.39 | 1019.89 | 1020.31 | 1018.21 | 1015.83 | 1018.82 | 1015.36 | 1016.30 | 1020.43 | 1020.00 | 1019.00 | 1017.23 | 1019.77 |
|        45 | 1017.66 | 1018.03 | 1017.64 | 1018.28 | 1017.12 | 1018.63 | 1017.26 | 1017.90 | 1018.22 | 1019.29 | 1017.11 | 1018.48 | 1017.77 | 1017.20 | 1020.21 | 1019.20 | 1018.43 | 1019.41 | 1017.18 | 1019.62 | 1017.98 | 1016.43 | 1018.69 | 1019.41 | 1017.66 | 1017.29 | 1020.17 | 1018.25 | 1019.50 | 1020.00 | 1017.71 | 1015.52 | 1018.58 | 1015.23 | 1015.98 | 1019.96 | 1019.68 | 1018.69 | 1016.77 | 1019.72 |
|        46 | 1017.75 | 1017.70 | 1017.51 | 1017.85 | 1016.82 | 1018.46 | 1016.77 | 1017.83 | 1017.67 | 1019.24 | 1016.35 | 1018.44 | 1017.39 | 1016.79 | 1020.36 | 1018.61 | 1018.13 | 1019.37 | 1017.22 | 1019.57 | 1017.93 | 1016.23 | 1018.35 | 1019.40 | 1017.55 | 1017.15 | 1020.24 | 1018.32 | 1019.19 | 1019.84 | 1017.45 | 1015.54 | 1018.37 | 1015.07 | 1015.80 | 1020.23 | 1019.69 | 1018.71 | 1016.70 | 1019.38 |
